State,County,Original ID, polygon Point Coordinates
NA,NA,NA,,
TX,Pecos,6448,-103.085393,30.519145 -103.085393,30.51298 -103.096025,30.51298 -103.096025,30.519145 -103.085393,30.519145
TX,Pecos,6449,-103.085393,30.51298 -103.085393,30.506816 -103.096025,30.506816 -103.096025,30.51298 -103.085393,30.51298
TX,Pecos,6450,-103.096025,30.506816 -103.096025,30.500652 -103.106656,30.500652 -103.106656,30.506816 -103.096025,30.506816
TX,Pecos,6451,-103.096025,30.500652 -103.096025,30.494488 -103.106656,30.494488 -103.106656,30.500652 -103.096025,30.500652
TX,Pecos,6452,-103.085393,30.506816 -103.085393,30.500652 -103.096025,30.500652 -103.096025,30.506816 -103.085393,30.506816
TX,Pecos,6453,-103.085393,30.500652 -103.085393,30.494488 -103.096025,30.494488 -103.096025,30.500652 -103.085393,30.500652
TX,Pecos,6454,-103.085393,30.519145 -103.079413,30.519145 -103.079413,30.508186 -103.085393,30.508186 -103.085393,30.519145
TX,Pecos,6455,-103.079413,30.519145 -103.073432,30.519145 -103.073432,30.508186 -103.079413,30.508186 -103.079413,30.519145
TX,Pecos,6456,-103.073432,30.519145 -103.067452,30.519145 -103.067452,30.508186 -103.073432,30.508186 -103.073432,30.519145
TX,Pecos,6457,-103.067452,30.519145 -103.061472,30.519145 -103.061472,30.508186 -103.067452,30.508186 -103.067452,30.519145
TX,Pecos,6458,-103.075824,30.508186 -103.075824,30.501337 -103.085393,30.501337 -103.085393,30.508186 -103.075824,30.508186
TX,Pecos,6459,-103.075824,30.501337 -103.075824,30.494488 -103.085393,30.494488 -103.085393,30.501337 -103.075824,30.501337
TX,Pecos,6460,-103.075824,30.508186 -103.07104,30.508186 -103.07104,30.494488 -103.075824,30.494488 -103.075824,30.508186
TX,Pecos,6461,-103.061472,30.508186 -103.061472,30.501337 -103.07104,30.501337 -103.07104,30.508186 -103.061472,30.508186
TX,Pecos,6462,-103.061472,30.501337 -103.061472,30.494488 -103.07104,30.494488 -103.07104,30.501337 -103.061472,30.501337
TX,Pecos,6463,-103.09536,30.494488 -103.09536,30.488686 -103.106656,30.488686 -103.106656,30.494488 -103.09536,30.494488
TX,Pecos,6464,-103.09536,30.488686 -103.09536,30.482885 -103.106656,30.482885 -103.106656,30.488686 -103.09536,30.488686
TX,Pecos,6465,-103.084064,30.494488 -103.084064,30.488686 -103.09536,30.488686 -103.09536,30.494488 -103.084064,30.494488
TX,Pecos,6466,-103.084064,30.488686 -103.084064,30.482885 -103.09536,30.482885 -103.09536,30.488686 -103.084064,30.488686
TX,Pecos,6467,-103.097619,30.482885 -103.097619,30.475633 -103.106656,30.475633 -103.106656,30.482885 -103.097619,30.482885
TX,Pecos,6468,-103.097619,30.475633 -103.097619,30.468381 -103.106656,30.468381 -103.106656,30.475633 -103.097619,30.475633
TX,Pecos,6469,-103.084064,30.482885 -103.084064,30.47805 -103.097619,30.47805 -103.097619,30.482885 -103.084064,30.482885
TX,Pecos,6470,-103.097619,30.47805 -103.090842,30.47805 -103.090842,30.468381 -103.097619,30.468381 -103.097619,30.47805
TX,Pecos,6471,-103.090842,30.47805 -103.084064,30.47805 -103.084064,30.468381 -103.090842,30.468381 -103.090842,30.47805
TX,Pecos,6472,-103.072768,30.494488 -103.072768,30.488686 -103.084064,30.488686 -103.084064,30.494488 -103.072768,30.494488
TX,Pecos,6473,-103.072768,30.488686 -103.072768,30.482885 -103.084064,30.482885 -103.084064,30.488686 -103.072768,30.488686
TX,Pecos,6474,-103.061472,30.494488 -103.061472,30.488686 -103.072768,30.488686 -103.072768,30.494488 -103.061472,30.494488
TX,Pecos,6475,-103.061472,30.488686 -103.061472,30.482885 -103.072768,30.482885 -103.072768,30.488686 -103.061472,30.488686
TX,Pecos,6476,-103.075027,30.482885 -103.075027,30.475633 -103.084064,30.475633 -103.084064,30.482885 -103.075027,30.482885
TX,Pecos,6477,-103.075027,30.475633 -103.075027,30.468381 -103.084064,30.468381 -103.084064,30.475633 -103.075027,30.475633
TX,Pecos,6478,-103.061472,30.482885 -103.061472,30.47805 -103.075027,30.47805 -103.075027,30.482885 -103.061472,30.482885
TX,Pecos,6479,-103.075027,30.47805 -103.068249,30.47805 -103.068249,30.468381 -103.075027,30.468381 -103.075027,30.47805
TX,Pecos,6480,-103.068249,30.47805 -103.061472,30.47805 -103.061472,30.468381 -103.068249,30.468381 -103.068249,30.47805
TX,Pecos,6481,-103.096025,30.468381 -103.096025,30.462216 -103.106656,30.462216 -103.106656,30.468381 -103.096025,30.468381
TX,Pecos,6482,-103.096025,30.462216 -103.096025,30.456052 -103.106656,30.456052 -103.106656,30.462216 -103.096025,30.462216
TX,Pecos,6483,-103.085393,30.468381 -103.085393,30.462216 -103.096025,30.462216 -103.096025,30.468381 -103.085393,30.468381
TX,Pecos,6484,-103.085393,30.462216 -103.085393,30.456052 -103.096025,30.456052 -103.096025,30.462216 -103.085393,30.462216
TX,Pecos,6485,-103.096025,30.456052 -103.096025,30.449888 -103.106656,30.449888 -103.106656,30.456052 -103.096025,30.456052
TX,Pecos,6486,-103.096025,30.449888 -103.096025,30.443724 -103.106656,30.443724 -103.106656,30.449888 -103.096025,30.449888
TX,Pecos,6487,-103.085393,30.456052 -103.085393,30.449888 -103.096025,30.449888 -103.096025,30.456052 -103.085393,30.456052
TX,Pecos,6488,-103.085393,30.449888 -103.085393,30.443724 -103.096025,30.443724 -103.096025,30.449888 -103.085393,30.449888
TX,Pecos,6489,-103.085393,30.468381 -103.079413,30.468381 -103.079413,30.457422 -103.085393,30.457422 -103.085393,30.468381
TX,Pecos,6490,-103.079413,30.468381 -103.073432,30.468381 -103.073432,30.457422 -103.079413,30.457422 -103.079413,30.468381
TX,Pecos,6491,-103.073432,30.468381 -103.067452,30.468381 -103.067452,30.457422 -103.073432,30.457422 -103.073432,30.468381
TX,Pecos,6492,-103.067452,30.468381 -103.061472,30.468381 -103.061472,30.457422 -103.067452,30.457422 -103.067452,30.468381
TX,Pecos,6493,-103.075824,30.457422 -103.075824,30.450573 -103.085393,30.450573 -103.085393,30.457422 -103.075824,30.457422
TX,Pecos,6494,-103.075824,30.450573 -103.075824,30.443724 -103.085393,30.443724 -103.085393,30.450573 -103.075824,30.450573
TX,Pecos,6495,-103.075824,30.457422 -103.07104,30.457422 -103.07104,30.443724 -103.075824,30.443724 -103.075824,30.457422
TX,Pecos,6496,-103.061472,30.457422 -103.061472,30.450573 -103.07104,30.450573 -103.07104,30.457422 -103.061472,30.457422
TX,Pecos,6497,-103.061472,30.450573 -103.061472,30.443724 -103.07104,30.443724 -103.07104,30.450573 -103.061472,30.450573
TX,Pecos,6498,-103.106656,30.443724 -103.09942,30.443724 -103.09942,30.434667 -103.106656,30.434667 -103.106656,30.443724
TX,Pecos,6499,-103.09942,30.443724 -103.092184,30.443724 -103.092184,30.434667 -103.09942,30.434667 -103.09942,30.443724
TX,Pecos,6500,-103.092184,30.443724 -103.084947,30.443724 -103.084947,30.434667 -103.092184,30.434667 -103.092184,30.443724
TX,Pecos,6501,-103.084947,30.443724 -103.077711,30.443724 -103.077711,30.434667 -103.084947,30.434667 -103.084947,30.443724
TX,Pecos,6502,-103.106656,30.434667 -103.09451,30.434667 -103.09451,30.424992 -103.102898,30.430912 -103.106656,30.433523 -103.106656,30.434667
TX,Pecos,6503,-103.09451,30.434667 -103.088889,30.434667 -103.088889,30.421024 -103.09451,30.424992 -103.09451,30.434667
TX,Pecos,6504,-103.077711,30.434667 -103.077711,30.428805 -103.088889,30.428805 -103.088889,30.434667 -103.077711,30.434667
TX,Pecos,6505,-103.077711,30.428805 -103.077711,30.422942 -103.088889,30.422942 -103.088889,30.428805 -103.077711,30.428805
TX,Pecos,6506,-103.077711,30.422942 -103.077711,30.413134 -103.088889,30.421024 -103.088889,30.422942 -103.077711,30.422942
TX,Pecos,6507,-103.069591,30.443724 -103.069591,30.435653 -103.077711,30.435653 -103.077711,30.443724 -103.069591,30.443724
TX,Pecos,6508,-103.069591,30.435653 -103.069591,30.427581 -103.077711,30.427581 -103.077711,30.435653 -103.069591,30.435653
TX,Pecos,6509,-103.061472,30.443724 -103.061472,30.435653 -103.069591,30.435653 -103.069591,30.443724 -103.061472,30.443724
TX,Pecos,6510,-103.061472,30.435653 -103.061472,30.427581 -103.069591,30.427581 -103.069591,30.435653 -103.061472,30.435653
TX,Pecos,6511,-103.077711,30.427581 -103.069591,30.427581 -103.069591,30.41951 -103.077711,30.41951 -103.077711,30.427581
TX,Pecos,6512,-103.069591,30.427581 -103.061472,30.427581 -103.061472,30.41951 -103.069591,30.41951 -103.069591,30.427581
TX,Pecos,6513,-103.061472,30.41951 -103.061472,30.415474 -103.077711,30.415474 -103.077711,30.41951 -103.061472,30.41951
TX,Pecos,6514,-103.077711,30.415474 -103.067002,30.415474 -103.067002,30.405575 -103.077711,30.413134 -103.077711,30.415474
TX,Pecos,6515,-103.067002,30.415474 -103.061472,30.415474 -103.061472,30.401672 -103.067002,30.405575 -103.067002,30.415474
TX,Pecos,6516,-103.053348,30.519145 -103.053348,30.511077 -103.061472,30.511077 -103.061472,30.519145 -103.053348,30.519145
TX,Pecos,6517,-103.053348,30.511077 -103.053348,30.503009 -103.061472,30.503009 -103.061472,30.511077 -103.053348,30.511077
TX,Pecos,6518,-103.045225,30.519145 -103.045225,30.511077 -103.053348,30.511077 -103.053348,30.519145 -103.045225,30.519145
TX,Pecos,6519,-103.045225,30.511077 -103.045225,30.503009 -103.053348,30.503009 -103.053348,30.511077 -103.045225,30.511077
TX,Pecos,6520,-103.037102,30.519145 -103.037102,30.511077 -103.045225,30.511077 -103.045225,30.519145 -103.037102,30.519145
TX,Pecos,6521,-103.037102,30.511077 -103.037102,30.503009 -103.045225,30.503009 -103.045225,30.511077 -103.037102,30.511077
TX,Pecos,6522,-103.028979,30.519145 -103.028979,30.511077 -103.037102,30.511077 -103.037102,30.519145 -103.028979,30.519145
TX,Pecos,6523,-103.028979,30.511077 -103.028979,30.503009 -103.037102,30.503009 -103.037102,30.511077 -103.028979,30.511077
TX,Pecos,6524,-103.061472,30.503009 -103.054251,30.503009 -103.054251,30.493933 -103.061472,30.493933 -103.061472,30.503009
TX,Pecos,6525,-103.054251,30.503009 -103.04703,30.503009 -103.04703,30.493933 -103.054251,30.493933 -103.054251,30.503009
TX,Pecos,6526,-103.061472,30.493933 -103.054251,30.493933 -103.054251,30.484857 -103.061472,30.484857 -103.061472,30.493933
TX,Pecos,6527,-103.054251,30.493933 -103.04703,30.493933 -103.04703,30.484857 -103.054251,30.484857 -103.054251,30.493933
TX,Pecos,6528,-103.04703,30.503009 -103.038004,30.503009 -103.038004,30.495748 -103.04703,30.495748 -103.04703,30.503009
TX,Pecos,6529,-103.038004,30.503009 -103.028979,30.503009 -103.028979,30.495748 -103.038004,30.495748 -103.038004,30.503009
TX,Pecos,6530,-103.04703,30.495748 -103.041013,30.495748 -103.041013,30.484857 -103.04703,30.484857 -103.04703,30.495748
TX,Pecos,6531,-103.041013,30.495748 -103.034996,30.495748 -103.034996,30.484857 -103.041013,30.484857 -103.041013,30.495748
TX,Pecos,6532,-103.034996,30.495748 -103.028979,30.495748 -103.028979,30.484857 -103.034996,30.484857 -103.034996,30.495748
TX,Pecos,6533,-103.020855,30.519145 -103.020855,30.511077 -103.028979,30.511077 -103.028979,30.519145 -103.020855,30.519145
TX,Pecos,6534,-103.020855,30.511077 -103.020855,30.503009 -103.028979,30.503009 -103.028979,30.511077 -103.020855,30.511077
TX,Pecos,6535,-103.012732,30.519145 -103.012732,30.511077 -103.020855,30.511077 -103.020855,30.519145 -103.012732,30.519145
TX,Pecos,6536,-103.012732,30.511077 -103.012732,30.503009 -103.020855,30.503009 -103.020855,30.511077 -103.012732,30.511077
TX,Pecos,6537,-103.004609,30.519145 -103.004609,30.511077 -103.012732,30.511077 -103.012732,30.519145 -103.004609,30.519145
TX,Pecos,6538,-103.004609,30.511077 -103.004609,30.503009 -103.012732,30.503009 -103.012732,30.511077 -103.004609,30.511077
TX,Pecos,6539,-102.996486,30.519145 -102.996486,30.511077 -103.004609,30.511077 -103.004609,30.519145 -102.996486,30.519145
TX,Pecos,6540,-102.996486,30.511077 -102.996486,30.503009 -103.004609,30.503009 -103.004609,30.511077 -102.996486,30.511077
TX,Pecos,6541,-103.028979,30.503009 -103.021758,30.503009 -103.021758,30.493933 -103.028979,30.493933 -103.028979,30.503009
TX,Pecos,6542,-103.021758,30.503009 -103.014537,30.503009 -103.014537,30.493933 -103.021758,30.493933 -103.021758,30.503009
TX,Pecos,6543,-103.028979,30.493933 -103.021758,30.493933 -103.021758,30.484857 -103.028979,30.484857 -103.028979,30.493933
TX,Pecos,6544,-103.021758,30.493933 -103.014537,30.493933 -103.014537,30.484857 -103.021758,30.484857 -103.021758,30.493933
TX,Pecos,6545,-103.014537,30.503009 -103.005511,30.503009 -103.005511,30.495748 -103.014537,30.495748 -103.014537,30.503009
TX,Pecos,6546,-103.005511,30.503009 -102.996486,30.503009 -102.996486,30.495748 -103.005511,30.495748 -103.005511,30.503009
TX,Pecos,6547,-103.014537,30.495748 -103.00852,30.495748 -103.00852,30.484857 -103.014537,30.484857 -103.014537,30.495748
TX,Pecos,6548,-103.00852,30.495748 -103.002503,30.495748 -103.002503,30.484857 -103.00852,30.484857 -103.00852,30.495748
TX,Pecos,6549,-103.002503,30.495748 -102.996486,30.495748 -102.996486,30.484857 -103.002503,30.484857 -103.002503,30.495748
TX,Pecos,6550,-103.061472,30.484857 -103.053581,30.484857 -103.053581,30.476552 -103.061472,30.476552 -103.061472,30.484857
TX,Pecos,6551,-103.053581,30.484857 -103.045689,30.484857 -103.045689,30.476552 -103.053581,30.476552 -103.053581,30.484857
TX,Pecos,6552,-103.061472,30.476552 -103.053581,30.476552 -103.053581,30.468247 -103.061472,30.468247 -103.061472,30.476552
TX,Pecos,6553,-103.053581,30.476552 -103.045689,30.476552 -103.045689,30.468247 -103.053581,30.468247 -103.053581,30.476552
TX,Pecos,6554,-103.045689,30.484857 -103.037798,30.484857 -103.037798,30.476552 -103.045689,30.476552 -103.045689,30.484857
TX,Pecos,6555,-103.037798,30.484857 -103.029907,30.484857 -103.029907,30.476552 -103.037798,30.476552 -103.037798,30.484857
TX,Pecos,6556,-103.045689,30.476552 -103.037798,30.476552 -103.037798,30.468247 -103.045689,30.468247 -103.045689,30.476552
TX,Pecos,6557,-103.037798,30.476552 -103.029907,30.476552 -103.029907,30.468247 -103.037798,30.468247 -103.037798,30.476552
TX,Pecos,6558,-103.061472,30.468247 -103.054457,30.468247 -103.054457,30.458904 -103.061472,30.458904 -103.061472,30.468247
TX,Pecos,6559,-103.054457,30.468247 -103.047443,30.468247 -103.047443,30.458904 -103.054457,30.458904 -103.054457,30.468247
TX,Pecos,6560,-103.061472,30.458904 -103.054457,30.458904 -103.054457,30.449561 -103.061472,30.449561 -103.061472,30.458904
TX,Pecos,6561,-103.054457,30.458904 -103.047443,30.458904 -103.047443,30.449561 -103.054457,30.449561 -103.054457,30.458904
TX,Pecos,6562,-103.047443,30.468247 -103.038675,30.468247 -103.038675,30.460773 -103.047443,30.460773 -103.047443,30.468247
TX,Pecos,6563,-103.038675,30.468247 -103.029907,30.468247 -103.029907,30.460773 -103.038675,30.460773 -103.038675,30.468247
TX,Pecos,6564,-103.047443,30.460773 -103.041598,30.460773 -103.041598,30.449561 -103.047443,30.449561 -103.047443,30.460773
TX,Pecos,6565,-103.041598,30.460773 -103.035752,30.460773 -103.035752,30.449561 -103.041598,30.449561 -103.041598,30.460773
TX,Pecos,6566,-103.035752,30.460773 -103.029907,30.460773 -103.029907,30.449561 -103.035752,30.449561 -103.035752,30.460773
TX,Pecos,6567,-103.029907,30.484857 -103.02248,30.484857 -103.02248,30.476033 -103.029907,30.476033 -103.029907,30.484857
TX,Pecos,6568,-103.02248,30.484857 -103.015053,30.484857 -103.015053,30.476033 -103.02248,30.476033 -103.02248,30.484857
TX,Pecos,6569,-103.029907,30.476033 -103.02248,30.476033 -103.02248,30.467209 -103.029907,30.467209 -103.029907,30.476033
TX,Pecos,6570,-103.02248,30.476033 -103.015053,30.476033 -103.015053,30.467209 -103.02248,30.467209 -103.02248,30.476033
TX,Pecos,6571,-103.007626,30.484857 -103.007626,30.476033 -103.015053,30.476033 -103.015053,30.484857 -103.007626,30.484857
TX,Pecos,6572,-103.007626,30.476033 -103.007626,30.467209 -103.015053,30.467209 -103.015053,30.476033 -103.007626,30.476033
TX,Pecos,6573,-102.996486,30.484857 -102.996486,30.478974 -103.007626,30.478974 -103.007626,30.484857 -102.996486,30.484857
TX,Pecos,6574,-102.996486,30.478974 -102.996486,30.473092 -103.007626,30.473092 -103.007626,30.478974 -102.996486,30.478974
TX,Pecos,6575,-102.996486,30.473092 -102.996486,30.467209 -103.007626,30.467209 -103.007626,30.473092 -102.996486,30.473092
TX,Pecos,6576,-103.029907,30.467209 -103.02248,30.467209 -103.02248,30.458385 -103.029907,30.458385 -103.029907,30.467209
TX,Pecos,6577,-103.02248,30.467209 -103.015053,30.467209 -103.015053,30.458385 -103.02248,30.458385 -103.02248,30.467209
TX,Pecos,6578,-103.029907,30.458385 -103.02248,30.458385 -103.02248,30.449561 -103.029907,30.449561 -103.029907,30.458385
TX,Pecos,6579,-103.02248,30.458385 -103.015053,30.458385 -103.015053,30.449561 -103.02248,30.449561 -103.02248,30.458385
TX,Pecos,6580,-103.007626,30.467209 -103.007626,30.458385 -103.015053,30.458385 -103.015053,30.467209 -103.007626,30.467209
TX,Pecos,6581,-103.007626,30.458385 -103.007626,30.449561 -103.015053,30.449561 -103.015053,30.458385 -103.007626,30.458385
TX,Pecos,6582,-102.996486,30.467209 -102.996486,30.461326 -103.007626,30.461326 -103.007626,30.467209 -102.996486,30.467209
TX,Pecos,6583,-102.996486,30.461326 -102.996486,30.455444 -103.007626,30.455444 -103.007626,30.461326 -102.996486,30.461326
TX,Pecos,6584,-102.996486,30.455444 -102.996486,30.449561 -103.007626,30.449561 -103.007626,30.455444 -102.996486,30.455444
TX,Pecos,6585,-103.061472,30.449561 -103.053581,30.449561 -103.053581,30.441256 -103.061472,30.441256 -103.061472,30.449561
TX,Pecos,6586,-103.053581,30.449561 -103.045689,30.449561 -103.045689,30.441256 -103.053581,30.441256 -103.053581,30.449561
TX,Pecos,6587,-103.061472,30.441256 -103.053581,30.441256 -103.053581,30.432951 -103.061472,30.432951 -103.061472,30.441256
TX,Pecos,6588,-103.053581,30.441256 -103.045689,30.441256 -103.045689,30.432951 -103.053581,30.432951 -103.053581,30.441256
TX,Pecos,6589,-103.045689,30.449561 -103.037798,30.449561 -103.037798,30.441256 -103.045689,30.441256 -103.045689,30.449561
TX,Pecos,6590,-103.037798,30.449561 -103.029907,30.449561 -103.029907,30.441256 -103.037798,30.441256 -103.037798,30.449561
TX,Pecos,6591,-103.045689,30.441256 -103.037798,30.441256 -103.037798,30.432951 -103.045689,30.432951 -103.045689,30.441256
TX,Pecos,6592,-103.037798,30.441256 -103.029907,30.441256 -103.029907,30.432951 -103.037798,30.432951 -103.037798,30.441256
TX,Pecos,6593,-103.061472,30.432951 -103.054457,30.432951 -103.054457,30.423608 -103.061472,30.423608 -103.061472,30.432951
TX,Pecos,6594,-103.054457,30.432951 -103.047443,30.432951 -103.047443,30.423608 -103.054457,30.423608 -103.054457,30.432951
TX,Pecos,6595,-103.061472,30.423608 -103.054457,30.423608 -103.054457,30.414265 -103.061472,30.414265 -103.061472,30.423608
TX,Pecos,6596,-103.054457,30.423608 -103.047443,30.423608 -103.047443,30.414265 -103.054457,30.414265 -103.054457,30.423608
TX,Pecos,6597,-103.047443,30.432951 -103.038675,30.432951 -103.038675,30.425477 -103.047443,30.425477 -103.047443,30.432951
TX,Pecos,6598,-103.038675,30.432951 -103.029907,30.432951 -103.029907,30.425477 -103.038675,30.425477 -103.038675,30.432951
TX,Pecos,6599,-103.047443,30.425477 -103.041598,30.425477 -103.041598,30.414265 -103.047443,30.414265 -103.047443,30.425477
TX,Pecos,6600,-103.041598,30.425477 -103.035752,30.425477 -103.035752,30.414265 -103.041598,30.414265 -103.041598,30.425477
TX,Pecos,6601,-103.035752,30.425477 -103.029907,30.425477 -103.029907,30.414265 -103.035752,30.414265 -103.035752,30.425477
TX,Pecos,6602,-103.029907,30.449561 -103.02248,30.449561 -103.02248,30.440737 -103.029907,30.440737 -103.029907,30.449561
TX,Pecos,6603,-103.02248,30.449561 -103.015053,30.449561 -103.015053,30.440737 -103.02248,30.440737 -103.02248,30.449561
TX,Pecos,6604,-103.029907,30.440737 -103.02248,30.440737 -103.02248,30.431913 -103.029907,30.431913 -103.029907,30.440737
TX,Pecos,6605,-103.02248,30.440737 -103.015053,30.440737 -103.015053,30.431913 -103.02248,30.431913 -103.02248,30.440737
TX,Pecos,6606,-103.007626,30.449561 -103.007626,30.440737 -103.015053,30.440737 -103.015053,30.449561 -103.007626,30.449561
TX,Pecos,6607,-103.007626,30.440737 -103.007626,30.431913 -103.015053,30.431913 -103.015053,30.440737 -103.007626,30.440737
TX,Pecos,6608,-102.996486,30.449561 -102.996486,30.443678 -103.007626,30.443678 -103.007626,30.449561 -102.996486,30.449561
TX,Pecos,6609,-102.996486,30.443678 -102.996486,30.437796 -103.007626,30.437796 -103.007626,30.443678 -102.996486,30.443678
TX,Pecos,6610,-102.996486,30.437796 -102.996486,30.431913 -103.007626,30.431913 -103.007626,30.437796 -102.996486,30.437796
TX,Pecos,6611,-103.029907,30.431913 -103.02248,30.431913 -103.02248,30.423089 -103.029907,30.423089 -103.029907,30.431913
TX,Pecos,6612,-103.02248,30.431913 -103.015053,30.431913 -103.015053,30.423089 -103.02248,30.423089 -103.02248,30.431913
TX,Pecos,6613,-103.029907,30.423089 -103.02248,30.423089 -103.02248,30.414265 -103.029907,30.414265 -103.029907,30.423089
TX,Pecos,6614,-103.02248,30.423089 -103.015053,30.423089 -103.015053,30.414265 -103.02248,30.414265 -103.02248,30.423089
TX,Pecos,6615,-103.007626,30.431913 -103.007626,30.423089 -103.015053,30.423089 -103.015053,30.431913 -103.007626,30.431913
TX,Pecos,6616,-103.007626,30.423089 -103.007626,30.414265 -103.015053,30.414265 -103.015053,30.423089 -103.007626,30.423089
TX,Pecos,6617,-102.996486,30.431913 -102.996486,30.42603 -103.007626,30.42603 -103.007626,30.431913 -102.996486,30.431913
TX,Pecos,6618,-102.996486,30.42603 -102.996486,30.420148 -103.007626,30.420148 -103.007626,30.42603 -102.996486,30.42603
TX,Pecos,6619,-102.996486,30.420148 -102.996486,30.414265 -103.007626,30.414265 -103.007626,30.420148 -102.996486,30.420148
TX,Pecos,6620,-103.051147,30.414265 -103.051147,30.407918 -103.061472,30.407918 -103.061472,30.414265 -103.051147,30.414265
TX,Pecos,6621,-103.051147,30.407918 -103.051147,30.40157 -103.061327,30.40157 -103.061472,30.401672 -103.061472,30.407918 -103.051147,30.407918
TX,Pecos,6622,-103.040822,30.414265 -103.040822,30.407917 -103.051147,30.407917 -103.051147,30.414265 -103.040822,30.414265
TX,Pecos,6623,-103.040822,30.407917 -103.040822,30.40157 -103.051147,30.40157 -103.051147,30.407917 -103.040822,30.407917
TX,Pecos,6624,-103.030498,30.414265 -103.030498,30.407917 -103.040822,30.407917 -103.040822,30.414265 -103.030498,30.414265
TX,Pecos,6625,-103.030498,30.407917 -103.030498,30.40157 -103.040822,30.40157 -103.040822,30.407917 -103.030498,30.407917
TX,Pecos,6626,-103.020173,30.414265 -103.020173,30.407917 -103.030498,30.407917 -103.030498,30.414265 -103.020173,30.414265
TX,Pecos,6627,-103.020173,30.407917 -103.020173,30.40157 -103.030498,30.40157 -103.030498,30.407917 -103.020173,30.407917
TX,Pecos,6628,-103.061327,30.40157 -103.047617,30.40157 -103.047617,30.392018 -103.060394,30.400911 -103.061327,30.40157
TX,Pecos,6629,-103.047617,30.40157 -103.041933,30.40157 -103.041933,30.388062 -103.047617,30.392018 -103.047617,30.40157
TX,Pecos,6630,-103.033894,30.40157 -103.033894,30.393417 -103.041933,30.393417 -103.041933,30.40157 -103.033894,30.40157
TX,Pecos,6631,-103.033894,30.393417 -103.033894,30.382467 -103.041933,30.388062 -103.041933,30.393417 -103.033894,30.393417
TX,Pecos,6632,-103.033894,30.40157 -103.027034,30.40157 -103.027034,30.392017 -103.033894,30.392017 -103.033894,30.40157
TX,Pecos,6633,-103.027034,30.40157 -103.020173,30.40157 -103.020173,30.392017 -103.027034,30.392017 -103.027034,30.40157
TX,Pecos,6634,-103.020173,30.392017 -103.020173,30.387241 -103.033894,30.387241 -103.033894,30.392017 -103.020173,30.392017
TX,Pecos,6635,-103.020173,30.387241 -103.020173,30.382464 -103.033891,30.382464 -103.033894,30.382467 -103.033894,30.387241 -103.020173,30.387241
TX,Pecos,6636,-103.020173,30.382464 -103.020173,30.372878 -103.022897,30.374812 -103.033891,30.382464 -103.020173,30.382464
TX,Pecos,6637,-103.020173,30.414265 -103.014251,30.414265 -103.014251,30.403198 -103.020173,30.403198 -103.020173,30.414265
TX,Pecos,6638,-103.014251,30.414265 -103.00833,30.414265 -103.00833,30.403198 -103.014251,30.403198 -103.014251,30.414265
TX,Pecos,6639,-103.00833,30.414265 -103.002408,30.414265 -103.002408,30.403198 -103.00833,30.403198 -103.00833,30.414265
TX,Pecos,6640,-103.002408,30.414265 -102.996486,30.414265 -102.996486,30.403198 -103.002408,30.403198 -103.002408,30.414265
TX,Pecos,6641,-103.010698,30.403198 -103.010698,30.396282 -103.020173,30.396282 -103.020173,30.403198 -103.010698,30.403198
TX,Pecos,6642,-103.010698,30.396282 -103.010698,30.389365 -103.020173,30.389365 -103.020173,30.396282 -103.010698,30.396282
TX,Pecos,6643,-103.010698,30.403198 -103.005961,30.403198 -103.005961,30.389365 -103.010698,30.389365 -103.010698,30.403198
TX,Pecos,6644,-102.996486,30.403198 -102.996486,30.396282 -103.005961,30.396282 -103.005961,30.403198 -102.996486,30.403198
TX,Pecos,6645,-102.996486,30.396282 -102.996486,30.389365 -103.005961,30.389365 -103.005961,30.396282 -102.996486,30.396282
TX,Pecos,6646,-103.020173,30.389365 -103.014251,30.389365 -103.014251,30.378299 -103.020173,30.378299 -103.020173,30.389365
TX,Pecos,6647,-103.014251,30.389365 -103.00833,30.389365 -103.00833,30.378299 -103.014251,30.378299 -103.014251,30.389365
TX,Pecos,6648,-103.00833,30.389365 -103.002408,30.389365 -103.002408,30.378299 -103.00833,30.378299 -103.00833,30.389365
TX,Pecos,6649,-103.002408,30.389365 -102.996486,30.389365 -102.996486,30.378299 -103.002408,30.378299 -103.002408,30.389365
TX,Pecos,6650,-103.007134,30.378299 -103.007134,30.373273 -103.020173,30.373273 -103.020173,30.378299 -103.007134,30.378299
TX,Pecos,6651,-103.007134,30.373273 -103.007134,30.363616 -103.020173,30.372878 -103.020173,30.373273 -103.007134,30.373273
TX,Pecos,6652,-102.996486,30.378299 -102.996486,30.372144 -103.007134,30.372144 -103.007134,30.378299 -102.996486,30.378299
TX,Pecos,6653,-102.996486,30.372144 -102.996486,30.365989 -103.007134,30.365989 -103.007134,30.372144 -102.996486,30.372144
TX,Pecos,6654,-102.996486,30.365989 -102.996486,30.356053 -103.007134,30.363616 -103.007134,30.365989 -102.996486,30.365989
TX,Pecos,6655,-102.988192,30.810428 -102.988192,30.802526 -102.996486,30.802526 -102.996486,30.810428 -102.988192,30.810428
TX,Pecos,6656,-102.988192,30.802526 -102.988192,30.794623 -102.996486,30.794623 -102.996486,30.802526 -102.988192,30.802526
TX,Pecos,6657,-102.979899,30.810428 -102.979899,30.802526 -102.988192,30.802526 -102.988192,30.810428 -102.979899,30.810428
TX,Pecos,6658,-102.979899,30.802526 -102.979899,30.794623 -102.988192,30.794623 -102.988192,30.802526 -102.979899,30.802526
