State,County,Original ID, polygon Point Coordinates
NA,NA,NA,,
TX,Comal,1150,-98.254798,29.918615 -98.24893,29.918615 -98.24893,29.907443 -98.254798,29.907443 -98.254798,29.918615
TX,Comal,1151,-98.24893,29.918615 -98.243061,29.918615 -98.243061,29.907443 -98.24893,29.907443 -98.24893,29.918615
TX,Comal,1152,-98.243061,29.918615 -98.237193,29.918615 -98.237193,29.907443 -98.243061,29.907443 -98.243061,29.918615
TX,Comal,1153,-98.237193,29.918615 -98.231324,29.918615 -98.231324,29.907443 -98.237193,29.907443 -98.237193,29.918615
TX,Comal,1154,-98.245409,29.907443 -98.245409,29.90046 -98.254798,29.90046 -98.254798,29.907443 -98.245409,29.907443
TX,Comal,1155,-98.245409,29.90046 -98.245409,29.893478 -98.254798,29.893478 -98.254798,29.90046 -98.245409,29.90046
TX,Comal,1156,-98.245409,29.907443 -98.240714,29.907443 -98.240714,29.893478 -98.245409,29.893478 -98.245409,29.907443
TX,Comal,1157,-98.231324,29.907443 -98.231324,29.90046 -98.240714,29.90046 -98.240714,29.907443 -98.231324,29.907443
TX,Comal,1158,-98.231324,29.90046 -98.231324,29.893478 -98.240714,29.893478 -98.240714,29.90046 -98.231324,29.90046
TX,Comal,1159,-98.220239,29.942274 -98.220239,29.936359 -98.231324,29.936359 -98.231324,29.942274 -98.220239,29.942274
TX,Comal,1160,-98.220239,29.936359 -98.220239,29.930444 -98.231324,29.930444 -98.231324,29.936359 -98.220239,29.936359
TX,Comal,1161,-98.209154,29.942274 -98.209154,29.936359 -98.220239,29.936359 -98.220239,29.942274 -98.209154,29.942274
TX,Comal,1162,-98.209154,29.936359 -98.209154,29.930444 -98.220239,29.930444 -98.220239,29.936359 -98.209154,29.936359
TX,Comal,1163,-98.220239,29.930444 -98.220239,29.92453 -98.231324,29.92453 -98.231324,29.930444 -98.220239,29.930444
TX,Comal,1164,-98.220239,29.92453 -98.220239,29.918615 -98.231324,29.918615 -98.231324,29.92453 -98.220239,29.92453
TX,Comal,1165,-98.209154,29.930444 -98.209154,29.92453 -98.220239,29.92453 -98.220239,29.930444 -98.209154,29.930444
TX,Comal,1166,-98.209154,29.92453 -98.209154,29.918615 -98.220239,29.918615 -98.220239,29.92453 -98.209154,29.92453
TX,Comal,1167,-98.198069,29.942274 -98.198069,29.936359 -98.209154,29.936359 -98.209154,29.942274 -98.198069,29.942274
TX,Comal,1168,-98.198069,29.936359 -98.198069,29.930444 -98.209154,29.930444 -98.209154,29.936359 -98.198069,29.936359
TX,Comal,1169,-98.186984,29.942274 -98.186984,29.936359 -98.198069,29.936359 -98.198069,29.942274 -98.186984,29.942274
TX,Comal,1170,-98.186984,29.936359 -98.186984,29.930444 -98.198069,29.930444 -98.198069,29.936359 -98.186984,29.936359
TX,Comal,1171,-98.198069,29.930444 -98.198069,29.92453 -98.209154,29.92453 -98.209154,29.930444 -98.198069,29.930444
TX,Comal,1172,-98.198069,29.92453 -98.198069,29.918615 -98.209154,29.918615 -98.209154,29.92453 -98.198069,29.92453
TX,Comal,1173,-98.186984,29.930444 -98.186984,29.92453 -98.198069,29.92453 -98.198069,29.930444 -98.186984,29.930444
TX,Comal,1174,-98.186984,29.92453 -98.186984,29.918615 -98.198069,29.918615 -98.198069,29.92453 -98.186984,29.92453
TX,Comal,1175,-98.220891,29.918615 -98.220891,29.912331 -98.231324,29.912331 -98.231324,29.918615 -98.220891,29.918615
TX,Comal,1176,-98.220891,29.912331 -98.220891,29.906046 -98.231324,29.906046 -98.231324,29.912331 -98.220891,29.912331
TX,Comal,1177,-98.210458,29.918615 -98.210458,29.912331 -98.220891,29.912331 -98.220891,29.918615 -98.210458,29.918615
TX,Comal,1178,-98.210458,29.912331 -98.210458,29.906046 -98.220891,29.906046 -98.220891,29.912331 -98.210458,29.912331
TX,Comal,1179,-98.220891,29.906046 -98.220891,29.899762 -98.231324,29.899762 -98.231324,29.906046 -98.220891,29.906046
TX,Comal,1180,-98.220891,29.899762 -98.220891,29.893478 -98.231324,29.893478 -98.231324,29.899762 -98.220891,29.899762
TX,Comal,1181,-98.210458,29.906046 -98.210458,29.899762 -98.220891,29.899762 -98.220891,29.906046 -98.210458,29.906046
TX,Comal,1182,-98.210458,29.899762 -98.210458,29.893478 -98.220891,29.893478 -98.220891,29.899762 -98.210458,29.899762
TX,Comal,1183,-98.210458,29.918615 -98.20459,29.918615 -98.20459,29.907443 -98.210458,29.907443 -98.210458,29.918615
TX,Comal,1184,-98.20459,29.918615 -98.198721,29.918615 -98.198721,29.907443 -98.20459,29.907443 -98.20459,29.918615
TX,Comal,1185,-98.198721,29.918615 -98.192852,29.918615 -98.192852,29.907443 -98.198721,29.907443 -98.198721,29.918615
TX,Comal,1186,-98.192852,29.918615 -98.186984,29.918615 -98.186984,29.907443 -98.192852,29.907443 -98.192852,29.918615
TX,Comal,1187,-98.201068,29.907443 -98.201068,29.90046 -98.210458,29.90046 -98.210458,29.907443 -98.201068,29.907443
TX,Comal,1188,-98.201068,29.90046 -98.201068,29.893478 -98.210458,29.893478 -98.210458,29.90046 -98.201068,29.90046
TX,Comal,1189,-98.201068,29.907443 -98.196374,29.907443 -98.196374,29.893478 -98.201068,29.893478 -98.201068,29.907443
TX,Comal,1190,-98.186984,29.907443 -98.186984,29.90046 -98.196374,29.90046 -98.196374,29.907443 -98.186984,29.907443
TX,Comal,1191,-98.186984,29.90046 -98.186984,29.893478 -98.196374,29.893478 -98.196374,29.90046 -98.186984,29.90046
TX,Comal,1192,-98.264579,29.893478 -98.264579,29.887563 -98.275664,29.887563 -98.275664,29.893478 -98.264579,29.893478
TX,Comal,1193,-98.264579,29.887563 -98.264579,29.881648 -98.275664,29.881648 -98.275664,29.887563 -98.264579,29.887563
TX,Comal,1194,-98.253494,29.893478 -98.253494,29.887563 -98.264579,29.887563 -98.264579,29.893478 -98.253494,29.893478
TX,Comal,1195,-98.253494,29.887563 -98.253494,29.881648 -98.264579,29.881648 -98.264579,29.887563 -98.253494,29.887563
TX,Comal,1196,-98.264579,29.881648 -98.264579,29.875734 -98.275664,29.875734 -98.275664,29.881648 -98.264579,29.881648
TX,Comal,1197,-98.264579,29.875734 -98.264579,29.869819 -98.275664,29.869819 -98.275664,29.875734 -98.264579,29.875734
TX,Comal,1198,-98.253494,29.881648 -98.253494,29.875734 -98.264579,29.875734 -98.264579,29.881648 -98.253494,29.881648
TX,Comal,1199,-98.253494,29.875734 -98.253494,29.869819 -98.264579,29.869819 -98.264579,29.875734 -98.253494,29.875734
TX,Comal,1200,-98.242409,29.893478 -98.242409,29.887563 -98.253494,29.887563 -98.253494,29.893478 -98.242409,29.893478
TX,Comal,1201,-98.242409,29.887563 -98.242409,29.881648 -98.253494,29.881648 -98.253494,29.887563 -98.242409,29.887563
TX,Comal,1202,-98.231324,29.893478 -98.231324,29.887563 -98.242409,29.887563 -98.242409,29.893478 -98.231324,29.893478
TX,Comal,1203,-98.231324,29.887563 -98.231324,29.881648 -98.242409,29.881648 -98.242409,29.887563 -98.231324,29.887563
TX,Comal,1204,-98.242409,29.881648 -98.242409,29.875734 -98.253494,29.875734 -98.253494,29.881648 -98.242409,29.881648
TX,Comal,1205,-98.242409,29.875734 -98.242409,29.869819 -98.253494,29.869819 -98.253494,29.875734 -98.242409,29.875734
TX,Comal,1206,-98.231324,29.881648 -98.231324,29.875734 -98.242409,29.875734 -98.242409,29.881648 -98.231324,29.881648
TX,Comal,1207,-98.231324,29.875734 -98.231324,29.869819 -98.242409,29.869819 -98.242409,29.875734 -98.231324,29.875734
TX,Comal,1208,-98.265231,29.869819 -98.265231,29.863535 -98.275664,29.863535 -98.275664,29.869819 -98.265231,29.869819
TX,Comal,1209,-98.265231,29.863535 -98.265231,29.857251 -98.275664,29.857251 -98.275664,29.863535 -98.265231,29.863535
TX,Comal,1210,-98.254798,29.869819 -98.254798,29.863535 -98.265231,29.863535 -98.265231,29.869819 -98.254798,29.869819
TX,Comal,1211,-98.254798,29.863535 -98.254798,29.857251 -98.265231,29.857251 -98.265231,29.863535 -98.254798,29.863535
TX,Comal,1212,-98.265231,29.857251 -98.265231,29.850966 -98.275664,29.850966 -98.275664,29.857251 -98.265231,29.857251
TX,Comal,1213,-98.265231,29.850966 -98.265231,29.844682 -98.275664,29.844682 -98.275664,29.850966 -98.265231,29.850966
TX,Comal,1214,-98.254798,29.857251 -98.254798,29.850966 -98.265231,29.850966 -98.265231,29.857251 -98.254798,29.857251
TX,Comal,1215,-98.254798,29.850966 -98.254798,29.844682 -98.265231,29.844682 -98.265231,29.850966 -98.254798,29.850966
TX,Comal,1216,-98.254798,29.869819 -98.24893,29.869819 -98.24893,29.858647 -98.254798,29.858647 -98.254798,29.869819
TX,Comal,1217,-98.24893,29.869819 -98.243061,29.869819 -98.243061,29.858647 -98.24893,29.858647 -98.24893,29.869819
TX,Comal,1218,-98.243061,29.869819 -98.237193,29.869819 -98.237193,29.858647 -98.243061,29.858647 -98.243061,29.869819
TX,Comal,1219,-98.237193,29.869819 -98.231324,29.869819 -98.231324,29.858647 -98.237193,29.858647 -98.237193,29.869819
TX,Comal,1220,-98.245409,29.858647 -98.245409,29.851664 -98.254798,29.851664 -98.254798,29.858647 -98.245409,29.858647
TX,Comal,1221,-98.245409,29.851664 -98.245409,29.844682 -98.254798,29.844682 -98.254798,29.851664 -98.245409,29.851664
TX,Comal,1222,-98.245409,29.858647 -98.240714,29.858647 -98.240714,29.844682 -98.245409,29.844682 -98.245409,29.858647
TX,Comal,1223,-98.231324,29.858647 -98.231324,29.851664 -98.240714,29.851664 -98.240714,29.858647 -98.231324,29.858647
TX,Comal,1224,-98.231324,29.851664 -98.231324,29.844682 -98.240714,29.844682 -98.240714,29.851664 -98.231324,29.851664
TX,Comal,1225,-98.220239,29.893478 -98.220239,29.887563 -98.231324,29.887563 -98.231324,29.893478 -98.220239,29.893478
TX,Comal,1226,-98.220239,29.887563 -98.220239,29.881648 -98.231324,29.881648 -98.231324,29.887563 -98.220239,29.887563
TX,Comal,1227,-98.209154,29.893478 -98.209154,29.887563 -98.220239,29.887563 -98.220239,29.893478 -98.209154,29.893478
TX,Comal,1228,-98.209154,29.887563 -98.209154,29.881648 -98.220239,29.881648 -98.220239,29.887563 -98.209154,29.887563
TX,Comal,1229,-98.220239,29.881648 -98.220239,29.875734 -98.231324,29.875734 -98.231324,29.881648 -98.220239,29.881648
TX,Comal,1230,-98.220239,29.875734 -98.220239,29.869819 -98.231324,29.869819 -98.231324,29.875734 -98.220239,29.875734
TX,Comal,1231,-98.209154,29.881648 -98.209154,29.875734 -98.220239,29.875734 -98.220239,29.881648 -98.209154,29.881648
TX,Comal,1232,-98.209154,29.875734 -98.209154,29.869819 -98.220239,29.869819 -98.220239,29.875734 -98.209154,29.875734
TX,Comal,1233,-98.198069,29.893478 -98.198069,29.887563 -98.209154,29.887563 -98.209154,29.893478 -98.198069,29.893478
TX,Comal,1234,-98.198069,29.887563 -98.198069,29.881648 -98.209154,29.881648 -98.209154,29.887563 -98.198069,29.887563
TX,Comal,1235,-98.186984,29.893478 -98.186984,29.887563 -98.198069,29.887563 -98.198069,29.893478 -98.186984,29.893478
TX,Comal,1236,-98.186984,29.887563 -98.186984,29.881648 -98.198069,29.881648 -98.198069,29.887563 -98.186984,29.887563
TX,Comal,1237,-98.198069,29.881648 -98.198069,29.875734 -98.209154,29.875734 -98.209154,29.881648 -98.198069,29.881648
TX,Comal,1238,-98.198069,29.875734 -98.198069,29.869819 -98.209154,29.869819 -98.209154,29.875734 -98.198069,29.875734
TX,Comal,1239,-98.186984,29.881648 -98.186984,29.875734 -98.198069,29.875734 -98.198069,29.881648 -98.186984,29.881648
TX,Comal,1240,-98.186984,29.875734 -98.186984,29.869819 -98.198069,29.869819 -98.198069,29.875734 -98.186984,29.875734
TX,Comal,1241,-98.220891,29.869819 -98.220891,29.863535 -98.231324,29.863535 -98.231324,29.869819 -98.220891,29.869819
TX,Comal,1242,-98.220891,29.863535 -98.220891,29.857251 -98.231324,29.857251 -98.231324,29.863535 -98.220891,29.863535
TX,Comal,1243,-98.210458,29.869819 -98.210458,29.863535 -98.220891,29.863535 -98.220891,29.869819 -98.210458,29.869819
TX,Comal,1244,-98.210458,29.863535 -98.210458,29.857251 -98.220891,29.857251 -98.220891,29.863535 -98.210458,29.863535
TX,Comal,1245,-98.220891,29.857251 -98.220891,29.850966 -98.231324,29.850966 -98.231324,29.857251 -98.220891,29.857251
TX,Comal,1246,-98.220891,29.850966 -98.220891,29.844682 -98.231324,29.844682 -98.231324,29.850966 -98.220891,29.850966
TX,Comal,1247,-98.210458,29.857251 -98.210458,29.850966 -98.220891,29.850966 -98.220891,29.857251 -98.210458,29.857251
TX,Comal,1248,-98.210458,29.850966 -98.210458,29.844682 -98.220891,29.844682 -98.220891,29.850966 -98.210458,29.850966
TX,Comal,1249,-98.210458,29.869819 -98.20459,29.869819 -98.20459,29.858647 -98.210458,29.858647 -98.210458,29.869819
TX,Comal,1250,-98.20459,29.869819 -98.198721,29.869819 -98.198721,29.858647 -98.20459,29.858647 -98.20459,29.869819
TX,Comal,1251,-98.198721,29.869819 -98.192852,29.869819 -98.192852,29.858647 -98.198721,29.858647 -98.198721,29.869819
TX,Comal,1252,-98.192852,29.869819 -98.186984,29.869819 -98.186984,29.858647 -98.192852,29.858647 -98.192852,29.869819
TX,Comal,1253,-98.201068,29.858647 -98.201068,29.851664 -98.210458,29.851664 -98.210458,29.858647 -98.201068,29.858647
TX,Comal,1254,-98.201068,29.851664 -98.201068,29.844682 -98.210458,29.844682 -98.210458,29.851664 -98.201068,29.851664
TX,Comal,1255,-98.201068,29.858647 -98.196374,29.858647 -98.196374,29.844682 -98.201068,29.844682 -98.201068,29.858647
TX,Comal,1256,-98.186984,29.858647 -98.186984,29.851664 -98.196374,29.851664 -98.196374,29.858647 -98.186984,29.858647
TX,Comal,1257,-98.186984,29.851664 -98.186984,29.844682 -98.196374,29.844682 -98.196374,29.851664 -98.186984,29.851664
TX,Comal,1258,-98.264579,29.844682 -98.264579,29.838767 -98.275664,29.838767 -98.275664,29.844682 -98.264579,29.844682
TX,Comal,1259,-98.264579,29.838767 -98.264579,29.832853 -98.275664,29.832853 -98.275664,29.838767 -98.264579,29.838767
TX,Comal,1260,-98.253494,29.844682 -98.253494,29.838767 -98.264579,29.838767 -98.264579,29.844682 -98.253494,29.844682
TX,Comal,1261,-98.253494,29.838767 -98.253494,29.832853 -98.264579,29.832853 -98.264579,29.838767 -98.253494,29.838767
TX,Comal,1262,-98.264579,29.832853 -98.264579,29.826938 -98.275664,29.826938 -98.275664,29.832853 -98.264579,29.832853
TX,Comal,1263,-98.264579,29.826938 -98.264579,29.821023 -98.275664,29.821023 -98.275664,29.826938 -98.264579,29.826938
TX,Comal,1264,-98.253494,29.832853 -98.253494,29.826938 -98.264579,29.826938 -98.264579,29.832853 -98.253494,29.832853
TX,Comal,1265,-98.253494,29.826938 -98.253494,29.821023 -98.264579,29.821023 -98.264579,29.826938 -98.253494,29.826938
TX,Comal,1266,-98.242409,29.844682 -98.242409,29.838767 -98.253494,29.838767 -98.253494,29.844682 -98.242409,29.844682
TX,Comal,1267,-98.242409,29.838767 -98.242409,29.832853 -98.253494,29.832853 -98.253494,29.838767 -98.242409,29.838767
TX,Comal,1268,-98.231324,29.844682 -98.231324,29.838767 -98.242409,29.838767 -98.242409,29.844682 -98.231324,29.844682
TX,Comal,1269,-98.231324,29.838767 -98.231324,29.832853 -98.242409,29.832853 -98.242409,29.838767 -98.231324,29.838767
TX,Comal,1270,-98.242409,29.832853 -98.242409,29.826938 -98.253494,29.826938 -98.253494,29.832853 -98.242409,29.832853
TX,Comal,1271,-98.242409,29.826938 -98.242409,29.821023 -98.253494,29.821023 -98.253494,29.826938 -98.242409,29.826938
TX,Comal,1272,-98.231324,29.832853 -98.231324,29.826938 -98.242409,29.826938 -98.242409,29.832853 -98.231324,29.832853
TX,Comal,1273,-98.231324,29.826938 -98.231324,29.821023 -98.242409,29.821023 -98.242409,29.826938 -98.231324,29.826938
TX,Comal,1274,-98.265231,29.821023 -98.265231,29.814739 -98.275664,29.814739 -98.275664,29.821023 -98.265231,29.821023
TX,Comal,1275,-98.265231,29.814739 -98.265231,29.808455 -98.275664,29.808455 -98.275664,29.814739 -98.265231,29.814739
TX,Comal,1276,-98.254798,29.821023 -98.254798,29.814739 -98.265231,29.814739 -98.265231,29.821023 -98.254798,29.821023
TX,Comal,1277,-98.254798,29.814739 -98.254798,29.808455 -98.265231,29.808455 -98.265231,29.814739 -98.254798,29.814739
TX,Comal,1278,-98.265231,29.808455 -98.265231,29.80217 -98.275664,29.80217 -98.275664,29.808455 -98.265231,29.808455
TX,Comal,1279,-98.265231,29.80217 -98.265231,29.795886 -98.275664,29.795886 -98.275664,29.80217 -98.265231,29.80217
TX,Comal,1280,-98.254798,29.808455 -98.254798,29.80217 -98.265231,29.80217 -98.265231,29.808455 -98.254798,29.808455
TX,Comal,1281,-98.254798,29.80217 -98.254798,29.795886 -98.265231,29.795886 -98.265231,29.80217 -98.254798,29.80217
TX,Comal,1282,-98.254798,29.821023 -98.24893,29.821023 -98.24893,29.809851 -98.254798,29.809851 -98.254798,29.821023
TX,Comal,1283,-98.24893,29.821023 -98.243061,29.821023 -98.243061,29.809851 -98.24893,29.809851 -98.24893,29.821023
TX,Comal,1284,-98.243061,29.821023 -98.237193,29.821023 -98.237193,29.809851 -98.243061,29.809851 -98.243061,29.821023
TX,Comal,1285,-98.237193,29.821023 -98.231324,29.821023 -98.231324,29.809851 -98.237193,29.809851 -98.237193,29.821023
TX,Comal,1286,-98.245409,29.809851 -98.245409,29.802869 -98.254798,29.802869 -98.254798,29.809851 -98.245409,29.809851
TX,Comal,1287,-98.245409,29.802869 -98.245409,29.795886 -98.254798,29.795886 -98.254798,29.802869 -98.245409,29.802869
TX,Comal,1288,-98.245409,29.809851 -98.240714,29.809851 -98.240714,29.795886 -98.245409,29.795886 -98.245409,29.809851
TX,Comal,1289,-98.231324,29.809851 -98.231324,29.802869 -98.240714,29.802869 -98.240714,29.809851 -98.231324,29.809851
TX,Comal,1290,-98.231324,29.802869 -98.231324,29.795886 -98.240714,29.795886 -98.240714,29.802869 -98.231324,29.802869
TX,Comal,1291,-98.220239,29.844682 -98.220239,29.838767 -98.231324,29.838767 -98.231324,29.844682 -98.220239,29.844682
TX,Comal,1292,-98.220239,29.838767 -98.220239,29.832853 -98.231324,29.832853 -98.231324,29.838767 -98.220239,29.838767
TX,Comal,1293,-98.209154,29.844682 -98.209154,29.838767 -98.220239,29.838767 -98.220239,29.844682 -98.209154,29.844682
TX,Comal,1294,-98.209154,29.838767 -98.209154,29.832853 -98.220239,29.832853 -98.220239,29.838767 -98.209154,29.838767
TX,Comal,1295,-98.220239,29.832853 -98.220239,29.826938 -98.231324,29.826938 -98.231324,29.832853 -98.220239,29.832853
TX,Comal,1296,-98.220239,29.826938 -98.220239,29.821023 -98.231324,29.821023 -98.231324,29.826938 -98.220239,29.826938
TX,Comal,1297,-98.209154,29.832853 -98.209154,29.826938 -98.220239,29.826938 -98.220239,29.832853 -98.209154,29.832853
TX,Comal,1298,-98.209154,29.826938 -98.209154,29.821023 -98.220239,29.821023 -98.220239,29.826938 -98.209154,29.826938
TX,Comal,1299,-98.198069,29.844682 -98.198069,29.838767 -98.209154,29.838767 -98.209154,29.844682 -98.198069,29.844682
TX,Comal,1300,-98.198069,29.838767 -98.198069,29.832853 -98.209154,29.832853 -98.209154,29.838767 -98.198069,29.838767
TX,Comal,1301,-98.186984,29.844682 -98.186984,29.838767 -98.198069,29.838767 -98.198069,29.844682 -98.186984,29.844682
TX,Comal,1302,-98.186984,29.838767 -98.186984,29.832853 -98.198069,29.832853 -98.198069,29.838767 -98.186984,29.838767
TX,Comal,1303,-98.198069,29.832853 -98.198069,29.826938 -98.209154,29.826938 -98.209154,29.832853 -98.198069,29.832853
TX,Comal,1304,-98.198069,29.826938 -98.198069,29.821023 -98.209154,29.821023 -98.209154,29.826938 -98.198069,29.826938
TX,Comal,1305,-98.186984,29.832853 -98.186984,29.826938 -98.198069,29.826938 -98.198069,29.832853 -98.186984,29.832853
TX,Comal,1306,-98.186984,29.826938 -98.186984,29.821023 -98.198069,29.821023 -98.198069,29.826938 -98.186984,29.826938
TX,Comal,1307,-98.220891,29.821023 -98.220891,29.814739 -98.231324,29.814739 -98.231324,29.821023 -98.220891,29.821023
TX,Comal,1308,-98.220891,29.814739 -98.220891,29.808455 -98.231324,29.808455 -98.231324,29.814739 -98.220891,29.814739
TX,Comal,1309,-98.210458,29.821023 -98.210458,29.814739 -98.220891,29.814739 -98.220891,29.821023 -98.210458,29.821023
TX,Comal,1310,-98.210458,29.814739 -98.210458,29.808455 -98.220891,29.808455 -98.220891,29.814739 -98.210458,29.814739
TX,Comal,1311,-98.220891,29.808455 -98.220891,29.80217 -98.231324,29.80217 -98.231324,29.808455 -98.220891,29.808455
TX,Comal,1312,-98.220891,29.80217 -98.220891,29.795886 -98.231324,29.795886 -98.231324,29.80217 -98.220891,29.80217
TX,Comal,1313,-98.210458,29.808455 -98.210458,29.80217 -98.220891,29.80217 -98.220891,29.808455 -98.210458,29.808455
TX,Comal,1314,-98.210458,29.80217 -98.210458,29.795886 -98.220891,29.795886 -98.220891,29.80217 -98.210458,29.80217
TX,Comal,1315,-98.210458,29.821023 -98.20459,29.821023 -98.20459,29.809851 -98.210458,29.809851 -98.210458,29.821023
TX,Comal,1316,-98.20459,29.821023 -98.198721,29.821023 -98.198721,29.809851 -98.20459,29.809851 -98.20459,29.821023
TX,Comal,1317,-98.198721,29.821023 -98.192852,29.821023 -98.192852,29.809851 -98.198721,29.809851 -98.198721,29.821023
TX,Comal,1318,-98.192852,29.821023 -98.186984,29.821023 -98.186984,29.809851 -98.192852,29.809851 -98.192852,29.821023
TX,Comal,1319,-98.201068,29.809851 -98.201068,29.802869 -98.210458,29.802869 -98.210458,29.809851 -98.201068,29.809851
TX,Comal,1320,-98.201068,29.802869 -98.201068,29.795886 -98.210458,29.795886 -98.210458,29.802869 -98.201068,29.802869
TX,Comal,1321,-98.201068,29.809851 -98.196374,29.809851 -98.196374,29.795886 -98.201068,29.795886 -98.201068,29.809851
TX,Comal,1322,-98.186984,29.809851 -98.186984,29.802869 -98.196374,29.802869 -98.196374,29.809851 -98.186984,29.809851
TX,Comal,1323,-98.186984,29.802869 -98.186984,29.795886 -98.196374,29.795886 -98.196374,29.802869 -98.186984,29.802869
TX,Comal,1324,-98.186984,29.959532 -98.179364,29.954131 -98.179364,29.948227 -98.186984,29.948227 -98.186984,29.959532
TX,Comal,1325,-98.179364,29.948227 -98.179364,29.939622 -98.186984,29.939622 -98.186984,29.948227 -98.179364,29.948227
TX,Comal,1326,-98.179364,29.954131 -98.171295,29.948412 -98.16588,29.944542 -98.16588,29.944484 -98.179364,29.944484 -98.179364,29.954131
TX,Comal,1327,-98.16588,29.944484 -98.16588,29.939622 -98.179364,29.939622 -98.179364,29.944484 -98.16588,29.944484
TX,Comal,1328,-98.176432,29.939622 -98.176432,29.933408 -98.186984,29.933408 -98.186984,29.939622 -98.176432,29.939622
TX,Comal,1329,-98.176432,29.933408 -98.176432,29.927195 -98.186984,29.927195 -98.186984,29.933408 -98.176432,29.933408
TX,Comal,1330,-98.16588,29.939622 -98.16588,29.933408 -98.176432,29.933408 -98.176432,29.939622 -98.16588,29.939622
TX,Comal,1331,-98.16588,29.933408 -98.16588,29.927195 -98.176432,29.927195 -98.176432,29.933408 -98.16588,29.933408
TX,Comal,1332,-98.176432,29.927195 -98.176432,29.920981 -98.186984,29.920981 -98.186984,29.927195 -98.176432,29.927195
TX,Comal,1333,-98.176432,29.920981 -98.176432,29.914768 -98.186984,29.914768 -98.186984,29.920981 -98.176432,29.920981
TX,Comal,1334,-98.16588,29.927195 -98.16588,29.920981 -98.176432,29.920981 -98.176432,29.927195 -98.16588,29.927195
TX,Comal,1335,-98.16588,29.920981 -98.16588,29.914768 -98.176432,29.914768 -98.176432,29.920981 -98.16588,29.920981
TX,Comal,1336,-98.176432,29.914768 -98.176432,29.908554 -98.186984,29.908554 -98.186984,29.914768 -98.176432,29.914768
TX,Comal,1337,-98.176432,29.908554 -98.176432,29.902341 -98.186984,29.902341 -98.186984,29.908554 -98.176432,29.908554
TX,Comal,1338,-98.16588,29.914768 -98.16588,29.908554 -98.176432,29.908554 -98.176432,29.914768 -98.16588,29.914768
TX,Comal,1339,-98.16588,29.908554 -98.16588,29.902341 -98.176432,29.902341 -98.176432,29.908554 -98.16588,29.908554
TX,Comal,1340,-98.16588,29.944542 -98.154658,29.936523 -98.154658,29.93469 -98.16588,29.93469 -98.16588,29.944542
TX,Comal,1341,-98.154658,29.93469 -98.154658,29.928848 -98.16588,29.928848 -98.16588,29.93469 -98.154658,29.93469
TX,Comal,1342,-98.154658,29.928848 -98.154658,29.923005 -98.16588,29.923005 -98.16588,29.928848 -98.154658,29.928848
TX,Comal,1343,-98.154658,29.923005 -98.154658,29.917163 -98.16588,29.917163 -98.16588,29.923005 -98.154658,29.923005
TX,Comal,1344,-98.154658,29.936523 -98.146723,29.930853 -98.146723,29.925425 -98.154658,29.925425 -98.154658,29.936523
TX,Comal,1345,-98.146723,29.925425 -98.146723,29.917163 -98.154658,29.917163 -98.154658,29.925425 -98.146723,29.925425
TX,Comal,1346,-98.146723,29.930853 -98.141112,29.926843 -98.141112,29.917163 -98.146723,29.917163 -98.146723,29.930853
TX,Comal,1347,-98.141112,29.926843 -98.127566,29.917163 -98.141112,29.917163 -98.141112,29.926843
TX,Comal,1348,-98.157033,29.917163 -98.157033,29.909752 -98.16588,29.909752 -98.16588,29.917163 -98.157033,29.917163
TX,Comal,1349,-98.157033,29.909752 -98.157033,29.902341 -98.16588,29.902341 -98.16588,29.909752 -98.157033,29.909752
TX,Comal,1350,-98.148186,29.917163 -98.148186,29.909752 -98.157033,29.909752 -98.157033,29.917163 -98.148186,29.917163
TX,Comal,1351,-98.148186,29.909752 -98.148186,29.902341 -98.157033,29.902341 -98.157033,29.909752 -98.148186,29.909752
TX,Comal,1352,-98.13934,29.917163 -98.13934,29.909752 -98.148186,29.909752 -98.148186,29.917163 -98.13934,29.917163
TX,Comal,1353,-98.13934,29.909752 -98.13934,29.902341 -98.148186,29.902341 -98.148186,29.909752 -98.13934,29.909752
TX,Comal,1354,-98.127566,29.917163 -98.126011,29.916052 -98.126011,29.912179 -98.13934,29.912179 -98.13934,29.917163 -98.127566,29.917163
TX,Comal,1355,-98.13934,29.912179 -98.132675,29.912179 -98.132675,29.902341 -98.13934,29.902341 -98.13934,29.912179
TX,Comal,1356,-98.132675,29.912179 -98.126011,29.912179 -98.126011,29.902341 -98.132675,29.902341 -98.132675,29.912179
TX,Comal,1357,-98.186984,29.902341 -98.179593,29.902341 -98.179593,29.89347 -98.186984,29.89347 -98.186984,29.902341
TX,Comal,1358,-98.179593,29.902341 -98.172203,29.902341 -98.172203,29.89347 -98.179593,29.89347 -98.179593,29.902341
TX,Comal,1359,-98.186984,29.89347 -98.179593,29.89347 -98.179593,29.884598 -98.186984,29.884598 -98.186984,29.89347
TX,Comal,1360,-98.179593,29.89347 -98.172203,29.89347 -98.172203,29.884598 -98.179593,29.884598 -98.179593,29.89347
TX,Comal,1361,-98.172203,29.902341 -98.164812,29.902341 -98.164812,29.89347 -98.172203,29.89347 -98.172203,29.902341
TX,Comal,1362,-98.164812,29.902341 -98.157421,29.902341 -98.157421,29.89347 -98.164812,29.89347 -98.164812,29.902341
TX,Comal,1363,-98.172203,29.89347 -98.164812,29.89347 -98.164812,29.884598 -98.172203,29.884598 -98.172203,29.89347
