State,County,Original ID, polygon Point Coordinates
NA,NA,NA,,
TX,Bexar,1978,-98.638371,29.264416 -98.638371,29.25726 -98.64753,29.25726 -98.64753,29.264416 -98.638371,29.264416
TX,Bexar,1979,-98.649361,29.25726 -98.649361,29.248315 -98.656688,29.248315 -98.656688,29.25726 -98.649361,29.25726
TX,Bexar,1980,-98.649361,29.248315 -98.649361,29.23937 -98.656688,29.23937 -98.656688,29.248315 -98.649361,29.248315
TX,Bexar,1981,-98.638371,29.25726 -98.638371,29.251297 -98.649361,29.251297 -98.649361,29.25726 -98.638371,29.25726
TX,Bexar,1982,-98.638371,29.251297 -98.638371,29.245334 -98.649361,29.245334 -98.649361,29.251297 -98.638371,29.251297
TX,Bexar,1983,-98.638371,29.245334 -98.638371,29.23937 -98.649361,29.23937 -98.649361,29.245334 -98.638371,29.245334
TX,Bexar,1984,-98.711639,29.23937 -98.705663,29.23937 -98.705663,29.228404 -98.711639,29.228404 -98.711639,29.23937
TX,Bexar,1985,-98.705663,29.23937 -98.699687,29.23937 -98.699687,29.228404 -98.705663,29.228404 -98.705663,29.23937
TX,Bexar,1986,-98.699687,29.23937 -98.693711,29.23937 -98.693711,29.228404 -98.699687,29.228404 -98.699687,29.23937
TX,Bexar,1987,-98.693711,29.23937 -98.687735,29.23937 -98.687735,29.228404 -98.693711,29.228404 -98.693711,29.23937
TX,Bexar,1988,-98.700304,29.228404 -98.700304,29.222622 -98.711639,29.222622 -98.711639,29.228404 -98.700304,29.228404
TX,Bexar,1989,-98.700304,29.222622 -98.700304,29.214907 -98.711639,29.218774 -98.711639,29.222622 -98.700304,29.222622
TX,Bexar,1990,-98.687735,29.228404 -98.687735,29.22319 -98.700304,29.22319 -98.700304,29.228404 -98.687735,29.228404
TX,Bexar,1991,-98.687735,29.22319 -98.687735,29.217976 -98.700304,29.217976 -98.700304,29.22319 -98.687735,29.22319
TX,Bexar,1992,-98.687735,29.217976 -98.687735,29.210618 -98.700304,29.214907 -98.700304,29.217976 -98.687735,29.217976
TX,Bexar,1993,-98.678492,29.23937 -98.678492,29.23228 -98.687735,29.23228 -98.687735,29.23937 -98.678492,29.23937
TX,Bexar,1994,-98.678492,29.23228 -98.678492,29.22519 -98.687735,29.22519 -98.687735,29.23228 -98.678492,29.23228
TX,Bexar,1995,-98.669249,29.23937 -98.669249,29.23228 -98.678492,29.23228 -98.678492,29.23937 -98.669249,29.23937
TX,Bexar,1996,-98.669249,29.23228 -98.669249,29.22519 -98.678492,29.22519 -98.678492,29.23228 -98.669249,29.23228
TX,Bexar,1997,-98.687735,29.22519 -98.678492,29.22519 -98.678492,29.2181 -98.687735,29.2181 -98.687735,29.22519
TX,Bexar,1998,-98.678492,29.22519 -98.669249,29.22519 -98.669249,29.2181 -98.678492,29.2181 -98.678492,29.22519
TX,Bexar,1999,-98.687735,29.2181 -98.680252,29.2181 -98.680252,29.208065 -98.687735,29.210618 -98.687735,29.2181
TX,Bexar,2000,-98.669249,29.2181 -98.669249,29.212144 -98.680252,29.212144 -98.680252,29.2181 -98.669249,29.2181
TX,Bexar,2001,-98.669249,29.212144 -98.669249,29.204311 -98.680252,29.208065 -98.680252,29.212144 -98.669249,29.212144
TX,Bexar,2002,-98.669249,29.23937 -98.662387,29.23937 -98.662387,29.229819 -98.669249,29.229819 -98.669249,29.23937
TX,Bexar,2003,-98.662387,29.23937 -98.655525,29.23937 -98.655525,29.229819 -98.662387,29.229819 -98.662387,29.23937
TX,Bexar,2004,-98.669249,29.229819 -98.662387,29.229819 -98.662387,29.220268 -98.669249,29.220268 -98.669249,29.229819
TX,Bexar,2005,-98.662387,29.229819 -98.655525,29.229819 -98.655525,29.220268 -98.662387,29.220268 -98.662387,29.229819
TX,Bexar,2006,-98.655525,29.23937 -98.646948,29.23937 -98.646948,29.23173 -98.655525,29.23173 -98.655525,29.23937
TX,Bexar,2007,-98.646948,29.23937 -98.638371,29.23937 -98.638371,29.23173 -98.646948,29.23173 -98.646948,29.23937
TX,Bexar,2008,-98.655525,29.23173 -98.649807,29.23173 -98.649807,29.220268 -98.655525,29.220268 -98.655525,29.23173
TX,Bexar,2009,-98.638371,29.23173 -98.638371,29.225999 -98.649807,29.225999 -98.649807,29.23173 -98.638371,29.23173
TX,Bexar,2010,-98.638371,29.225999 -98.638371,29.220268 -98.649807,29.220268 -98.649807,29.225999 -98.638371,29.225999
TX,Bexar,2011,-98.669249,29.220268 -98.660586,29.220268 -98.660586,29.212703 -98.669249,29.212703 -98.669249,29.220268
TX,Bexar,2012,-98.660586,29.220268 -98.651923,29.220268 -98.651923,29.212703 -98.660586,29.212703 -98.660586,29.220268
TX,Bexar,2013,-98.669249,29.212703 -98.662394,29.212703 -98.662394,29.201973 -98.669249,29.204311 -98.669249,29.212703
TX,Bexar,2014,-98.651923,29.212703 -98.651923,29.206445 -98.662394,29.206445 -98.662394,29.212703 -98.651923,29.212703
TX,Bexar,2015,-98.651923,29.206445 -98.651923,29.1984 -98.662394,29.201973 -98.662394,29.206445 -98.651923,29.206445
TX,Bexar,2016,-98.651923,29.220268 -98.645147,29.220268 -98.645147,29.210596 -98.651923,29.210596 -98.651923,29.220268
TX,Bexar,2017,-98.645147,29.220268 -98.638371,29.220268 -98.638371,29.210596 -98.645147,29.210596 -98.645147,29.220268
TX,Bexar,2018,-98.638371,29.210596 -98.638371,29.20576 -98.651923,29.20576 -98.651923,29.210596 -98.638371,29.210596
TX,Bexar,2019,-98.651923,29.20576 -98.644349,29.20576 -98.644349,29.195816 -98.651923,29.1984 -98.651923,29.20576
TX,Bexar,2020,-98.644349,29.20576 -98.638371,29.20576 -98.638371,29.193776 -98.644349,29.195816 -98.644349,29.20576
TX,Bexar,2021,-98.638371,29.335973 -98.63189,29.335973 -98.63189,29.325862 -98.638371,29.325862 -98.638371,29.335973
TX,Bexar,2022,-98.63189,29.335973 -98.625408,29.335973 -98.625408,29.325862 -98.63189,29.325862 -98.63189,29.335973
TX,Bexar,2023,-98.638371,29.325862 -98.63189,29.325862 -98.63189,29.315751 -98.638371,29.315751 -98.638371,29.325862
TX,Bexar,2024,-98.63189,29.325862 -98.625408,29.325862 -98.625408,29.315751 -98.63189,29.315751 -98.63189,29.325862
TX,Bexar,2025,-98.625408,29.335973 -98.617306,29.335973 -98.617306,29.327884 -98.625408,29.327884 -98.625408,29.335973
TX,Bexar,2026,-98.617306,29.335973 -98.609204,29.335973 -98.609204,29.327884 -98.617306,29.327884 -98.617306,29.335973
TX,Bexar,2027,-98.625408,29.327884 -98.620007,29.327884 -98.620007,29.315751 -98.625408,29.315751 -98.625408,29.327884
TX,Bexar,2028,-98.609204,29.327884 -98.609204,29.321818 -98.620007,29.321818 -98.620007,29.327884 -98.609204,29.327884
TX,Bexar,2029,-98.609204,29.321818 -98.609204,29.315751 -98.620007,29.315751 -98.620007,29.321818 -98.609204,29.321818
TX,Bexar,2030,-98.638371,29.315751 -98.63189,29.315751 -98.63189,29.30564 -98.638371,29.30564 -98.638371,29.315751
TX,Bexar,2031,-98.63189,29.315751 -98.625408,29.315751 -98.625408,29.30564 -98.63189,29.30564 -98.63189,29.315751
TX,Bexar,2032,-98.638371,29.30564 -98.63189,29.30564 -98.63189,29.295529 -98.638371,29.295529 -98.638371,29.30564
TX,Bexar,2033,-98.63189,29.30564 -98.625408,29.30564 -98.625408,29.295529 -98.63189,29.295529 -98.63189,29.30564
TX,Bexar,2034,-98.625408,29.315751 -98.617306,29.315751 -98.617306,29.307662 -98.625408,29.307662 -98.625408,29.315751
TX,Bexar,2035,-98.617306,29.315751 -98.609204,29.315751 -98.609204,29.307662 -98.617306,29.307662 -98.617306,29.315751
TX,Bexar,2036,-98.625408,29.307662 -98.620007,29.307662 -98.620007,29.295529 -98.625408,29.295529 -98.625408,29.307662
TX,Bexar,2037,-98.609204,29.307662 -98.609204,29.301596 -98.620007,29.301596 -98.620007,29.307662 -98.609204,29.307662
TX,Bexar,2038,-98.609204,29.301596 -98.609204,29.295529 -98.620007,29.295529 -98.620007,29.301596 -98.609204,29.301596
TX,Bexar,2039,-98.609204,29.335973 -98.602723,29.335973 -98.602723,29.325862 -98.609204,29.325862 -98.609204,29.335973
TX,Bexar,2040,-98.602723,29.335973 -98.596241,29.335973 -98.596241,29.325862 -98.602723,29.325862 -98.602723,29.335973
TX,Bexar,2041,-98.609204,29.325862 -98.602723,29.325862 -98.602723,29.315751 -98.609204,29.315751 -98.609204,29.325862
TX,Bexar,2042,-98.602723,29.325862 -98.596241,29.325862 -98.596241,29.315751 -98.602723,29.315751 -98.602723,29.325862
TX,Bexar,2043,-98.596241,29.335973 -98.588139,29.335973 -98.588139,29.327884 -98.596241,29.327884 -98.596241,29.335973
TX,Bexar,2044,-98.588139,29.335973 -98.580037,29.335973 -98.580037,29.327884 -98.588139,29.327884 -98.588139,29.335973
TX,Bexar,2045,-98.596241,29.327884 -98.59084,29.327884 -98.59084,29.315751 -98.596241,29.315751 -98.596241,29.327884
TX,Bexar,2046,-98.580037,29.327884 -98.580037,29.321818 -98.59084,29.321818 -98.59084,29.327884 -98.580037,29.327884
TX,Bexar,2047,-98.580037,29.321818 -98.580037,29.315751 -98.59084,29.315751 -98.59084,29.321818 -98.580037,29.321818
TX,Bexar,2048,-98.609204,29.315751 -98.602723,29.315751 -98.602723,29.30564 -98.609204,29.30564 -98.609204,29.315751
TX,Bexar,2049,-98.602723,29.315751 -98.596241,29.315751 -98.596241,29.30564 -98.602723,29.30564 -98.602723,29.315751
TX,Bexar,2050,-98.609204,29.30564 -98.602723,29.30564 -98.602723,29.295529 -98.609204,29.295529 -98.609204,29.30564
TX,Bexar,2051,-98.602723,29.30564 -98.596241,29.30564 -98.596241,29.295529 -98.602723,29.295529 -98.602723,29.30564
TX,Bexar,2052,-98.596241,29.315751 -98.588139,29.315751 -98.588139,29.307662 -98.596241,29.307662 -98.596241,29.315751
TX,Bexar,2053,-98.588139,29.315751 -98.580037,29.315751 -98.580037,29.307662 -98.588139,29.307662 -98.588139,29.315751
TX,Bexar,2054,-98.596241,29.307662 -98.59084,29.307662 -98.59084,29.295529 -98.596241,29.295529 -98.596241,29.307662
TX,Bexar,2055,-98.580037,29.307662 -98.580037,29.301596 -98.59084,29.301596 -98.59084,29.307662 -98.580037,29.307662
TX,Bexar,2056,-98.580037,29.301596 -98.580037,29.295529 -98.59084,29.295529 -98.59084,29.301596 -98.580037,29.301596
TX,Bexar,2057,-98.638371,29.295529 -98.63189,29.295529 -98.63189,29.285418 -98.638371,29.285418 -98.638371,29.295529
TX,Bexar,2058,-98.63189,29.295529 -98.625408,29.295529 -98.625408,29.285418 -98.63189,29.285418 -98.63189,29.295529
TX,Bexar,2059,-98.638371,29.285418 -98.63189,29.285418 -98.63189,29.275307 -98.638371,29.275307 -98.638371,29.285418
TX,Bexar,2060,-98.63189,29.285418 -98.625408,29.285418 -98.625408,29.275307 -98.63189,29.275307 -98.63189,29.285418
TX,Bexar,2061,-98.625408,29.295529 -98.617306,29.295529 -98.617306,29.28744 -98.625408,29.28744 -98.625408,29.295529
TX,Bexar,2062,-98.617306,29.295529 -98.609204,29.295529 -98.609204,29.28744 -98.617306,29.28744 -98.617306,29.295529
TX,Bexar,2063,-98.625408,29.28744 -98.620007,29.28744 -98.620007,29.275307 -98.625408,29.275307 -98.625408,29.28744
TX,Bexar,2064,-98.609204,29.28744 -98.609204,29.281374 -98.620007,29.281374 -98.620007,29.28744 -98.609204,29.28744
TX,Bexar,2065,-98.609204,29.281374 -98.609204,29.275307 -98.620007,29.275307 -98.620007,29.281374 -98.609204,29.281374
TX,Bexar,2066,-98.638371,29.275307 -98.63189,29.275307 -98.63189,29.265196 -98.638371,29.265196 -98.638371,29.275307
TX,Bexar,2067,-98.63189,29.275307 -98.625408,29.275307 -98.625408,29.265196 -98.63189,29.265196 -98.63189,29.275307
TX,Bexar,2068,-98.638371,29.265196 -98.63189,29.265196 -98.63189,29.255085 -98.638371,29.255085 -98.638371,29.265196
TX,Bexar,2069,-98.63189,29.265196 -98.625408,29.265196 -98.625408,29.255085 -98.63189,29.255085 -98.63189,29.265196
TX,Bexar,2070,-98.625408,29.275307 -98.617306,29.275307 -98.617306,29.267218 -98.625408,29.267218 -98.625408,29.275307
TX,Bexar,2071,-98.617306,29.275307 -98.609204,29.275307 -98.609204,29.267218 -98.617306,29.267218 -98.617306,29.275307
TX,Bexar,2072,-98.625408,29.267218 -98.620007,29.267218 -98.620007,29.255085 -98.625408,29.255085 -98.625408,29.267218
TX,Bexar,2073,-98.609204,29.267218 -98.609204,29.261152 -98.620007,29.261152 -98.620007,29.267218 -98.609204,29.267218
TX,Bexar,2074,-98.609204,29.261152 -98.609204,29.255085 -98.620007,29.255085 -98.620007,29.261152 -98.609204,29.261152
TX,Bexar,2075,-98.609204,29.295529 -98.602723,29.295529 -98.602723,29.285418 -98.609204,29.285418 -98.609204,29.295529
TX,Bexar,2076,-98.602723,29.295529 -98.596241,29.295529 -98.596241,29.285418 -98.602723,29.285418 -98.602723,29.295529
TX,Bexar,2077,-98.609204,29.285418 -98.602723,29.285418 -98.602723,29.275307 -98.609204,29.275307 -98.609204,29.285418
TX,Bexar,2078,-98.602723,29.285418 -98.596241,29.285418 -98.596241,29.275307 -98.602723,29.275307 -98.602723,29.285418
TX,Bexar,2079,-98.596241,29.295529 -98.588139,29.295529 -98.588139,29.28744 -98.596241,29.28744 -98.596241,29.295529
TX,Bexar,2080,-98.588139,29.295529 -98.580037,29.295529 -98.580037,29.28744 -98.588139,29.28744 -98.588139,29.295529
TX,Bexar,2081,-98.596241,29.28744 -98.59084,29.28744 -98.59084,29.275307 -98.596241,29.275307 -98.596241,29.28744
TX,Bexar,2082,-98.580037,29.28744 -98.580037,29.281374 -98.59084,29.281374 -98.59084,29.28744 -98.580037,29.28744
TX,Bexar,2083,-98.580037,29.281374 -98.580037,29.275307 -98.59084,29.275307 -98.59084,29.281374 -98.580037,29.281374
TX,Bexar,2084,-98.609204,29.275307 -98.602723,29.275307 -98.602723,29.265196 -98.609204,29.265196 -98.609204,29.275307
TX,Bexar,2085,-98.602723,29.275307 -98.596241,29.275307 -98.596241,29.265196 -98.602723,29.265196 -98.602723,29.275307
TX,Bexar,2086,-98.609204,29.265196 -98.602723,29.265196 -98.602723,29.255085 -98.609204,29.255085 -98.609204,29.265196
TX,Bexar,2087,-98.602723,29.265196 -98.596241,29.265196 -98.596241,29.255085 -98.602723,29.255085 -98.602723,29.265196
TX,Bexar,2088,-98.596241,29.275307 -98.588139,29.275307 -98.588139,29.267218 -98.596241,29.267218 -98.596241,29.275307
TX,Bexar,2089,-98.588139,29.275307 -98.580037,29.275307 -98.580037,29.267218 -98.588139,29.267218 -98.588139,29.275307
TX,Bexar,2090,-98.596241,29.267218 -98.59084,29.267218 -98.59084,29.255085 -98.596241,29.255085 -98.596241,29.267218
TX,Bexar,2091,-98.580037,29.267218 -98.580037,29.261152 -98.59084,29.261152 -98.59084,29.267218 -98.580037,29.267218
TX,Bexar,2092,-98.580037,29.261152 -98.580037,29.255085 -98.59084,29.255085 -98.59084,29.261152 -98.580037,29.261152
TX,Bexar,2093,-98.580037,29.335973 -98.573555,29.335973 -98.573555,29.325862 -98.580037,29.325862 -98.580037,29.335973
TX,Bexar,2094,-98.573555,29.335973 -98.567074,29.335973 -98.567074,29.325862 -98.573555,29.325862 -98.573555,29.335973
TX,Bexar,2095,-98.580037,29.325862 -98.573555,29.325862 -98.573555,29.315751 -98.580037,29.315751 -98.580037,29.325862
TX,Bexar,2096,-98.573555,29.325862 -98.567074,29.325862 -98.567074,29.315751 -98.573555,29.315751 -98.573555,29.325862
TX,Bexar,2097,-98.567074,29.335973 -98.558972,29.335973 -98.558972,29.327884 -98.567074,29.327884 -98.567074,29.335973
TX,Bexar,2098,-98.558972,29.335973 -98.55087,29.335973 -98.55087,29.327884 -98.558972,29.327884 -98.558972,29.335973
TX,Bexar,2099,-98.567074,29.327884 -98.561673,29.327884 -98.561673,29.315751 -98.567074,29.315751 -98.567074,29.327884
TX,Bexar,2100,-98.55087,29.327884 -98.55087,29.321818 -98.561673,29.321818 -98.561673,29.327884 -98.55087,29.327884
TX,Bexar,2101,-98.55087,29.321818 -98.55087,29.315751 -98.561673,29.315751 -98.561673,29.321818 -98.55087,29.321818
TX,Bexar,2102,-98.580037,29.315751 -98.573555,29.315751 -98.573555,29.30564 -98.580037,29.30564 -98.580037,29.315751
TX,Bexar,2103,-98.573555,29.315751 -98.567074,29.315751 -98.567074,29.30564 -98.573555,29.30564 -98.573555,29.315751
TX,Bexar,2104,-98.580037,29.30564 -98.573555,29.30564 -98.573555,29.295529 -98.580037,29.295529 -98.580037,29.30564
TX,Bexar,2105,-98.573555,29.30564 -98.567074,29.30564 -98.567074,29.295529 -98.573555,29.295529 -98.573555,29.30564
TX,Bexar,2106,-98.567074,29.315751 -98.558972,29.315751 -98.558972,29.307662 -98.567074,29.307662 -98.567074,29.315751
TX,Bexar,2107,-98.558972,29.315751 -98.55087,29.315751 -98.55087,29.307662 -98.558972,29.307662 -98.558972,29.315751
TX,Bexar,2108,-98.567074,29.307662 -98.561673,29.307662 -98.561673,29.295529 -98.567074,29.295529 -98.567074,29.307662
TX,Bexar,2109,-98.55087,29.307662 -98.55087,29.301596 -98.561673,29.301596 -98.561673,29.307662 -98.55087,29.307662
TX,Bexar,2110,-98.55087,29.301596 -98.55087,29.295529 -98.561673,29.295529 -98.561673,29.301596 -98.55087,29.301596
TX,Bexar,2111,-98.55087,29.335973 -98.544388,29.335973 -98.544388,29.325862 -98.55087,29.325862 -98.55087,29.335973
TX,Bexar,2112,-98.544388,29.335973 -98.537907,29.335973 -98.537907,29.325862 -98.544388,29.325862 -98.544388,29.335973
TX,Bexar,2113,-98.55087,29.325862 -98.544388,29.325862 -98.544388,29.315751 -98.55087,29.315751 -98.55087,29.325862
TX,Bexar,2114,-98.544388,29.325862 -98.537907,29.325862 -98.537907,29.315751 -98.544388,29.315751 -98.544388,29.325862
TX,Bexar,2115,-98.537907,29.335973 -98.529805,29.335973 -98.529805,29.327884 -98.537907,29.327884 -98.537907,29.335973
TX,Bexar,2116,-98.529805,29.335973 -98.521703,29.335973 -98.521703,29.327884 -98.529805,29.327884 -98.529805,29.335973
TX,Bexar,2117,-98.537907,29.327884 -98.532505,29.327884 -98.532505,29.315751 -98.537907,29.315751 -98.537907,29.327884
TX,Bexar,2118,-98.521703,29.327884 -98.521703,29.321818 -98.532505,29.321818 -98.532505,29.327884 -98.521703,29.327884
TX,Bexar,2119,-98.521703,29.321818 -98.521703,29.315751 -98.532505,29.315751 -98.532505,29.321818 -98.521703,29.321818
TX,Bexar,2120,-98.55087,29.315751 -98.544388,29.315751 -98.544388,29.30564 -98.55087,29.30564 -98.55087,29.315751
TX,Bexar,2121,-98.544388,29.315751 -98.537907,29.315751 -98.537907,29.30564 -98.544388,29.30564 -98.544388,29.315751
TX,Bexar,2122,-98.55087,29.30564 -98.544388,29.30564 -98.544388,29.295529 -98.55087,29.295529 -98.55087,29.30564
TX,Bexar,2123,-98.544388,29.30564 -98.537907,29.30564 -98.537907,29.295529 -98.544388,29.295529 -98.544388,29.30564
TX,Bexar,2124,-98.537907,29.315751 -98.529805,29.315751 -98.529805,29.307662 -98.537907,29.307662 -98.537907,29.315751
TX,Bexar,2125,-98.529805,29.315751 -98.521703,29.315751 -98.521703,29.307662 -98.529805,29.307662 -98.529805,29.315751
TX,Bexar,2126,-98.537907,29.307662 -98.532505,29.307662 -98.532505,29.295529 -98.537907,29.295529 -98.537907,29.307662
TX,Bexar,2127,-98.521703,29.307662 -98.521703,29.301596 -98.532505,29.301596 -98.532505,29.307662 -98.521703,29.307662
TX,Bexar,2128,-98.521703,29.301596 -98.521703,29.295529 -98.532505,29.295529 -98.532505,29.301596 -98.521703,29.301596
TX,Bexar,2129,-98.580037,29.295529 -98.573555,29.295529 -98.573555,29.285418 -98.580037,29.285418 -98.580037,29.295529
TX,Bexar,2130,-98.573555,29.295529 -98.567074,29.295529 -98.567074,29.285418 -98.573555,29.285418 -98.573555,29.295529
TX,Bexar,2131,-98.580037,29.285418 -98.573555,29.285418 -98.573555,29.275307 -98.580037,29.275307 -98.580037,29.285418
TX,Bexar,2132,-98.573555,29.285418 -98.567074,29.285418 -98.567074,29.275307 -98.573555,29.275307 -98.573555,29.285418
TX,Bexar,2133,-98.567074,29.295529 -98.558972,29.295529 -98.558972,29.28744 -98.567074,29.28744 -98.567074,29.295529
TX,Bexar,2134,-98.558972,29.295529 -98.55087,29.295529 -98.55087,29.28744 -98.558972,29.28744 -98.558972,29.295529
TX,Bexar,2135,-98.567074,29.28744 -98.561673,29.28744 -98.561673,29.275307 -98.567074,29.275307 -98.567074,29.28744
TX,Bexar,2136,-98.55087,29.28744 -98.55087,29.281374 -98.561673,29.281374 -98.561673,29.28744 -98.55087,29.28744
TX,Bexar,2137,-98.55087,29.281374 -98.55087,29.275307 -98.561673,29.275307 -98.561673,29.281374 -98.55087,29.281374
TX,Bexar,2138,-98.580037,29.275307 -98.573555,29.275307 -98.573555,29.265196 -98.580037,29.265196 -98.580037,29.275307
TX,Bexar,2139,-98.573555,29.275307 -98.567074,29.275307 -98.567074,29.265196 -98.573555,29.265196 -98.573555,29.275307
TX,Bexar,2140,-98.580037,29.265196 -98.573555,29.265196 -98.573555,29.255085 -98.580037,29.255085 -98.580037,29.265196
TX,Bexar,2141,-98.573555,29.265196 -98.567074,29.265196 -98.567074,29.255085 -98.573555,29.255085 -98.573555,29.265196
TX,Bexar,2142,-98.567074,29.275307 -98.558972,29.275307 -98.558972,29.267218 -98.567074,29.267218 -98.567074,29.275307
TX,Bexar,2143,-98.558972,29.275307 -98.55087,29.275307 -98.55087,29.267218 -98.558972,29.267218 -98.558972,29.275307
TX,Bexar,2144,-98.567074,29.267218 -98.561673,29.267218 -98.561673,29.255085 -98.567074,29.255085 -98.567074,29.267218
TX,Bexar,2145,-98.55087,29.267218 -98.55087,29.261152 -98.561673,29.261152 -98.561673,29.267218 -98.55087,29.267218
TX,Bexar,2146,-98.55087,29.261152 -98.55087,29.255085 -98.561673,29.255085 -98.561673,29.261152 -98.55087,29.261152
TX,Bexar,2147,-98.55087,29.295529 -98.544388,29.295529 -98.544388,29.285418 -98.55087,29.285418 -98.55087,29.295529
TX,Bexar,2148,-98.544388,29.295529 -98.537907,29.295529 -98.537907,29.285418 -98.544388,29.285418 -98.544388,29.295529
TX,Bexar,2149,-98.55087,29.285418 -98.544388,29.285418 -98.544388,29.275307 -98.55087,29.275307 -98.55087,29.285418
TX,Bexar,2150,-98.544388,29.285418 -98.537907,29.285418 -98.537907,29.275307 -98.544388,29.275307 -98.544388,29.285418
TX,Bexar,2151,-98.537907,29.295529 -98.529805,29.295529 -98.529805,29.28744 -98.537907,29.28744 -98.537907,29.295529
TX,Bexar,2152,-98.529805,29.295529 -98.521703,29.295529 -98.521703,29.28744 -98.529805,29.28744 -98.529805,29.295529
TX,Bexar,2153,-98.537907,29.28744 -98.532505,29.28744 -98.532505,29.275307 -98.537907,29.275307 -98.537907,29.28744
TX,Bexar,2154,-98.521703,29.28744 -98.521703,29.281374 -98.532505,29.281374 -98.532505,29.28744 -98.521703,29.28744
TX,Bexar,2155,-98.521703,29.281374 -98.521703,29.275307 -98.532505,29.275307 -98.532505,29.281374 -98.521703,29.281374
TX,Bexar,2156,-98.55087,29.275307 -98.544388,29.275307 -98.544388,29.265196 -98.55087,29.265196 -98.55087,29.275307
TX,Bexar,2157,-98.544388,29.275307 -98.537907,29.275307 -98.537907,29.265196 -98.544388,29.265196 -98.544388,29.275307
TX,Bexar,2158,-98.55087,29.265196 -98.544388,29.265196 -98.544388,29.255085 -98.55087,29.255085 -98.55087,29.265196
TX,Bexar,2159,-98.544388,29.265196 -98.537907,29.265196 -98.537907,29.255085 -98.544388,29.255085 -98.544388,29.265196
TX,Bexar,2160,-98.537907,29.275307 -98.529805,29.275307 -98.529805,29.267218 -98.537907,29.267218 -98.537907,29.275307
TX,Bexar,2161,-98.529805,29.275307 -98.521703,29.275307 -98.521703,29.267218 -98.529805,29.267218 -98.529805,29.275307
TX,Bexar,2162,-98.537907,29.267218 -98.532505,29.267218 -98.532505,29.255085 -98.537907,29.255085 -98.537907,29.267218
TX,Bexar,2163,-98.521703,29.267218 -98.521703,29.261152 -98.532505,29.261152 -98.532505,29.267218 -98.521703,29.267218
TX,Bexar,2164,-98.521703,29.261152 -98.521703,29.255085 -98.532505,29.255085 -98.532505,29.261152 -98.521703,29.261152
TX,Bexar,2165,-98.638371,29.255085 -98.631148,29.255085 -98.631148,29.246012 -98.638371,29.246012 -98.638371,29.255085
TX,Bexar,2166,-98.631148,29.255085 -98.623925,29.255085 -98.623925,29.246012 -98.631148,29.246012 -98.631148,29.255085
TX,Bexar,2167,-98.638371,29.246012 -98.631148,29.246012 -98.631148,29.236939 -98.638371,29.236939 -98.638371,29.246012
TX,Bexar,2168,-98.631148,29.246012 -98.623925,29.246012 -98.623925,29.236939 -98.631148,29.236939 -98.631148,29.246012
TX,Bexar,2169,-98.623925,29.255085 -98.614896,29.255085 -98.614896,29.247827 -98.623925,29.247827 -98.623925,29.255085
TX,Bexar,2170,-98.614896,29.255085 -98.605867,29.255085 -98.605867,29.247827 -98.614896,29.247827 -98.614896,29.255085
TX,Bexar,2171,-98.623925,29.247827 -98.617906,29.247827 -98.617906,29.236939 -98.623925,29.236939 -98.623925,29.247827
TX,Bexar,2172,-98.617906,29.247827 -98.611886,29.247827 -98.611886,29.236939 -98.617906,29.236939 -98.617906,29.247827
TX,Bexar,2173,-98.611886,29.247827 -98.605867,29.247827 -98.605867,29.236939 -98.611886,29.236939 -98.611886,29.247827
TX,Bexar,2174,-98.638371,29.236939 -98.631148,29.236939 -98.631148,29.227866 -98.638371,29.227866 -98.638371,29.236939
TX,Bexar,2175,-98.631148,29.236939 -98.623925,29.236939 -98.623925,29.227866 -98.631148,29.227866 -98.631148,29.236939
TX,Bexar,2176,-98.638371,29.227866 -98.631148,29.227866 -98.631148,29.218793 -98.638371,29.218793 -98.638371,29.227866
TX,Bexar,2177,-98.631148,29.227866 -98.623925,29.227866 -98.623925,29.218793 -98.631148,29.218793 -98.631148,29.227866
TX,Bexar,2178,-98.623925,29.236939 -98.614896,29.236939 -98.614896,29.229681 -98.623925,29.229681 -98.623925,29.236939
TX,Bexar,2179,-98.614896,29.236939 -98.605867,29.236939 -98.605867,29.229681 -98.614896,29.229681 -98.614896,29.236939
TX,Bexar,2180,-98.623925,29.229681 -98.617906,29.229681 -98.617906,29.218793 -98.623925,29.218793 -98.623925,29.229681
TX,Bexar,2181,-98.617906,29.229681 -98.611886,29.229681 -98.611886,29.218793 -98.617906,29.218793 -98.617906,29.229681
TX,Bexar,2182,-98.611886,29.229681 -98.605867,29.229681 -98.605867,29.218793 -98.611886,29.218793 -98.611886,29.229681
TX,Bexar,2183,-98.605867,29.255085 -98.598644,29.255085 -98.598644,29.246012 -98.605867,29.246012 -98.605867,29.255085
TX,Bexar,2184,-98.598644,29.255085 -98.591421,29.255085 -98.591421,29.246012 -98.598644,29.246012 -98.598644,29.255085
TX,Bexar,2185,-98.605867,29.246012 -98.598644,29.246012 -98.598644,29.236939 -98.605867,29.236939 -98.605867,29.246012
TX,Bexar,2186,-98.598644,29.246012 -98.591421,29.246012 -98.591421,29.236939 -98.598644,29.236939 -98.598644,29.246012
TX,Bexar,2187,-98.591421,29.255085 -98.582392,29.255085 -98.582392,29.247827 -98.591421,29.247827 -98.591421,29.255085
TX,Bexar,2188,-98.582392,29.255085 -98.573363,29.255085 -98.573363,29.247827 -98.582392,29.247827 -98.582392,29.255085
