State,County,Original ID, polygon Point Coordinates
NA,NA,NA,,
TX,Polk,2380,-94.675566,31.057242 -94.667838,31.057242 -94.667838,31.048761 -94.675566,31.048761 -94.675566,31.057242
TX,Polk,2381,-94.698748,31.048761 -94.691021,31.048761 -94.691021,31.040279 -94.698748,31.040279 -94.698748,31.048761
TX,Polk,2382,-94.691021,31.048761 -94.683293,31.048761 -94.683293,31.040279 -94.691021,31.040279 -94.691021,31.048761
TX,Polk,2383,-94.698748,31.040279 -94.691021,31.040279 -94.691021,31.031798 -94.698748,31.031798 -94.698748,31.040279
TX,Polk,2384,-94.691021,31.040279 -94.683293,31.040279 -94.683293,31.031798 -94.691021,31.031798 -94.691021,31.040279
TX,Polk,2385,-94.683293,31.048761 -94.675566,31.048761 -94.675566,31.040279 -94.683293,31.040279 -94.683293,31.048761
TX,Polk,2386,-94.675566,31.048761 -94.667838,31.048761 -94.667838,31.040279 -94.675566,31.040279 -94.675566,31.048761
TX,Polk,2387,-94.683293,31.040279 -94.675566,31.040279 -94.675566,31.031798 -94.683293,31.031798 -94.683293,31.040279
TX,Polk,2388,-94.675566,31.040279 -94.667838,31.040279 -94.667838,31.031798 -94.675566,31.031798 -94.675566,31.040279
TX,Polk,2389,-94.667838,31.088573 -94.663597,31.087513 -94.660599,31.085812 -94.657097,31.086212 -94.6549,31.090212 -94.654594,31.094212 -94.654315,31.094513 -94.654315,31.082617 -94.667838,31.082617 -94.667838,31.088573
TX,Polk,2390,-94.654315,31.094513 -94.652,31.097012 -94.650093,31.098711 -94.649718,31.098693 -94.649718,31.082617 -94.654315,31.082617 -94.654315,31.094513
TX,Polk,2391,-94.667838,31.082617 -94.658778,31.082617 -94.658778,31.075383 -94.667838,31.075383 -94.667838,31.082617
TX,Polk,2392,-94.658778,31.082617 -94.649718,31.082617 -94.649718,31.075383 -94.658778,31.075383 -94.658778,31.082617
TX,Polk,2393,-94.649718,31.098693 -94.647995,31.098612 -94.647697,31.095512 -94.647095,31.093311 -94.644057,31.089605 -94.644057,31.082678 -94.649718,31.082678 -94.649718,31.098693
TX,Polk,2394,-94.644057,31.089605 -94.642998,31.088312 -94.640198,31.087313 -94.634796,31.089113 -94.632393,31.086512 -94.631749,31.085915 -94.631749,31.082678 -94.644057,31.082678 -94.644057,31.089605
TX,Polk,2395,-94.649718,31.082678 -94.640734,31.082678 -94.640734,31.075383 -94.649718,31.075383 -94.649718,31.082678
TX,Polk,2396,-94.640734,31.082678 -94.631749,31.082678 -94.631749,31.075383 -94.640734,31.075383 -94.640734,31.082678
TX,Polk,2397,-94.658816,31.075383 -94.658816,31.068119 -94.667838,31.068119 -94.667838,31.075383 -94.658816,31.075383
TX,Polk,2398,-94.658816,31.068119 -94.658816,31.060855 -94.667838,31.060855 -94.667838,31.068119 -94.658816,31.068119
TX,Polk,2399,-94.649794,31.075383 -94.649794,31.068119 -94.658816,31.068119 -94.658816,31.075383 -94.649794,31.075383
TX,Polk,2400,-94.649794,31.068119 -94.649794,31.060855 -94.658816,31.060855 -94.658816,31.068119 -94.649794,31.068119
TX,Polk,2401,-94.640772,31.075383 -94.640772,31.068119 -94.649794,31.068119 -94.649794,31.075383 -94.640772,31.075383
TX,Polk,2402,-94.640772,31.068119 -94.640772,31.060855 -94.649794,31.060855 -94.649794,31.068119 -94.640772,31.068119
TX,Polk,2403,-94.631749,31.075383 -94.631749,31.068119 -94.640772,31.068119 -94.640772,31.075383 -94.631749,31.075383
TX,Polk,2404,-94.631749,31.068119 -94.631749,31.060855 -94.640772,31.060855 -94.640772,31.068119 -94.631749,31.068119
TX,Polk,2405,-94.658816,31.060855 -94.658816,31.053591 -94.667838,31.053591 -94.667838,31.060855 -94.658816,31.060855
TX,Polk,2406,-94.658816,31.053591 -94.658816,31.046327 -94.667838,31.046327 -94.667838,31.053591 -94.658816,31.053591
TX,Polk,2407,-94.649794,31.060855 -94.649794,31.053591 -94.658816,31.053591 -94.658816,31.060855 -94.649794,31.060855
TX,Polk,2408,-94.649794,31.053591 -94.649794,31.046327 -94.658816,31.046327 -94.658816,31.053591 -94.649794,31.053591
TX,Polk,2409,-94.658816,31.046327 -94.658816,31.039062 -94.667838,31.039062 -94.667838,31.046327 -94.658816,31.046327
TX,Polk,2410,-94.658816,31.039062 -94.658816,31.031798 -94.667838,31.031798 -94.667838,31.039062 -94.658816,31.039062
TX,Polk,2411,-94.649794,31.046327 -94.649794,31.039062 -94.658816,31.039062 -94.658816,31.046327 -94.649794,31.046327
TX,Polk,2412,-94.649794,31.039062 -94.649794,31.031798 -94.658816,31.031798 -94.658816,31.039062 -94.649794,31.039062
TX,Polk,2413,-94.640772,31.060855 -94.640772,31.053591 -94.649794,31.053591 -94.649794,31.060855 -94.640772,31.060855
TX,Polk,2414,-94.640772,31.053591 -94.640772,31.046327 -94.649794,31.046327 -94.649794,31.053591 -94.640772,31.053591
TX,Polk,2415,-94.631749,31.060855 -94.631749,31.053591 -94.640772,31.053591 -94.640772,31.060855 -94.631749,31.060855
TX,Polk,2416,-94.631749,31.053591 -94.631749,31.046327 -94.640772,31.046327 -94.640772,31.053591 -94.631749,31.053591
TX,Polk,2417,-94.640772,31.046327 -94.640772,31.039062 -94.649794,31.039062 -94.649794,31.046327 -94.640772,31.046327
TX,Polk,2418,-94.640772,31.039062 -94.640772,31.031798 -94.649794,31.031798 -94.649794,31.039062 -94.640772,31.039062
TX,Polk,2419,-94.631749,31.046327 -94.631749,31.039062 -94.640772,31.039062 -94.640772,31.046327 -94.631749,31.046327
TX,Polk,2420,-94.631749,31.039062 -94.631749,31.031798 -94.640772,31.031798 -94.640772,31.039062 -94.631749,31.039062
TX,Polk,2421,-94.631749,31.085915 -94.6297,31.084013 -94.624397,31.086113 -94.622147,31.086372 -94.622147,31.078493 -94.631749,31.078493 -94.631749,31.085915
TX,Polk,2422,-94.631749,31.078493 -94.622147,31.078493 -94.622147,31.071667 -94.631749,31.071667 -94.631749,31.078493
TX,Polk,2423,-94.621796,31.086412 -94.618294,31.084911 -94.615097,31.084612 -94.613899,31.082012 -94.611827,31.081679 -94.611827,31.07862 -94.6119,31.078413 -94.611827,31.078398 -94.611827,31.078018 -94.622147,31.078018 -94.622147,31.086372 -94.621796,31.086412
TX,Polk,2424,-94.611827,31.078018 -94.611827,31.071667 -94.622147,31.071667 -94.622147,31.078018 -94.611827,31.078018
TX,Polk,2425,-94.621788,31.071667 -94.621788,31.065088 -94.631749,31.065088 -94.631749,31.071667 -94.621788,31.071667
TX,Polk,2426,-94.621788,31.065088 -94.621788,31.058509 -94.631749,31.058509 -94.631749,31.065088 -94.621788,31.065088
TX,Polk,2427,-94.611827,31.071667 -94.611827,31.065088 -94.621788,31.065088 -94.621788,31.071667 -94.611827,31.071667
TX,Polk,2428,-94.611827,31.065088 -94.611827,31.058509 -94.621788,31.058509 -94.621788,31.065088 -94.611827,31.065088
TX,Polk,2429,-94.621788,31.058509 -94.621788,31.05193 -94.631749,31.05193 -94.631749,31.058509 -94.621788,31.058509
TX,Polk,2430,-94.621788,31.05193 -94.621788,31.04535 -94.631749,31.04535 -94.631749,31.05193 -94.621788,31.05193
TX,Polk,2431,-94.611827,31.058509 -94.611827,31.05193 -94.621788,31.05193 -94.621788,31.058509 -94.611827,31.058509
TX,Polk,2432,-94.611827,31.05193 -94.611827,31.04535 -94.621788,31.04535 -94.621788,31.05193 -94.611827,31.05193
TX,Polk,2433,-94.622077,31.04535 -94.622077,31.038574 -94.631749,31.038574 -94.631749,31.04535 -94.622077,31.04535
TX,Polk,2434,-94.622077,31.038574 -94.622077,31.031798 -94.631749,31.031798 -94.631749,31.038574 -94.622077,31.038574
TX,Polk,2435,-94.611827,31.04535 -94.611827,31.038957 -94.622077,31.038957 -94.622077,31.04535 -94.611827,31.04535
TX,Polk,2436,-94.611827,31.038957 -94.611827,31.034569 -94.617487,31.031798 -94.622077,31.031798 -94.622077,31.038957 -94.611827,31.038957
TX,Polk,2437,-94.611827,31.07862 -94.611827,31.081679 -94.610794,31.081512 -94.611827,31.07862 -94.611827,31.078398 -94.607498,31.077513 -94.605095,31.076313 -94.59991,31.07037 -94.611827,31.07037 -94.611827,31.078398
TX,Polk,2438,-94.59991,31.07037 -94.5989,31.069212 -94.597575,31.069806 -94.597575,31.06565 -94.611827,31.06565 -94.611827,31.07037 -94.59991,31.07037
TX,Polk,2439,-94.611827,31.06565 -94.604701,31.06565 -94.604701,31.056453 -94.611827,31.056453 -94.611827,31.06565
TX,Polk,2440,-94.604701,31.06565 -94.597575,31.06565 -94.597575,31.056453 -94.604701,31.056453 -94.604701,31.06565
TX,Polk,2441,-94.611827,31.056453 -94.604701,31.056453 -94.604701,31.047255 -94.611827,31.047255 -94.611827,31.056453
TX,Polk,2442,-94.604701,31.056453 -94.597575,31.056453 -94.597575,31.047255 -94.604701,31.047255 -94.604701,31.056453
TX,Polk,2443,-94.611827,31.047255 -94.606007,31.047255 -94.606007,31.037418 -94.611827,31.034569 -94.611827,31.047255
TX,Polk,2444,-94.606007,31.047255 -94.597575,31.047255 -94.597575,31.041545 -94.606007,31.037418 -94.606007,31.047255
TX,Polk,2445,-94.597575,31.069806 -94.596893,31.070112 -94.5952,31.071812 -94.592194,31.072313 -94.5914,31.068712 -94.588898,31.066212 -94.587312,31.066276 -94.587312,31.063215 -94.597575,31.063215 -94.597575,31.069806
TX,Polk,2446,-94.597575,31.063215 -94.587312,31.063215 -94.587312,31.056829 -94.597575,31.056829 -94.597575,31.063215
TX,Polk,2447,-94.587312,31.056829 -94.587312,31.050443 -94.597575,31.050443 -94.597575,31.056829 -94.587312,31.056829
TX,Polk,2448,-94.587312,31.050443 -94.587312,31.046569 -94.597575,31.041545 -94.597575,31.050443 -94.587312,31.050443
TX,Polk,2449,-94.587312,31.066276 -94.586395,31.066313 -94.582794,31.065712 -94.5821,31.067913 -94.580192,31.068548 -94.580192,31.057516 -94.587312,31.057516 -94.587312,31.066276
TX,Polk,2450,-94.587312,31.057516 -94.580192,31.057516 -94.580192,31.050054 -94.587312,31.046569 -94.587312,31.057516
TX,Polk,2451,-94.580192,31.068548 -94.579399,31.068811 -94.573997,31.067411 -94.5681,31.062113 -94.5662,31.064312 -94.564095,31.062511 -94.562294,31.062912 -94.561988,31.061765 -94.580192,31.061765 -94.580192,31.068548
TX,Polk,2452,-94.580192,31.061765 -94.57372,31.061765 -94.57372,31.053222 -94.580192,31.050054 -94.580192,31.061765
TX,Polk,2453,-94.57372,31.061765 -94.561988,31.061765 -94.561493,31.059912 -94.566795,31.056612 -94.57372,31.053222 -94.57372,31.061765
TX,Polk,2454,-94.719332,31.031798 -94.719332,31.025452 -94.729659,31.025452 -94.729659,31.031798 -94.719332,31.031798
TX,Polk,2455,-94.719332,31.025452 -94.719332,31.019106 -94.729659,31.019106 -94.729659,31.025452 -94.719332,31.025452
TX,Polk,2456,-94.709005,31.031798 -94.709005,31.025452 -94.719332,31.025452 -94.719332,31.031798 -94.709005,31.031798
TX,Polk,2457,-94.709005,31.025452 -94.709005,31.019106 -94.719332,31.019106 -94.719332,31.025452 -94.709005,31.025452
TX,Polk,2458,-94.719332,31.019106 -94.719332,31.012759 -94.729659,31.012759 -94.729659,31.019106 -94.719332,31.019106
TX,Polk,2459,-94.719332,31.012759 -94.719332,31.006413 -94.729659,31.006413 -94.729659,31.012759 -94.719332,31.012759
TX,Polk,2460,-94.709005,31.019106 -94.709005,31.012759 -94.719332,31.012759 -94.719332,31.019106 -94.709005,31.019106
TX,Polk,2461,-94.709005,31.012759 -94.709005,31.006413 -94.719332,31.006413 -94.719332,31.012759 -94.709005,31.012759
TX,Polk,2462,-94.698678,31.031798 -94.698678,31.025452 -94.709005,31.025452 -94.709005,31.031798 -94.698678,31.031798
TX,Polk,2463,-94.698678,31.025452 -94.698678,31.019106 -94.709005,31.019106 -94.709005,31.025452 -94.698678,31.025452
TX,Polk,2464,-94.68835,31.031798 -94.68835,31.025452 -94.698678,31.025452 -94.698678,31.031798 -94.68835,31.031798
TX,Polk,2465,-94.68835,31.025452 -94.68835,31.019106 -94.698678,31.019106 -94.698678,31.025452 -94.68835,31.025452
TX,Polk,2466,-94.698678,31.019106 -94.698678,31.012759 -94.709005,31.012759 -94.709005,31.019106 -94.698678,31.019106
TX,Polk,2467,-94.698678,31.012759 -94.698678,31.006413 -94.709005,31.006413 -94.709005,31.012759 -94.698678,31.012759
TX,Polk,2468,-94.68835,31.019106 -94.68835,31.012759 -94.698678,31.012759 -94.698678,31.019106 -94.68835,31.019106
TX,Polk,2469,-94.68835,31.012759 -94.68835,31.006413 -94.698678,31.006413 -94.698678,31.012759 -94.68835,31.012759
TX,Polk,2470,-94.719332,31.006413 -94.719332,31.000067 -94.729659,31.000067 -94.729659,31.006413 -94.719332,31.006413
TX,Polk,2471,-94.719332,31.000067 -94.719332,30.99372 -94.729659,30.99372 -94.729659,31.000067 -94.719332,31.000067
TX,Polk,2472,-94.709005,31.006413 -94.709005,31.000067 -94.719332,31.000067 -94.719332,31.006413 -94.709005,31.006413
TX,Polk,2473,-94.709005,31.000067 -94.709005,30.99372 -94.719332,30.99372 -94.719332,31.000067 -94.709005,31.000067
TX,Polk,2474,-94.719332,30.99372 -94.719332,30.987374 -94.729659,30.987374 -94.729659,30.99372 -94.719332,30.99372
TX,Polk,2475,-94.719332,30.987374 -94.719332,30.981028 -94.729659,30.981028 -94.729659,30.987374 -94.719332,30.987374
TX,Polk,2476,-94.709005,30.99372 -94.709005,30.987374 -94.719332,30.987374 -94.719332,30.99372 -94.709005,30.99372
TX,Polk,2477,-94.709005,30.987374 -94.709005,30.981028 -94.719332,30.981028 -94.719332,30.987374 -94.709005,30.987374
TX,Polk,2478,-94.698678,31.006413 -94.698678,31.000067 -94.709005,31.000067 -94.709005,31.006413 -94.698678,31.006413
TX,Polk,2479,-94.698678,31.000067 -94.698678,30.99372 -94.709005,30.99372 -94.709005,31.000067 -94.698678,31.000067
TX,Polk,2480,-94.68835,31.006413 -94.68835,31.000067 -94.698678,31.000067 -94.698678,31.006413 -94.68835,31.006413
TX,Polk,2481,-94.68835,31.000067 -94.68835,30.99372 -94.698678,30.99372 -94.698678,31.000067 -94.68835,31.000067
TX,Polk,2482,-94.698678,30.99372 -94.698678,30.987374 -94.709005,30.987374 -94.709005,30.99372 -94.698678,30.99372
TX,Polk,2483,-94.698678,30.987374 -94.698678,30.981028 -94.709005,30.981028 -94.709005,30.987374 -94.698678,30.987374
TX,Polk,2484,-94.68835,30.99372 -94.68835,30.987374 -94.698678,30.987374 -94.698678,30.99372 -94.68835,30.99372
TX,Polk,2485,-94.68835,30.987374 -94.68835,30.981028 -94.698678,30.981028 -94.698678,30.987374 -94.68835,30.987374
TX,Polk,2486,-94.719332,30.981028 -94.719332,30.974681 -94.729659,30.974681 -94.729659,30.981028 -94.719332,30.981028
TX,Polk,2487,-94.719332,30.974681 -94.719332,30.968335 -94.729659,30.968335 -94.729659,30.974681 -94.719332,30.974681
TX,Polk,2488,-94.709005,30.981028 -94.709005,30.974681 -94.719332,30.974681 -94.719332,30.981028 -94.709005,30.981028
TX,Polk,2489,-94.709005,30.974681 -94.709005,30.968335 -94.719332,30.968335 -94.719332,30.974681 -94.709005,30.974681
TX,Polk,2490,-94.719332,30.968335 -94.719332,30.961989 -94.729659,30.961989 -94.729659,30.968335 -94.719332,30.968335
TX,Polk,2491,-94.719332,30.961989 -94.719332,30.955642 -94.729659,30.955642 -94.729659,30.961989 -94.719332,30.961989
TX,Polk,2492,-94.709005,30.968335 -94.709005,30.961989 -94.719332,30.961989 -94.719332,30.968335 -94.709005,30.968335
TX,Polk,2493,-94.709005,30.961989 -94.709005,30.955642 -94.719332,30.955642 -94.719332,30.961989 -94.709005,30.961989
TX,Polk,2494,-94.698678,30.981028 -94.698678,30.974681 -94.709005,30.974681 -94.709005,30.981028 -94.698678,30.981028
TX,Polk,2495,-94.698678,30.974681 -94.698678,30.968335 -94.709005,30.968335 -94.709005,30.974681 -94.698678,30.974681
TX,Polk,2496,-94.68835,30.981028 -94.68835,30.974681 -94.698678,30.974681 -94.698678,30.981028 -94.68835,30.981028
TX,Polk,2497,-94.68835,30.974681 -94.68835,30.968335 -94.698678,30.968335 -94.698678,30.974681 -94.68835,30.974681
TX,Polk,2498,-94.698678,30.968335 -94.698678,30.961989 -94.709005,30.961989 -94.709005,30.968335 -94.698678,30.968335
TX,Polk,2499,-94.698678,30.961989 -94.698678,30.955642 -94.709005,30.955642 -94.709005,30.961989 -94.698678,30.961989
TX,Polk,2500,-94.68835,30.968335 -94.68835,30.961989 -94.698678,30.961989 -94.698678,30.968335 -94.68835,30.968335
TX,Polk,2501,-94.68835,30.961989 -94.68835,30.955642 -94.698678,30.955642 -94.698678,30.961989 -94.68835,30.961989
TX,Polk,2502,-94.719332,30.955642 -94.719332,30.949296 -94.729659,30.949296 -94.729659,30.955642 -94.719332,30.955642
TX,Polk,2503,-94.719332,30.949296 -94.719332,30.94295 -94.729659,30.94295 -94.729659,30.949296 -94.719332,30.949296
TX,Polk,2504,-94.709005,30.955642 -94.709005,30.949296 -94.719332,30.949296 -94.719332,30.955642 -94.709005,30.955642
TX,Polk,2505,-94.709005,30.949296 -94.709005,30.94295 -94.719332,30.94295 -94.719332,30.949296 -94.709005,30.949296
TX,Polk,2506,-94.719332,30.94295 -94.719332,30.936603 -94.729659,30.936603 -94.729659,30.94295 -94.719332,30.94295
TX,Polk,2507,-94.719332,30.936603 -94.719332,30.930257 -94.729659,30.930257 -94.729659,30.936603 -94.719332,30.936603
TX,Polk,2508,-94.709005,30.94295 -94.709005,30.936603 -94.719332,30.936603 -94.719332,30.94295 -94.709005,30.94295
TX,Polk,2509,-94.709005,30.936603 -94.709005,30.930257 -94.719332,30.930257 -94.719332,30.936603 -94.709005,30.936603
TX,Polk,2510,-94.698678,30.955642 -94.698678,30.949296 -94.709005,30.949296 -94.709005,30.955642 -94.698678,30.955642
TX,Polk,2511,-94.698678,30.949296 -94.698678,30.94295 -94.709005,30.94295 -94.709005,30.949296 -94.698678,30.949296
TX,Polk,2512,-94.68835,30.955642 -94.68835,30.949296 -94.698678,30.949296 -94.698678,30.955642 -94.68835,30.955642
TX,Polk,2513,-94.68835,30.949296 -94.68835,30.94295 -94.698678,30.94295 -94.698678,30.949296 -94.68835,30.949296
TX,Polk,2514,-94.698678,30.94295 -94.698678,30.936603 -94.709005,30.936603 -94.709005,30.94295 -94.698678,30.94295
TX,Polk,2515,-94.698678,30.936603 -94.698678,30.930257 -94.709005,30.930257 -94.709005,30.936603 -94.698678,30.936603
TX,Polk,2516,-94.68835,30.94295 -94.68835,30.936603 -94.698678,30.936603 -94.698678,30.94295 -94.68835,30.94295
TX,Polk,2517,-94.68835,30.936603 -94.68835,30.930257 -94.698678,30.930257 -94.698678,30.936603 -94.68835,30.936603
TX,Polk,2518,-94.678248,31.031798 -94.678248,31.025311 -94.68835,31.025311 -94.68835,31.031798 -94.678248,31.031798
TX,Polk,2519,-94.678248,31.025311 -94.678248,31.018824 -94.68835,31.018824 -94.68835,31.025311 -94.678248,31.025311
TX,Polk,2520,-94.668145,31.031798 -94.668145,31.025311 -94.678248,31.025311 -94.678248,31.031798 -94.668145,31.031798
TX,Polk,2521,-94.668145,31.025311 -94.668145,31.018824 -94.678248,31.018824 -94.678248,31.025311 -94.668145,31.025311
TX,Polk,2522,-94.678248,31.018824 -94.678248,31.012337 -94.68835,31.012337 -94.68835,31.018824 -94.678248,31.018824
TX,Polk,2523,-94.678248,31.012337 -94.678248,31.005849 -94.68835,31.005849 -94.68835,31.012337 -94.678248,31.012337
TX,Polk,2524,-94.668145,31.018824 -94.668145,31.012337 -94.678248,31.012337 -94.678248,31.018824 -94.668145,31.018824
TX,Polk,2525,-94.668145,31.012337 -94.668145,31.005849 -94.678248,31.005849 -94.678248,31.012337 -94.668145,31.012337
TX,Polk,2526,-94.678248,31.005849 -94.678248,30.999362 -94.68835,30.999362 -94.68835,31.005849 -94.678248,31.005849
TX,Polk,2527,-94.678248,30.999362 -94.678248,30.992875 -94.68835,30.992875 -94.68835,30.999362 -94.678248,30.999362
TX,Polk,2528,-94.668145,31.005849 -94.668145,30.999362 -94.678248,30.999362 -94.678248,31.005849 -94.668145,31.005849
TX,Polk,2529,-94.668145,30.999362 -94.668145,30.992875 -94.678248,30.992875 -94.678248,30.999362 -94.668145,30.999362
TX,Polk,2530,-94.678248,30.992875 -94.678248,30.986388 -94.68835,30.986388 -94.68835,30.992875 -94.678248,30.992875
TX,Polk,2531,-94.678248,30.986388 -94.678248,30.9799 -94.68835,30.9799 -94.68835,30.986388 -94.678248,30.986388
TX,Polk,2532,-94.668145,30.992875 -94.668145,30.986388 -94.678248,30.986388 -94.678248,30.992875 -94.668145,30.992875
TX,Polk,2533,-94.668145,30.986388 -94.668145,30.9799 -94.678248,30.9799 -94.678248,30.986388 -94.668145,30.986388
TX,Polk,2534,-94.659239,31.031798 -94.659239,31.024439 -94.668145,31.024439 -94.668145,31.031798 -94.659239,31.031798
TX,Polk,2535,-94.659239,31.024439 -94.659239,31.017081 -94.668145,31.017081 -94.668145,31.024439 -94.659239,31.024439
TX,Polk,2536,-94.650333,31.031798 -94.650333,31.024439 -94.659239,31.024439 -94.659239,31.031798 -94.650333,31.031798
TX,Polk,2537,-94.650333,31.024439 -94.650333,31.017081 -94.659239,31.017081 -94.659239,31.024439 -94.650333,31.024439
TX,Polk,2538,-94.640629,31.031798 -94.640629,31.025044 -94.650333,31.025044 -94.650333,31.031798 -94.640629,31.031798
TX,Polk,2539,-94.640629,31.025044 -94.640629,31.02047 -94.647553,31.017081 -94.650333,31.017081 -94.650333,31.025044 -94.640629,31.025044
TX,Polk,2540,-94.640629,31.031798 -94.633851,31.031798 -94.633851,31.023788 -94.640629,31.02047 -94.640629,31.031798
TX,Polk,2541,-94.633851,31.031798 -94.617487,31.031798 -94.633851,31.023788 -94.633851,31.031798
TX,Polk,2542,-94.661699,31.017081 -94.661699,31.006913 -94.668145,31.006913 -94.668145,31.017081 -94.661699,31.017081
TX,Polk,2543,-94.661699,31.006913 -94.661699,30.996745 -94.668145,30.996745 -94.668145,31.006913 -94.661699,31.006913
TX,Polk,2544,-94.647553,31.017081 -94.657295,31.012312 -94.656636,31.00781 -94.661699,31.00781 -94.661699,31.017081 -94.647553,31.017081
TX,Polk,2545,-94.656636,31.00781 -94.655495,31.000011 -94.654679,30.996745 -94.661699,30.996745 -94.661699,31.00781 -94.656636,31.00781
TX,Polk,2546,-94.660363,30.996745 -94.660363,30.988323 -94.668145,30.988323 -94.668145,30.996745 -94.660363,30.996745
TX,Polk,2547,-94.660363,30.988323 -94.660363,30.9799 -94.668145,30.9799 -94.668145,30.988323 -94.660363,30.988323
TX,Polk,2548,-94.654679,30.996745 -94.652297,30.987212 -94.660363,30.987212 -94.660363,30.996745 -94.654679,30.996745
TX,Polk,2549,-94.652297,30.987212 -94.651398,30.983612 -94.650532,30.9799 -94.660363,30.9799 -94.660363,30.987212 -94.652297,30.987212
TX,Polk,2550,-94.678147,30.9799 -94.678147,30.973477 -94.68835,30.973477 -94.68835,30.9799 -94.678147,30.9799
TX,Polk,2551,-94.678147,30.973477 -94.678147,30.967054 -94.68835,30.967054 -94.68835,30.973477 -94.678147,30.973477
TX,Polk,2552,-94.667944,30.9799 -94.667944,30.973477 -94.678147,30.973477 -94.678147,30.9799 -94.667944,30.9799
TX,Polk,2553,-94.667944,30.973477 -94.667944,30.967054 -94.678147,30.967054 -94.678147,30.973477 -94.667944,30.973477
TX,Polk,2554,-94.678147,30.967054 -94.678147,30.96063 -94.68835,30.96063 -94.68835,30.967054 -94.678147,30.967054
TX,Polk,2555,-94.678147,30.96063 -94.678147,30.954207 -94.68835,30.954207 -94.68835,30.96063 -94.678147,30.96063
TX,Polk,2556,-94.667944,30.967054 -94.667944,30.96063 -94.678147,30.96063 -94.678147,30.967054 -94.667944,30.967054
TX,Polk,2557,-94.667944,30.96063 -94.667944,30.954207 -94.678147,30.954207 -94.678147,30.96063 -94.667944,30.96063
TX,Polk,2558,-94.658435,30.9799 -94.658435,30.973008 -94.667944,30.973008 -94.667944,30.9799 -94.658435,30.9799
TX,Polk,2559,-94.658435,30.973008 -94.658435,30.966116 -94.667944,30.966116 -94.667944,30.973008 -94.658435,30.973008
TX,Polk,2560,-94.650532,30.9799 -94.64879,30.97243 -94.658435,30.97243 -94.658435,30.9799 -94.650532,30.9799
TX,Polk,2561,-94.64879,30.97243 -94.647318,30.966116 -94.658435,30.966116 -94.658435,30.97243 -94.64879,30.97243
TX,Polk,2562,-94.656938,30.966116 -94.656938,30.960162 -94.667944,30.960162 -94.667944,30.966116 -94.656938,30.966116
TX,Polk,2563,-94.656938,30.960162 -94.656938,30.954207 -94.667944,30.954207 -94.667944,30.960162 -94.656938,30.960162
TX,Polk,2564,-94.656938,30.966116 -94.651434,30.966116 -94.651434,30.954207 -94.656938,30.954207 -94.656938,30.966116
TX,Polk,2565,-94.651434,30.966116 -94.647318,30.966116 -94.645195,30.957012 -94.644557,30.954207 -94.651434,30.954207 -94.651434,30.966116
TX,Polk,2566,-94.677405,30.954207 -94.677405,30.94822 -94.68835,30.94822 -94.68835,30.954207 -94.677405,30.954207
TX,Polk,2567,-94.677405,30.94822 -94.677405,30.942232 -94.68835,30.942232 -94.68835,30.94822 -94.677405,30.94822
TX,Polk,2568,-94.666459,30.954207 -94.666459,30.94822 -94.677405,30.94822 -94.677405,30.954207 -94.666459,30.954207
TX,Polk,2569,-94.666459,30.94822 -94.666459,30.942232 -94.677405,30.942232 -94.677405,30.94822 -94.666459,30.94822
TX,Polk,2570,-94.677405,30.942232 -94.677405,30.936244 -94.68835,30.936244 -94.68835,30.942232 -94.677405,30.942232
TX,Polk,2571,-94.677405,30.936244 -94.677405,30.930257 -94.68835,30.930257 -94.68835,30.936244 -94.677405,30.936244
TX,Polk,2572,-94.666459,30.942232 -94.666459,30.936244 -94.677405,30.936244 -94.677405,30.942232 -94.666459,30.942232
TX,Polk,2573,-94.666459,30.936244 -94.666459,30.930257 -94.677405,30.930257 -94.677405,30.936244 -94.666459,30.936244
TX,Polk,2574,-94.655513,30.954207 -94.655513,30.94822 -94.666459,30.94822 -94.666459,30.954207 -94.655513,30.954207
TX,Polk,2575,-94.655513,30.94822 -94.655513,30.942232 -94.666459,30.942232 -94.666459,30.94822 -94.655513,30.94822
TX,Polk,2576,-94.655513,30.942232 -94.655513,30.936244 -94.666459,30.936244 -94.666459,30.942232 -94.655513,30.942232
TX,Polk,2577,-94.655513,30.936244 -94.655513,30.930257 -94.666459,30.930257 -94.666459,30.936244 -94.655513,30.936244
TX,Polk,2578,-94.655513,30.954207 -94.649422,30.954207 -94.649422,30.943446 -94.655513,30.943446 -94.655513,30.954207
TX,Polk,2579,-94.649422,30.954207 -94.644557,30.954207 -94.642107,30.943446 -94.649422,30.943446 -94.649422,30.954207
TX,Polk,2580,-94.655513,30.943446 -94.650544,30.943446 -94.650544,30.930257 -94.655513,30.930257 -94.655513,30.943446
TX,Polk,2581,-94.642107,30.943446 -94.640493,30.936356 -94.650544,30.936356 -94.650544,30.943446 -94.642107,30.943446
TX,Polk,2582,-94.640493,30.936356 -94.639105,30.930257 -94.650544,30.930257 -94.650544,30.936356 -94.640493,30.936356
TX,Polk,2583,-94.819449,30.930257 -94.813264,30.930257 -94.813264,30.91966 -94.819449,30.91966 -94.819449,30.930257
TX,Polk,2584,-94.813264,30.930257 -94.807079,30.930257 -94.807079,30.91966 -94.813264,30.91966 -94.813264,30.930257
TX,Polk,2585,-94.819449,30.91966 -94.813264,30.91966 -94.813264,30.909064 -94.819449,30.909064 -94.819449,30.91966
