State,County,Original ID, polygon Point Coordinates
NA,NA,NA,,
TX,Brazoria,2785,-95.341777,29.51745 -95.341777,29.510498 -95.351204,29.510498 -95.351204,29.51745 -95.341777,29.51745
TX,Brazoria,2786,-95.341777,29.533671 -95.334706,29.533671 -95.334706,29.524402 -95.341777,29.524402 -95.341777,29.533671
TX,Brazoria,2787,-95.334706,29.533671 -95.327636,29.533671 -95.327636,29.524402 -95.334706,29.524402 -95.334706,29.533671
TX,Brazoria,2788,-95.341777,29.524402 -95.337063,29.524402 -95.337063,29.510498 -95.341777,29.510498 -95.341777,29.524402
TX,Brazoria,2789,-95.327636,29.524402 -95.327636,29.51745 -95.337063,29.51745 -95.337063,29.524402 -95.327636,29.524402
TX,Brazoria,2790,-95.327636,29.51745 -95.327636,29.510498 -95.337063,29.510498 -95.337063,29.51745 -95.327636,29.51745
TX,Brazoria,2791,-95.355917,29.510498 -95.34949,29.510498 -95.34949,29.500302 -95.355917,29.500302 -95.355917,29.510498
TX,Brazoria,2792,-95.34949,29.510498 -95.343062,29.510498 -95.343062,29.500302 -95.34949,29.500302 -95.34949,29.510498
TX,Brazoria,2793,-95.343062,29.500302 -95.343062,29.495203 -95.355917,29.495203 -95.355917,29.500302 -95.343062,29.500302
TX,Brazoria,2794,-95.355917,29.495203 -95.34949,29.495203 -95.34949,29.485007 -95.355917,29.485007 -95.355917,29.495203
TX,Brazoria,2795,-95.34949,29.495203 -95.343062,29.495203 -95.343062,29.485007 -95.34949,29.485007 -95.34949,29.495203
TX,Brazoria,2796,-95.343062,29.510498 -95.33792,29.510498 -95.33792,29.497753 -95.343062,29.497753 -95.343062,29.510498
TX,Brazoria,2797,-95.327636,29.510498 -95.327636,29.504125 -95.33792,29.504125 -95.33792,29.510498 -95.327636,29.510498
TX,Brazoria,2798,-95.327636,29.504125 -95.327636,29.497753 -95.33792,29.497753 -95.33792,29.504125 -95.327636,29.504125
TX,Brazoria,2799,-95.343062,29.497753 -95.33792,29.497753 -95.33792,29.485007 -95.343062,29.485007 -95.343062,29.497753
TX,Brazoria,2800,-95.327636,29.497753 -95.327636,29.49138 -95.33792,29.49138 -95.33792,29.497753 -95.327636,29.497753
TX,Brazoria,2801,-95.327636,29.49138 -95.327636,29.485007 -95.33792,29.485007 -95.33792,29.49138 -95.327636,29.49138
TX,Brazoria,2802,-95.438139,29.485007 -95.431442,29.485007 -95.431442,29.475222 -95.438139,29.475222 -95.438139,29.485007
TX,Brazoria,2803,-95.431442,29.485007 -95.424745,29.485007 -95.424745,29.475222 -95.431442,29.475222 -95.431442,29.485007
TX,Brazoria,2804,-95.424745,29.475222 -95.424745,29.470329 -95.438139,29.470329 -95.438139,29.475222 -95.424745,29.475222
TX,Brazoria,2805,-95.438139,29.470329 -95.431442,29.470329 -95.431442,29.460543 -95.438139,29.460543 -95.438139,29.470329
TX,Brazoria,2806,-95.431442,29.470329 -95.424745,29.470329 -95.424745,29.460543 -95.431442,29.460543 -95.431442,29.470329
TX,Brazoria,2807,-95.424745,29.485007 -95.418048,29.485007 -95.418048,29.475222 -95.424745,29.475222 -95.424745,29.485007
TX,Brazoria,2808,-95.418048,29.485007 -95.411351,29.485007 -95.411351,29.475222 -95.418048,29.475222 -95.418048,29.485007
TX,Brazoria,2809,-95.411351,29.475222 -95.411351,29.470329 -95.424745,29.470329 -95.424745,29.475222 -95.411351,29.475222
TX,Brazoria,2810,-95.424745,29.470329 -95.418048,29.470329 -95.418048,29.460543 -95.424745,29.460543 -95.424745,29.470329
TX,Brazoria,2811,-95.418048,29.470329 -95.411351,29.470329 -95.411351,29.460543 -95.418048,29.460543 -95.418048,29.470329
TX,Brazoria,2812,-95.438139,29.460543 -95.431442,29.460543 -95.431442,29.450757 -95.438139,29.450757 -95.438139,29.460543
TX,Brazoria,2813,-95.431442,29.460543 -95.424745,29.460543 -95.424745,29.450757 -95.431442,29.450757 -95.431442,29.460543
TX,Brazoria,2814,-95.424745,29.450757 -95.424745,29.445865 -95.438139,29.445865 -95.438139,29.450757 -95.424745,29.450757
TX,Brazoria,2815,-95.438139,29.445865 -95.431442,29.445865 -95.431442,29.436079 -95.438139,29.436079 -95.438139,29.445865
TX,Brazoria,2816,-95.431442,29.445865 -95.424745,29.445865 -95.424745,29.436079 -95.431442,29.436079 -95.431442,29.445865
TX,Brazoria,2817,-95.424745,29.460543 -95.418048,29.460543 -95.418048,29.450757 -95.424745,29.450757 -95.424745,29.460543
TX,Brazoria,2818,-95.418048,29.460543 -95.411351,29.460543 -95.411351,29.450757 -95.418048,29.450757 -95.418048,29.460543
TX,Brazoria,2819,-95.411351,29.450757 -95.411351,29.445865 -95.424745,29.445865 -95.424745,29.450757 -95.411351,29.450757
TX,Brazoria,2820,-95.424745,29.445865 -95.418048,29.445865 -95.418048,29.436079 -95.424745,29.436079 -95.424745,29.445865
TX,Brazoria,2821,-95.418048,29.445865 -95.411351,29.445865 -95.411351,29.436079 -95.418048,29.436079 -95.418048,29.445865
TX,Brazoria,2822,-95.411351,29.485007 -95.404319,29.485007 -95.404319,29.475688 -95.411351,29.475688 -95.411351,29.485007
TX,Brazoria,2823,-95.404319,29.485007 -95.397287,29.485007 -95.397287,29.475688 -95.404319,29.475688 -95.404319,29.485007
TX,Brazoria,2824,-95.411351,29.475688 -95.406663,29.475688 -95.406663,29.461708 -95.411351,29.461708 -95.411351,29.475688
TX,Brazoria,2825,-95.397287,29.475688 -95.397287,29.468698 -95.406663,29.468698 -95.406663,29.475688 -95.397287,29.475688
TX,Brazoria,2826,-95.397287,29.468698 -95.397287,29.461708 -95.406663,29.461708 -95.406663,29.468698 -95.397287,29.468698
TX,Brazoria,2827,-95.397287,29.485007 -95.390254,29.485007 -95.390254,29.475688 -95.397287,29.475688 -95.397287,29.485007
TX,Brazoria,2828,-95.390254,29.485007 -95.383222,29.485007 -95.383222,29.475688 -95.390254,29.475688 -95.390254,29.485007
TX,Brazoria,2829,-95.397287,29.475688 -95.392598,29.475688 -95.392598,29.461708 -95.397287,29.461708 -95.397287,29.475688
TX,Brazoria,2830,-95.383222,29.475688 -95.383222,29.468698 -95.392598,29.468698 -95.392598,29.475688 -95.383222,29.475688
TX,Brazoria,2831,-95.383222,29.468698 -95.383222,29.461708 -95.392598,29.461708 -95.392598,29.468698 -95.383222,29.468698
TX,Brazoria,2832,-95.411351,29.461708 -95.404958,29.461708 -95.404958,29.451456 -95.411351,29.451456 -95.411351,29.461708
TX,Brazoria,2833,-95.404958,29.461708 -95.398565,29.461708 -95.398565,29.451456 -95.404958,29.451456 -95.404958,29.461708
TX,Brazoria,2834,-95.398565,29.451456 -95.398565,29.446331 -95.411351,29.446331 -95.411351,29.451456 -95.398565,29.451456
TX,Brazoria,2835,-95.411351,29.446331 -95.404958,29.446331 -95.404958,29.436079 -95.411351,29.436079 -95.411351,29.446331
TX,Brazoria,2836,-95.404958,29.446331 -95.398565,29.446331 -95.398565,29.436079 -95.404958,29.436079 -95.404958,29.446331
TX,Brazoria,2837,-95.398565,29.461708 -95.393451,29.461708 -95.393451,29.448893 -95.398565,29.448893 -95.398565,29.461708
TX,Brazoria,2838,-95.383222,29.461708 -95.383222,29.455301 -95.393451,29.455301 -95.393451,29.461708 -95.383222,29.461708
TX,Brazoria,2839,-95.383222,29.455301 -95.383222,29.448893 -95.393451,29.448893 -95.393451,29.455301 -95.383222,29.455301
TX,Brazoria,2840,-95.398565,29.448893 -95.393451,29.448893 -95.393451,29.436079 -95.398565,29.436079 -95.398565,29.448893
TX,Brazoria,2841,-95.383222,29.448893 -95.383222,29.442486 -95.393451,29.442486 -95.393451,29.448893 -95.383222,29.448893
TX,Brazoria,2842,-95.383222,29.442486 -95.383222,29.436079 -95.393451,29.436079 -95.393451,29.442486 -95.383222,29.442486
TX,Brazoria,2843,-95.438139,29.436079 -95.431442,29.436079 -95.431442,29.426293 -95.438139,29.426293 -95.438139,29.436079
TX,Brazoria,2844,-95.431442,29.436079 -95.424745,29.436079 -95.424745,29.426293 -95.431442,29.426293 -95.431442,29.436079
TX,Brazoria,2845,-95.424745,29.426293 -95.424745,29.4214 -95.438139,29.4214 -95.438139,29.426293 -95.424745,29.426293
TX,Brazoria,2846,-95.438139,29.4214 -95.431442,29.4214 -95.431442,29.411615 -95.438139,29.411615 -95.438139,29.4214
TX,Brazoria,2847,-95.431442,29.4214 -95.424745,29.4214 -95.424745,29.411615 -95.431442,29.411615 -95.431442,29.4214
TX,Brazoria,2848,-95.424745,29.436079 -95.418048,29.436079 -95.418048,29.426293 -95.424745,29.426293 -95.424745,29.436079
TX,Brazoria,2849,-95.418048,29.436079 -95.411351,29.436079 -95.411351,29.426293 -95.418048,29.426293 -95.418048,29.436079
TX,Brazoria,2850,-95.411351,29.426293 -95.411351,29.4214 -95.424745,29.4214 -95.424745,29.426293 -95.411351,29.426293
TX,Brazoria,2851,-95.424745,29.4214 -95.418048,29.4214 -95.418048,29.411615 -95.424745,29.411615 -95.424745,29.4214
TX,Brazoria,2852,-95.418048,29.4214 -95.411351,29.4214 -95.411351,29.411615 -95.418048,29.411615 -95.418048,29.4214
TX,Brazoria,2853,-95.438139,29.411615 -95.431442,29.411615 -95.431442,29.401829 -95.438139,29.401829 -95.438139,29.411615
TX,Brazoria,2854,-95.431442,29.411615 -95.424745,29.411615 -95.424745,29.401829 -95.431442,29.401829 -95.431442,29.411615
TX,Brazoria,2855,-95.424745,29.401829 -95.424745,29.396936 -95.438139,29.396936 -95.438139,29.401829 -95.424745,29.401829
TX,Brazoria,2856,-95.438139,29.396936 -95.431442,29.396936 -95.431442,29.38715 -95.438139,29.38715 -95.438139,29.396936
TX,Brazoria,2857,-95.431442,29.396936 -95.424745,29.396936 -95.424745,29.38715 -95.431442,29.38715 -95.431442,29.396936
TX,Brazoria,2858,-95.424745,29.411615 -95.418048,29.411615 -95.418048,29.401829 -95.424745,29.401829 -95.424745,29.411615
TX,Brazoria,2859,-95.418048,29.411615 -95.411351,29.411615 -95.411351,29.401829 -95.418048,29.401829 -95.418048,29.411615
TX,Brazoria,2860,-95.411351,29.401829 -95.411351,29.396936 -95.424745,29.396936 -95.424745,29.401829 -95.411351,29.401829
TX,Brazoria,2861,-95.424745,29.396936 -95.418048,29.396936 -95.418048,29.38715 -95.424745,29.38715 -95.424745,29.396936
TX,Brazoria,2862,-95.418048,29.396936 -95.411351,29.396936 -95.411351,29.38715 -95.418048,29.38715 -95.418048,29.396936
TX,Brazoria,2863,-95.411351,29.436079 -95.404319,29.436079 -95.404319,29.426759 -95.411351,29.426759 -95.411351,29.436079
TX,Brazoria,2864,-95.404319,29.436079 -95.397287,29.436079 -95.397287,29.426759 -95.404319,29.426759 -95.404319,29.436079
TX,Brazoria,2865,-95.411351,29.426759 -95.406663,29.426759 -95.406663,29.41278 -95.411351,29.41278 -95.411351,29.426759
TX,Brazoria,2866,-95.397287,29.426759 -95.397287,29.419769 -95.406663,29.419769 -95.406663,29.426759 -95.397287,29.426759
TX,Brazoria,2867,-95.397287,29.419769 -95.397287,29.41278 -95.406663,29.41278 -95.406663,29.419769 -95.397287,29.419769
TX,Brazoria,2868,-95.397287,29.436079 -95.390254,29.436079 -95.390254,29.426759 -95.397287,29.426759 -95.397287,29.436079
TX,Brazoria,2869,-95.390254,29.436079 -95.383222,29.436079 -95.383222,29.426759 -95.390254,29.426759 -95.390254,29.436079
TX,Brazoria,2870,-95.397287,29.426759 -95.392598,29.426759 -95.392598,29.41278 -95.397287,29.41278 -95.397287,29.426759
TX,Brazoria,2871,-95.383222,29.426759 -95.383222,29.419769 -95.392598,29.419769 -95.392598,29.426759 -95.383222,29.426759
TX,Brazoria,2872,-95.383222,29.419769 -95.383222,29.41278 -95.392598,29.41278 -95.392598,29.419769 -95.383222,29.419769
TX,Brazoria,2873,-95.411351,29.41278 -95.404958,29.41278 -95.404958,29.402528 -95.411351,29.402528 -95.411351,29.41278
TX,Brazoria,2874,-95.404958,29.41278 -95.398565,29.41278 -95.398565,29.402528 -95.404958,29.402528 -95.404958,29.41278
TX,Brazoria,2875,-95.398565,29.402528 -95.398565,29.397402 -95.411351,29.397402 -95.411351,29.402528 -95.398565,29.402528
TX,Brazoria,2876,-95.411351,29.397402 -95.404958,29.397402 -95.404958,29.38715 -95.411351,29.38715 -95.411351,29.397402
TX,Brazoria,2877,-95.404958,29.397402 -95.398565,29.397402 -95.398565,29.38715 -95.404958,29.38715 -95.404958,29.397402
TX,Brazoria,2878,-95.398565,29.41278 -95.393451,29.41278 -95.393451,29.399965 -95.398565,29.399965 -95.398565,29.41278
TX,Brazoria,2879,-95.383222,29.41278 -95.383222,29.406372 -95.393451,29.406372 -95.393451,29.41278 -95.383222,29.41278
TX,Brazoria,2880,-95.383222,29.406372 -95.383222,29.399965 -95.393451,29.399965 -95.393451,29.406372 -95.383222,29.406372
TX,Brazoria,2881,-95.398565,29.399965 -95.393451,29.399965 -95.393451,29.38715 -95.398565,29.38715 -95.398565,29.399965
TX,Brazoria,2882,-95.383222,29.399965 -95.383222,29.393558 -95.393451,29.393558 -95.393451,29.399965 -95.383222,29.399965
TX,Brazoria,2883,-95.383222,29.393558 -95.383222,29.38715 -95.393451,29.38715 -95.393451,29.393558 -95.383222,29.393558
TX,Brazoria,2884,-95.383222,29.485007 -95.376444,29.485007 -95.376444,29.475339 -95.383222,29.475339 -95.383222,29.485007
TX,Brazoria,2885,-95.376444,29.485007 -95.369665,29.485007 -95.369665,29.475339 -95.376444,29.475339 -95.376444,29.485007
TX,Brazoria,2886,-95.369665,29.475339 -95.369665,29.470506 -95.383222,29.470506 -95.383222,29.475339 -95.369665,29.475339
TX,Brazoria,2887,-95.383222,29.470506 -95.376444,29.470506 -95.376444,29.460838 -95.383222,29.460838 -95.383222,29.470506
TX,Brazoria,2888,-95.376444,29.470506 -95.369665,29.470506 -95.369665,29.460838 -95.376444,29.460838 -95.376444,29.470506
TX,Brazoria,2889,-95.369665,29.485007 -95.362886,29.485007 -95.362886,29.475339 -95.369665,29.475339 -95.369665,29.485007
TX,Brazoria,2890,-95.362886,29.485007 -95.356107,29.485007 -95.356107,29.475339 -95.362886,29.475339 -95.362886,29.485007
TX,Brazoria,2891,-95.356107,29.475339 -95.356107,29.470506 -95.369665,29.470506 -95.369665,29.475339 -95.356107,29.475339
TX,Brazoria,2892,-95.369665,29.470506 -95.362886,29.470506 -95.362886,29.460838 -95.369665,29.460838 -95.369665,29.470506
TX,Brazoria,2893,-95.362886,29.470506 -95.356107,29.470506 -95.356107,29.460838 -95.362886,29.460838 -95.362886,29.470506
TX,Brazoria,2894,-95.383222,29.460838 -95.376444,29.460838 -95.376444,29.45117 -95.383222,29.45117 -95.383222,29.460838
TX,Brazoria,2895,-95.376444,29.460838 -95.369665,29.460838 -95.369665,29.45117 -95.376444,29.45117 -95.376444,29.460838
TX,Brazoria,2896,-95.369665,29.45117 -95.369665,29.446336 -95.383222,29.446336 -95.383222,29.45117 -95.369665,29.45117
TX,Brazoria,2897,-95.383222,29.446336 -95.376444,29.446336 -95.376444,29.436668 -95.383222,29.436668 -95.383222,29.446336
TX,Brazoria,2898,-95.376444,29.446336 -95.369665,29.446336 -95.369665,29.436668 -95.376444,29.436668 -95.376444,29.446336
TX,Brazoria,2899,-95.369665,29.460838 -95.362886,29.460838 -95.362886,29.45117 -95.369665,29.45117 -95.369665,29.460838
TX,Brazoria,2900,-95.362886,29.460838 -95.356107,29.460838 -95.356107,29.45117 -95.362886,29.45117 -95.362886,29.460838
TX,Brazoria,2901,-95.356107,29.45117 -95.356107,29.446336 -95.369665,29.446336 -95.369665,29.45117 -95.356107,29.45117
TX,Brazoria,2902,-95.369665,29.446336 -95.362886,29.446336 -95.362886,29.436668 -95.369665,29.436668 -95.369665,29.446336
TX,Brazoria,2903,-95.362886,29.446336 -95.356107,29.446336 -95.356107,29.436668 -95.362886,29.436668 -95.362886,29.446336
TX,Brazoria,2904,-95.356107,29.485007 -95.348989,29.485007 -95.348989,29.4758 -95.356107,29.4758 -95.356107,29.485007
TX,Brazoria,2905,-95.348989,29.485007 -95.341872,29.485007 -95.341872,29.4758 -95.348989,29.4758 -95.348989,29.485007
TX,Brazoria,2906,-95.356107,29.4758 -95.351362,29.4758 -95.351362,29.461989 -95.356107,29.461989 -95.356107,29.4758
TX,Brazoria,2907,-95.341872,29.4758 -95.341872,29.468894 -95.351362,29.468894 -95.351362,29.4758 -95.341872,29.4758
TX,Brazoria,2908,-95.341872,29.468894 -95.341872,29.461989 -95.351362,29.461989 -95.351362,29.468894 -95.341872,29.468894
TX,Brazoria,2909,-95.341872,29.485007 -95.334754,29.485007 -95.334754,29.4758 -95.341872,29.4758 -95.341872,29.485007
TX,Brazoria,2910,-95.334754,29.485007 -95.327636,29.485007 -95.327636,29.4758 -95.334754,29.4758 -95.334754,29.485007
TX,Brazoria,2911,-95.341872,29.4758 -95.337126,29.4758 -95.337126,29.461989 -95.341872,29.461989 -95.341872,29.4758
TX,Brazoria,2912,-95.327636,29.4758 -95.327636,29.468894 -95.337126,29.468894 -95.337126,29.4758 -95.327636,29.4758
TX,Brazoria,2913,-95.327636,29.468894 -95.327636,29.461989 -95.337126,29.461989 -95.337126,29.468894 -95.327636,29.468894
TX,Brazoria,2914,-95.356107,29.461989 -95.349636,29.461989 -95.349636,29.451861 -95.356107,29.451861 -95.356107,29.461989
TX,Brazoria,2915,-95.349636,29.461989 -95.343166,29.461989 -95.343166,29.451861 -95.349636,29.451861 -95.349636,29.461989
TX,Brazoria,2916,-95.343166,29.451861 -95.343166,29.446796 -95.356107,29.446796 -95.356107,29.451861 -95.343166,29.451861
TX,Brazoria,2917,-95.356107,29.446796 -95.349636,29.446796 -95.349636,29.436668 -95.356107,29.436668 -95.356107,29.446796
TX,Brazoria,2918,-95.349636,29.446796 -95.343166,29.446796 -95.343166,29.436668 -95.349636,29.436668 -95.349636,29.446796
TX,Brazoria,2919,-95.343166,29.461989 -95.337989,29.461989 -95.337989,29.449329 -95.343166,29.449329 -95.343166,29.461989
TX,Brazoria,2920,-95.327636,29.461989 -95.327636,29.455659 -95.337989,29.455659 -95.337989,29.461989 -95.327636,29.461989
TX,Brazoria,2921,-95.327636,29.455659 -95.327636,29.449329 -95.337989,29.449329 -95.337989,29.455659 -95.327636,29.455659
TX,Brazoria,2922,-95.343166,29.449329 -95.337989,29.449329 -95.337989,29.436668 -95.343166,29.436668 -95.343166,29.449329
TX,Brazoria,2923,-95.327636,29.449329 -95.327636,29.442998 -95.337989,29.442998 -95.337989,29.449329 -95.327636,29.449329
TX,Brazoria,2924,-95.327636,29.442998 -95.327636,29.436668 -95.337989,29.436668 -95.337989,29.442998 -95.327636,29.442998
TX,Brazoria,2925,-95.383222,29.436668 -95.376274,29.436668 -95.376274,29.427236 -95.383222,29.427236 -95.383222,29.436668
TX,Brazoria,2926,-95.376274,29.436668 -95.369326,29.436668 -95.369326,29.427236 -95.376274,29.427236 -95.376274,29.436668
TX,Brazoria,2927,-95.369326,29.427236 -95.369326,29.42252 -95.383222,29.42252 -95.383222,29.427236 -95.369326,29.427236
TX,Brazoria,2928,-95.383222,29.42252 -95.376274,29.42252 -95.376274,29.413088 -95.383222,29.413088 -95.383222,29.42252
TX,Brazoria,2929,-95.376274,29.42252 -95.369326,29.42252 -95.369326,29.413088 -95.376274,29.413088 -95.376274,29.42252
TX,Brazoria,2930,-95.369326,29.436668 -95.362378,29.436668 -95.362378,29.427236 -95.369326,29.427236 -95.369326,29.436668
TX,Brazoria,2931,-95.362378,29.436668 -95.355429,29.436668 -95.355429,29.427236 -95.362378,29.427236 -95.362378,29.436668
TX,Brazoria,2932,-95.355429,29.427236 -95.355429,29.42252 -95.369326,29.42252 -95.369326,29.427236 -95.355429,29.427236
TX,Brazoria,2933,-95.369326,29.42252 -95.362378,29.42252 -95.362378,29.413088 -95.369326,29.413088 -95.369326,29.42252
TX,Brazoria,2934,-95.362378,29.42252 -95.355429,29.42252 -95.355429,29.413088 -95.362378,29.413088 -95.362378,29.42252
TX,Brazoria,2935,-95.383222,29.413088 -95.376906,29.413088 -95.376906,29.402713 -95.383222,29.402713 -95.383222,29.413088
TX,Brazoria,2936,-95.376906,29.413088 -95.370589,29.413088 -95.370589,29.402713 -95.376906,29.402713 -95.376906,29.413088
TX,Brazoria,2937,-95.370589,29.402713 -95.370589,29.397526 -95.383222,29.397526 -95.383222,29.402713 -95.370589,29.402713
TX,Brazoria,2938,-95.383222,29.397526 -95.376906,29.397526 -95.376906,29.38715 -95.383222,29.38715 -95.383222,29.397526
TX,Brazoria,2939,-95.376906,29.397526 -95.370589,29.397526 -95.370589,29.38715 -95.376906,29.38715 -95.376906,29.397526
TX,Brazoria,2940,-95.370589,29.413088 -95.365536,29.413088 -95.365536,29.400119 -95.370589,29.400119 -95.370589,29.413088
TX,Brazoria,2941,-95.355429,29.413088 -95.355429,29.406604 -95.365536,29.406604 -95.365536,29.413088 -95.355429,29.413088
TX,Brazoria,2942,-95.355429,29.406604 -95.355429,29.400119 -95.365536,29.400119 -95.365536,29.406604 -95.355429,29.406604
TX,Brazoria,2943,-95.370589,29.400119 -95.365536,29.400119 -95.365536,29.38715 -95.370589,29.38715 -95.370589,29.400119
TX,Brazoria,2944,-95.355429,29.400119 -95.355429,29.393635 -95.365536,29.393635 -95.365536,29.400119 -95.355429,29.400119
TX,Brazoria,2945,-95.355429,29.393635 -95.355429,29.38715 -95.365536,29.38715 -95.365536,29.393635 -95.355429,29.393635
TX,Brazoria,2946,-95.355429,29.436668 -95.348481,29.436668 -95.348481,29.427236 -95.355429,29.427236 -95.355429,29.436668
TX,Brazoria,2947,-95.348481,29.436668 -95.341533,29.436668 -95.341533,29.427236 -95.348481,29.427236 -95.348481,29.436668
TX,Brazoria,2948,-95.341533,29.427236 -95.341533,29.42252 -95.355429,29.42252 -95.355429,29.427236 -95.341533,29.427236
TX,Brazoria,2949,-95.355429,29.42252 -95.348481,29.42252 -95.348481,29.413088 -95.355429,29.413088 -95.355429,29.42252
TX,Brazoria,2950,-95.348481,29.42252 -95.341533,29.42252 -95.341533,29.413088 -95.348481,29.413088 -95.348481,29.42252
TX,Brazoria,2951,-95.341533,29.436668 -95.334584,29.436668 -95.334584,29.427236 -95.341533,29.427236 -95.341533,29.436668
TX,Brazoria,2952,-95.334584,29.436668 -95.327636,29.436668 -95.327636,29.427236 -95.334584,29.427236 -95.334584,29.436668
TX,Brazoria,2953,-95.327636,29.427236 -95.327636,29.42252 -95.341533,29.42252 -95.341533,29.427236 -95.327636,29.427236
TX,Brazoria,2954,-95.341533,29.42252 -95.334584,29.42252 -95.334584,29.413088 -95.341533,29.413088 -95.341533,29.42252
TX,Brazoria,2955,-95.334584,29.42252 -95.327636,29.42252 -95.327636,29.413088 -95.334584,29.413088 -95.334584,29.42252
TX,Brazoria,2956,-95.355429,29.413088 -95.349113,29.413088 -95.349113,29.402713 -95.355429,29.402713 -95.355429,29.413088
TX,Brazoria,2957,-95.349113,29.413088 -95.342796,29.413088 -95.342796,29.402713 -95.349113,29.402713 -95.349113,29.413088
TX,Brazoria,2958,-95.342796,29.402713 -95.342796,29.397526 -95.355429,29.397526 -95.355429,29.402713 -95.342796,29.402713
TX,Brazoria,2959,-95.355429,29.397526 -95.349113,29.397526 -95.349113,29.38715 -95.355429,29.38715 -95.355429,29.397526
TX,Brazoria,2960,-95.349113,29.397526 -95.342796,29.397526 -95.342796,29.38715 -95.349113,29.38715 -95.349113,29.397526
TX,Brazoria,2961,-95.342796,29.413088 -95.337743,29.413088 -95.337743,29.400119 -95.342796,29.400119 -95.342796,29.413088
TX,Brazoria,2962,-95.327636,29.413088 -95.327636,29.406604 -95.337743,29.406604 -95.337743,29.413088 -95.327636,29.413088
TX,Brazoria,2963,-95.327636,29.406604 -95.327636,29.400119 -95.337743,29.400119 -95.337743,29.406604 -95.327636,29.406604
TX,Brazoria,2964,-95.342796,29.400119 -95.337743,29.400119 -95.337743,29.38715 -95.342796,29.38715 -95.342796,29.400119
TX,Brazoria,2965,-95.327636,29.400119 -95.327636,29.393635 -95.337743,29.393635 -95.337743,29.400119 -95.327636,29.400119
TX,Brazoria,2966,-95.327636,29.393635 -95.327636,29.38715 -95.337743,29.38715 -95.337743,29.393635 -95.327636,29.393635
TX,Brazoria,2967,-95.319464,29.589351 -95.327636,29.589351 -95.327636,29.597884 -95.324963,29.597712 -95.321865,29.596712 -95.319464,29.597489 -95.319464,29.589351
TX,Brazoria,2968,-95.327636,29.581332 -95.327636,29.589351 -95.319464,29.589351 -95.319464,29.581332 -95.327636,29.581332
TX,Brazoria,2969,-95.318462,29.597813 -95.31496,29.597712 -95.311863,29.595911 -95.308064,29.595812 -95.306711,29.595792 -95.306711,29.591609 -95.319464,29.591609 -95.319464,29.597489 -95.318462,29.597813
TX,Brazoria,2970,-95.319464,29.591609 -95.313087,29.591609 -95.313087,29.581332 -95.319464,29.581332 -95.319464,29.591609
TX,Brazoria,2971,-95.313087,29.591609 -95.306711,29.591609 -95.306711,29.581332 -95.313087,29.581332 -95.313087,29.591609
TX,Brazoria,2972,-95.319266,29.581332 -95.319266,29.573502 -95.327636,29.573502 -95.327636,29.581332 -95.319266,29.581332
TX,Brazoria,2973,-95.319266,29.573502 -95.319266,29.565672 -95.327636,29.565672 -95.327636,29.573502 -95.319266,29.573502
TX,Brazoria,2974,-95.306711,29.581332 -95.306711,29.576112 -95.319266,29.576112 -95.319266,29.581332 -95.306711,29.581332
TX,Brazoria,2975,-95.319266,29.576112 -95.312988,29.576112 -95.312988,29.565672 -95.319266,29.565672 -95.319266,29.576112
TX,Brazoria,2976,-95.312988,29.576112 -95.306711,29.576112 -95.306711,29.565672 -95.312988,29.565672 -95.312988,29.576112
TX,Brazoria,2977,-95.306711,29.595792 -95.301464,29.595713 -95.298862,29.597012 -95.297877,29.596821 -95.297877,29.588643 -95.306711,29.588643 -95.306711,29.595792
TX,Brazoria,2978,-95.297877,29.588643 -95.297877,29.581224 -95.306711,29.581224 -95.306711,29.588643 -95.297877,29.588643
TX,Brazoria,2979,-95.297877,29.596821 -95.295765,29.596413 -95.291859,29.597612 -95.285641,29.597781 -95.285641,29.591936 -95.297877,29.591936 -95.297877,29.596821
TX,Brazoria,2980,-95.297877,29.591936 -95.291759,29.591936 -95.291759,29.581224 -95.297877,29.581224 -95.297877,29.591936
TX,Brazoria,2981,-95.291759,29.591936 -95.285641,29.591936 -95.285641,29.581224 -95.291759,29.581224 -95.291759,29.591936
TX,Brazoria,2982,-95.298283,29.581224 -95.298283,29.573448 -95.306711,29.573448 -95.306711,29.581224 -95.298283,29.581224
TX,Brazoria,2983,-95.298283,29.573448 -95.298283,29.565672 -95.306711,29.565672 -95.306711,29.573448 -95.298283,29.573448
TX,Brazoria,2984,-95.285641,29.581224 -95.285641,29.57604 -95.298283,29.57604 -95.298283,29.581224 -95.285641,29.581224
TX,Brazoria,2985,-95.298283,29.57604 -95.291962,29.57604 -95.291962,29.565672 -95.298283,29.565672 -95.298283,29.57604
TX,Brazoria,2986,-95.291962,29.57604 -95.285641,29.57604 -95.285641,29.565672 -95.291962,29.565672 -95.291962,29.57604
TX,Brazoria,2987,-95.319637,29.565672 -95.319637,29.557479 -95.327636,29.557479 -95.327636,29.565672 -95.319637,29.565672
TX,Brazoria,2988,-95.319637,29.557479 -95.319637,29.549286 -95.327636,29.549286 -95.327636,29.557479 -95.319637,29.557479
TX,Brazoria,2989,-95.307638,29.565672 -95.307638,29.56021 -95.319637,29.56021 -95.319637,29.565672 -95.307638,29.565672
TX,Brazoria,2990,-95.319637,29.56021 -95.313638,29.56021 -95.313638,29.549286 -95.319637,29.549286 -95.319637,29.56021
