State,County,Original ID, polygon Point Coordinates
NA,NA,NA,,
TX,Jackson,1401,-96.662265,28.817411 -96.65602,28.817411 -96.65602,28.806914 -96.662265,28.806914 -96.662265,28.817411
TX,Jackson,1402,-96.674754,28.806914 -96.668509,28.806914 -96.668509,28.796417 -96.674754,28.796417 -96.674754,28.806914
TX,Jackson,1403,-96.668509,28.806914 -96.662265,28.806914 -96.662265,28.796417 -96.668509,28.796417 -96.668509,28.806914
TX,Jackson,1404,-96.662265,28.806914 -96.65602,28.806914 -96.65602,28.796417 -96.662265,28.796417 -96.662265,28.806914
TX,Jackson,1405,-96.65602,28.817411 -96.649776,28.817411 -96.649776,28.806914 -96.65602,28.806914 -96.65602,28.817411
TX,Jackson,1406,-96.649776,28.817411 -96.643532,28.817411 -96.643532,28.806914 -96.649776,28.806914 -96.649776,28.817411
TX,Jackson,1407,-96.643532,28.817411 -96.637287,28.817411 -96.637287,28.806914 -96.643532,28.806914 -96.643532,28.817411
TX,Jackson,1408,-96.65602,28.806914 -96.649776,28.806914 -96.649776,28.796417 -96.65602,28.796417 -96.65602,28.806914
TX,Jackson,1409,-96.649776,28.806914 -96.643532,28.806914 -96.643532,28.796417 -96.649776,28.796417 -96.649776,28.806914
TX,Jackson,1410,-96.643532,28.806914 -96.637287,28.806914 -96.637287,28.796417 -96.643532,28.796417 -96.643532,28.806914
TX,Jackson,1411,-96.704702,28.796417 -96.701153,28.796417 -96.703697,28.795512 -96.704702,28.796417 -96.691622,28.796417 -96.691622,28.783647 -96.697634,28.783647 -96.697997,28.785012 -96.698097,28.786912 -96.695997,28.790112 -96.695197,28.792512 -96.696439,28.796417 -96.691622,28.796417
TX,Jackson,1412,-96.681355,28.796417 -96.681355,28.790032 -96.691622,28.790032 -96.691622,28.796417 -96.681355,28.796417
TX,Jackson,1413,-96.681355,28.790032 -96.681355,28.783647 -96.691622,28.783647 -96.691622,28.790032 -96.681355,28.790032
TX,Jackson,1414,-96.691697,28.783647 -96.691697,28.772486 -96.693397,28.772412 -96.696697,28.773412 -96.698497,28.775712 -96.698897,28.778512 -96.696697,28.780112 -96.697634,28.783647 -96.691697,28.783647
TX,Jackson,1415,-96.681355,28.783647 -96.681355,28.777308 -96.691697,28.777308 -96.691697,28.783647 -96.681355,28.783647
TX,Jackson,1416,-96.681355,28.777308 -96.681355,28.769643 -96.687106,28.769643 -96.685897,28.770812 -96.688797,28.772612 -96.691697,28.772486 -96.691697,28.777308 -96.681355,28.777308
TX,Jackson,1417,-96.681355,28.796417 -96.676459,28.796417 -96.676459,28.78303 -96.681355,28.78303 -96.681355,28.796417
TX,Jackson,1418,-96.666666,28.796417 -96.666666,28.789723 -96.676459,28.789723 -96.676459,28.796417 -96.666666,28.796417
TX,Jackson,1419,-96.666666,28.789723 -96.666666,28.78303 -96.676459,28.78303 -96.676459,28.789723 -96.666666,28.789723
TX,Jackson,1420,-96.681355,28.78303 -96.676459,28.78303 -96.676459,28.769643 -96.681355,28.769643 -96.681355,28.78303
TX,Jackson,1421,-96.666666,28.78303 -96.666666,28.776336 -96.676459,28.776336 -96.676459,28.78303 -96.666666,28.78303
TX,Jackson,1422,-96.666666,28.776336 -96.666666,28.769643 -96.676459,28.769643 -96.676459,28.776336 -96.666666,28.776336
TX,Jackson,1423,-96.666666,28.796417 -96.66177,28.796417 -96.66177,28.78303 -96.666666,28.78303 -96.666666,28.796417
TX,Jackson,1424,-96.651977,28.796417 -96.651977,28.789723 -96.66177,28.789723 -96.66177,28.796417 -96.651977,28.796417
TX,Jackson,1425,-96.651977,28.789723 -96.651977,28.78303 -96.66177,28.78303 -96.66177,28.789723 -96.651977,28.789723
TX,Jackson,1426,-96.666666,28.78303 -96.66177,28.78303 -96.66177,28.769643 -96.666666,28.769643 -96.666666,28.78303
TX,Jackson,1427,-96.651977,28.78303 -96.651977,28.776336 -96.66177,28.776336 -96.66177,28.78303 -96.651977,28.78303
TX,Jackson,1428,-96.651977,28.776336 -96.651977,28.769643 -96.66177,28.769643 -96.66177,28.776336 -96.651977,28.776336
TX,Jackson,1429,-96.651977,28.796417 -96.64708,28.796417 -96.64708,28.78303 -96.651977,28.78303 -96.651977,28.796417
TX,Jackson,1430,-96.64708,28.796417 -96.637287,28.796417 -96.637287,28.789723 -96.64708,28.789723 -96.64708,28.796417
TX,Jackson,1431,-96.637287,28.789723 -96.637287,28.78303 -96.64708,28.78303 -96.64708,28.789723 -96.637287,28.789723
TX,Jackson,1432,-96.651977,28.78303 -96.64708,28.78303 -96.64708,28.769643 -96.651977,28.769643 -96.651977,28.78303
TX,Jackson,1433,-96.637287,28.78303 -96.637287,28.776336 -96.64708,28.776336 -96.64708,28.78303 -96.637287,28.78303
TX,Jackson,1434,-96.637287,28.776336 -96.637287,28.769643 -96.64708,28.769643 -96.64708,28.776336 -96.637287,28.776336
TX,Jackson,1435,-96.688897,28.767912 -96.687106,28.769643 -96.677171,28.769643 -96.677171,28.763584 -96.678197,28.763612 -96.682497,28.763012 -96.686497,28.763912 -96.688897,28.767912
TX,Jackson,1436,-96.677171,28.769643 -96.666523,28.769643 -96.666523,28.763468 -96.67451,28.763468 -96.674597,28.763512 -96.677171,28.763584 -96.677171,28.769643
TX,Jackson,1437,-96.666523,28.763468 -96.666523,28.749464 -96.669633,28.749464 -96.670097,28.749712 -96.671797,28.751712 -96.671497,28.755112 -96.670297,28.758612 -96.670497,28.761412 -96.67451,28.763468 -96.666523,28.763468
TX,Jackson,1438,-96.656777,28.769643 -96.656777,28.762917 -96.666523,28.762917 -96.666523,28.769643 -96.656777,28.769643
TX,Jackson,1439,-96.656777,28.762917 -96.656777,28.75619 -96.666523,28.75619 -96.666523,28.762917 -96.656777,28.762917
TX,Jackson,1440,-96.656777,28.75619 -96.656777,28.749464 -96.666523,28.749464 -96.666523,28.75619 -96.656777,28.75619
TX,Jackson,1441,-96.656777,28.769643 -96.650281,28.769643 -96.650281,28.759553 -96.656777,28.759553 -96.656777,28.769643
TX,Jackson,1442,-96.650281,28.769643 -96.643784,28.769643 -96.643784,28.759553 -96.650281,28.759553 -96.650281,28.769643
TX,Jackson,1443,-96.643784,28.769643 -96.637287,28.769643 -96.637287,28.759553 -96.643784,28.759553 -96.643784,28.769643
TX,Jackson,1444,-96.656777,28.759553 -96.650281,28.759553 -96.650281,28.749464 -96.656777,28.749464 -96.656777,28.759553
TX,Jackson,1445,-96.650281,28.759553 -96.643784,28.759553 -96.643784,28.749464 -96.650281,28.749464 -96.650281,28.759553
TX,Jackson,1446,-96.643784,28.759553 -96.637287,28.759553 -96.637287,28.749464 -96.643784,28.749464 -96.643784,28.759553
TX,Jackson,1447,-96.660932,28.749464 -96.660932,28.735603 -96.667286,28.735603 -96.668497,28.736712 -96.663697,28.741412 -96.663697,28.744512 -96.665797,28.747412 -96.669633,28.749464 -96.660932,28.749464
TX,Jackson,1448,-96.660932,28.749464 -96.651474,28.749464 -96.651474,28.742533 -96.660932,28.742533 -96.660932,28.749464
TX,Jackson,1449,-96.651474,28.742533 -96.651474,28.735603 -96.660932,28.735603 -96.660932,28.742533 -96.651474,28.742533
TX,Jackson,1450,-96.651474,28.749464 -96.646745,28.749464 -96.646745,28.735603 -96.651474,28.735603 -96.651474,28.749464
TX,Jackson,1451,-96.646745,28.749464 -96.637287,28.749464 -96.637287,28.742533 -96.646745,28.742533 -96.646745,28.749464
TX,Jackson,1452,-96.637287,28.742533 -96.637287,28.735603 -96.646745,28.735603 -96.646745,28.742533 -96.637287,28.742533
TX,Jackson,1453,-96.648577,28.735603 -96.648577,28.731512 -96.662566,28.731512 -96.662997,28.732712 -96.666097,28.734512 -96.667286,28.735603 -96.648577,28.735603
TX,Jackson,1454,-96.648577,28.731512 -96.648577,28.726478 -96.660485,28.726478 -96.661597,28.728812 -96.662566,28.731512 -96.648577,28.731512
TX,Jackson,1455,-96.648577,28.726478 -96.648577,28.7141 -96.64858,28.714102 -96.650297,28.715512 -96.650897,28.717712 -96.649797,28.720812 -96.651397,28.722512 -96.654997,28.723012 -96.655797,28.720312 -96.658897,28.720412 -96.659597,28.724612 -96.660485,28.726478 -96.648577,28.726478
TX,Jackson,1456,-96.648577,28.735603 -96.637287,28.735603 -96.637287,28.729797 -96.648577,28.729797 -96.648577,28.735603
TX,Jackson,1457,-96.637287,28.729797 -96.637287,28.723991 -96.648577,28.723991 -96.648577,28.729797 -96.637287,28.729797
TX,Jackson,1458,-96.648577,28.723991 -96.637287,28.723991 -96.637287,28.718185 -96.648577,28.718185 -96.648577,28.723991
TX,Jackson,1459,-96.637287,28.718185 -96.637287,28.713379 -96.639804,28.71204 -96.64035,28.711949 -96.642819,28.711744 -96.643988,28.712134 -96.644456,28.712065 -96.644352,28.711584 -96.644534,28.711375 -96.648577,28.7141 -96.648577,28.718185 -96.637287,28.718185
TX,Jackson,1460,-96.623729,28.838405 -96.623729,28.83357 -96.637287,28.83357 -96.637287,28.838405 -96.623729,28.838405
TX,Jackson,1461,-96.637287,28.83357 -96.630508,28.83357 -96.630508,28.823901 -96.637287,28.823901 -96.637287,28.83357
TX,Jackson,1462,-96.630508,28.83357 -96.623729,28.83357 -96.623729,28.823901 -96.630508,28.823901 -96.630508,28.83357
TX,Jackson,1463,-96.610172,28.838405 -96.610172,28.83357 -96.623729,28.83357 -96.623729,28.838405 -96.610172,28.838405
TX,Jackson,1464,-96.623729,28.83357 -96.61695,28.83357 -96.61695,28.823901 -96.623729,28.823901 -96.623729,28.83357
TX,Jackson,1465,-96.61695,28.83357 -96.610172,28.83357 -96.610172,28.823901 -96.61695,28.823901 -96.61695,28.83357
TX,Jackson,1466,-96.623729,28.823901 -96.623729,28.819066 -96.637287,28.819066 -96.637287,28.823901 -96.623729,28.823901
TX,Jackson,1467,-96.637287,28.819066 -96.630508,28.819066 -96.630508,28.809397 -96.637287,28.809397 -96.637287,28.819066
TX,Jackson,1468,-96.630508,28.819066 -96.623729,28.819066 -96.623729,28.809397 -96.630508,28.809397 -96.630508,28.819066
TX,Jackson,1469,-96.610172,28.823901 -96.610172,28.819066 -96.623729,28.819066 -96.623729,28.823901 -96.610172,28.823901
TX,Jackson,1470,-96.623729,28.819066 -96.61695,28.819066 -96.61695,28.809397 -96.623729,28.809397 -96.623729,28.819066
TX,Jackson,1471,-96.61695,28.819066 -96.610172,28.819066 -96.610172,28.809397 -96.61695,28.809397 -96.61695,28.819066
TX,Jackson,1472,-96.596614,28.838405 -96.596614,28.83357 -96.610172,28.83357 -96.610172,28.838405 -96.596614,28.838405
TX,Jackson,1473,-96.610172,28.83357 -96.603393,28.83357 -96.603393,28.823901 -96.610172,28.823901 -96.610172,28.83357
TX,Jackson,1474,-96.603393,28.83357 -96.596614,28.83357 -96.596614,28.823901 -96.603393,28.823901 -96.603393,28.83357
TX,Jackson,1475,-96.583056,28.838405 -96.583056,28.83357 -96.596614,28.83357 -96.596614,28.838405 -96.583056,28.838405
TX,Jackson,1476,-96.596614,28.83357 -96.589835,28.83357 -96.589835,28.823901 -96.596614,28.823901 -96.596614,28.83357
TX,Jackson,1477,-96.589835,28.83357 -96.583056,28.83357 -96.583056,28.823901 -96.589835,28.823901 -96.589835,28.83357
TX,Jackson,1478,-96.596614,28.823901 -96.596614,28.819066 -96.610172,28.819066 -96.610172,28.823901 -96.596614,28.823901
TX,Jackson,1479,-96.610172,28.819066 -96.603393,28.819066 -96.603393,28.809397 -96.610172,28.809397 -96.610172,28.819066
TX,Jackson,1480,-96.603393,28.819066 -96.596614,28.819066 -96.596614,28.809397 -96.603393,28.809397 -96.603393,28.819066
TX,Jackson,1481,-96.583056,28.823901 -96.583056,28.819066 -96.596614,28.819066 -96.596614,28.823901 -96.583056,28.823901
TX,Jackson,1482,-96.596614,28.819066 -96.589835,28.819066 -96.589835,28.809397 -96.596614,28.809397 -96.596614,28.819066
TX,Jackson,1483,-96.589835,28.819066 -96.583056,28.819066 -96.583056,28.809397 -96.589835,28.809397 -96.589835,28.819066
TX,Jackson,1484,-96.624272,28.809397 -96.624272,28.80436 -96.637287,28.80436 -96.637287,28.809397 -96.624272,28.809397
TX,Jackson,1485,-96.637287,28.80436 -96.630779,28.80436 -96.630779,28.794288 -96.637287,28.794288 -96.637287,28.80436
TX,Jackson,1486,-96.630779,28.80436 -96.624272,28.80436 -96.624272,28.794288 -96.630779,28.794288 -96.630779,28.80436
TX,Jackson,1487,-96.611256,28.809397 -96.611256,28.80436 -96.624272,28.80436 -96.624272,28.809397 -96.611256,28.809397
TX,Jackson,1488,-96.624272,28.80436 -96.617764,28.80436 -96.617764,28.794288 -96.624272,28.794288 -96.624272,28.80436
TX,Jackson,1489,-96.617764,28.80436 -96.611256,28.80436 -96.611256,28.794288 -96.617764,28.794288 -96.617764,28.80436
TX,Jackson,1490,-96.624272,28.794288 -96.624272,28.789252 -96.637287,28.789252 -96.637287,28.794288 -96.624272,28.794288
TX,Jackson,1491,-96.637287,28.789252 -96.630779,28.789252 -96.630779,28.779179 -96.637287,28.779179 -96.637287,28.789252
TX,Jackson,1492,-96.630779,28.789252 -96.624272,28.789252 -96.624272,28.779179 -96.630779,28.779179 -96.630779,28.789252
TX,Jackson,1493,-96.611256,28.794288 -96.611256,28.789252 -96.624272,28.789252 -96.624272,28.794288 -96.611256,28.794288
TX,Jackson,1494,-96.624272,28.789252 -96.617764,28.789252 -96.617764,28.779179 -96.624272,28.779179 -96.624272,28.789252
TX,Jackson,1495,-96.617764,28.789252 -96.611256,28.789252 -96.611256,28.779179 -96.617764,28.779179 -96.617764,28.789252
TX,Jackson,1496,-96.611256,28.809397 -96.606556,28.809397 -96.606556,28.79545 -96.611256,28.79545 -96.611256,28.809397
TX,Jackson,1497,-96.597156,28.809397 -96.597156,28.802423 -96.606556,28.802423 -96.606556,28.809397 -96.597156,28.809397
TX,Jackson,1498,-96.597156,28.802423 -96.597156,28.79545 -96.606556,28.79545 -96.606556,28.802423 -96.597156,28.802423
TX,Jackson,1499,-96.597156,28.809397 -96.592456,28.809397 -96.592456,28.79545 -96.597156,28.79545 -96.597156,28.809397
TX,Jackson,1500,-96.583056,28.809397 -96.583056,28.802423 -96.592456,28.802423 -96.592456,28.809397 -96.583056,28.809397
TX,Jackson,1501,-96.583056,28.802423 -96.583056,28.79545 -96.592456,28.79545 -96.592456,28.802423 -96.583056,28.802423
TX,Jackson,1502,-96.59917,28.79545 -96.59917,28.790026 -96.611256,28.790026 -96.611256,28.79545 -96.59917,28.79545
TX,Jackson,1503,-96.611256,28.790026 -96.605213,28.790026 -96.605213,28.779179 -96.611256,28.779179 -96.611256,28.790026
TX,Jackson,1504,-96.605213,28.790026 -96.59917,28.790026 -96.59917,28.779179 -96.605213,28.779179 -96.605213,28.790026
TX,Jackson,1505,-96.59917,28.79545 -96.591113,28.79545 -96.591113,28.787315 -96.59917,28.787315 -96.59917,28.79545
TX,Jackson,1506,-96.591113,28.79545 -96.583056,28.79545 -96.583056,28.787315 -96.591113,28.787315 -96.591113,28.79545
TX,Jackson,1507,-96.59917,28.787315 -96.591113,28.787315 -96.591113,28.779179 -96.59917,28.779179 -96.59917,28.787315
TX,Jackson,1508,-96.591113,28.787315 -96.583056,28.787315 -96.583056,28.779179 -96.591113,28.779179 -96.591113,28.787315
TX,Jackson,1509,-96.623729,28.779179 -96.623729,28.774344 -96.637287,28.774344 -96.637287,28.779179 -96.623729,28.779179
TX,Jackson,1510,-96.637287,28.774344 -96.630508,28.774344 -96.630508,28.764675 -96.637287,28.764675 -96.637287,28.774344
TX,Jackson,1511,-96.630508,28.774344 -96.623729,28.774344 -96.623729,28.764675 -96.630508,28.764675 -96.630508,28.774344
TX,Jackson,1512,-96.610172,28.779179 -96.610172,28.774344 -96.623729,28.774344 -96.623729,28.779179 -96.610172,28.779179
TX,Jackson,1513,-96.623729,28.774344 -96.61695,28.774344 -96.61695,28.764675 -96.623729,28.764675 -96.623729,28.774344
TX,Jackson,1514,-96.61695,28.774344 -96.610172,28.774344 -96.610172,28.764675 -96.61695,28.764675 -96.61695,28.774344
TX,Jackson,1515,-96.623729,28.764675 -96.623729,28.75984 -96.637287,28.75984 -96.637287,28.764675 -96.623729,28.764675
TX,Jackson,1516,-96.637287,28.75984 -96.630508,28.75984 -96.630508,28.75017 -96.637287,28.75017 -96.637287,28.75984
TX,Jackson,1517,-96.630508,28.75984 -96.623729,28.75984 -96.623729,28.75017 -96.630508,28.75017 -96.630508,28.75984
TX,Jackson,1518,-96.610172,28.764675 -96.610172,28.75984 -96.623729,28.75984 -96.623729,28.764675 -96.610172,28.764675
TX,Jackson,1519,-96.623729,28.75984 -96.61695,28.75984 -96.61695,28.75017 -96.623729,28.75017 -96.623729,28.75984
TX,Jackson,1520,-96.61695,28.75984 -96.610172,28.75984 -96.610172,28.75017 -96.61695,28.75017 -96.61695,28.75984
TX,Jackson,1521,-96.596614,28.779179 -96.596614,28.774344 -96.610172,28.774344 -96.610172,28.779179 -96.596614,28.779179
TX,Jackson,1522,-96.610172,28.774344 -96.603393,28.774344 -96.603393,28.764675 -96.610172,28.764675 -96.610172,28.774344
TX,Jackson,1523,-96.603393,28.774344 -96.596614,28.774344 -96.596614,28.764675 -96.603393,28.764675 -96.603393,28.774344
TX,Jackson,1524,-96.583056,28.779179 -96.583056,28.774344 -96.596614,28.774344 -96.596614,28.779179 -96.583056,28.779179
TX,Jackson,1525,-96.596614,28.774344 -96.589835,28.774344 -96.589835,28.764675 -96.596614,28.764675 -96.596614,28.774344
TX,Jackson,1526,-96.589835,28.774344 -96.583056,28.774344 -96.583056,28.764675 -96.589835,28.764675 -96.589835,28.774344
TX,Jackson,1527,-96.596614,28.764675 -96.596614,28.75984 -96.610172,28.75984 -96.610172,28.764675 -96.596614,28.764675
TX,Jackson,1528,-96.610172,28.75984 -96.603393,28.75984 -96.603393,28.75017 -96.610172,28.75017 -96.610172,28.75984
TX,Jackson,1529,-96.603393,28.75984 -96.596614,28.75984 -96.596614,28.75017 -96.603393,28.75017 -96.603393,28.75984
TX,Jackson,1530,-96.583056,28.764675 -96.583056,28.75984 -96.596614,28.75984 -96.596614,28.764675 -96.583056,28.764675
TX,Jackson,1531,-96.596614,28.75984 -96.589835,28.75984 -96.589835,28.75017 -96.596614,28.75017 -96.596614,28.75984
TX,Jackson,1532,-96.589835,28.75984 -96.583056,28.75984 -96.583056,28.75017 -96.589835,28.75017 -96.589835,28.75984
TX,Jackson,1533,-96.637287,28.75017 -96.625647,28.75017 -96.625647,28.744539 -96.637287,28.744539 -96.637287,28.75017
TX,Jackson,1534,-96.637287,28.744539 -96.631467,28.744539 -96.631467,28.733277 -96.637287,28.733277 -96.637287,28.744539
TX,Jackson,1535,-96.631467,28.744539 -96.625647,28.744539 -96.625647,28.733277 -96.631467,28.733277 -96.631467,28.744539
TX,Jackson,1536,-96.625647,28.75017 -96.614006,28.75017 -96.614006,28.744539 -96.625647,28.744539 -96.625647,28.75017
TX,Jackson,1537,-96.625647,28.744539 -96.619826,28.744539 -96.619826,28.733277 -96.625647,28.733277 -96.625647,28.744539
TX,Jackson,1538,-96.619826,28.744539 -96.614006,28.744539 -96.614006,28.733277 -96.619826,28.733277 -96.619826,28.744539
TX,Jackson,1539,-96.637287,28.733277 -96.626782,28.733277 -96.626782,28.727037 -96.637287,28.727037 -96.637287,28.733277
TX,Jackson,1540,-96.637287,28.727037 -96.626782,28.727037 -96.626782,28.720797 -96.637287,28.720797 -96.637287,28.727037
TX,Jackson,1541,-96.626782,28.720797 -96.626782,28.716352 -96.628835,28.715564 -96.630758,28.715153 -96.633852,28.71371 -96.635307,28.713253 -96.635931,28.713139 -96.636711,28.713483 -96.637179,28.713437 -96.637287,28.713379 -96.637287,28.720797 -96.626782,28.720797
TX,Jackson,1542,-96.626782,28.733277 -96.614006,28.733277 -96.614006,28.728146 -96.626782,28.728146 -96.626782,28.733277
TX,Jackson,1543,-96.626782,28.728146 -96.620801,28.728146 -96.620801,28.717873 -96.621853,28.717584 -96.625255,28.716939 -96.626782,28.716352 -96.626782,28.728146
TX,Jackson,1544,-96.620801,28.728146 -96.614006,28.728146 -96.614006,28.718501 -96.614316,28.718412 -96.615615,28.718778 -96.616967,28.718778 -96.618345,28.718548 -96.620801,28.717873 -96.620801,28.728146
TX,Jackson,1545,-96.614006,28.75017 -96.608848,28.75017 -96.608848,28.737463 -96.614006,28.737463 -96.614006,28.75017
TX,Jackson,1546,-96.598531,28.75017 -96.598531,28.743817 -96.608848,28.743817 -96.608848,28.75017 -96.598531,28.75017
TX,Jackson,1547,-96.598531,28.743817 -96.598531,28.737463 -96.608848,28.737463 -96.608848,28.743817 -96.598531,28.743817
TX,Jackson,1548,-96.598531,28.75017 -96.593373,28.75017 -96.593373,28.737463 -96.598531,28.737463 -96.598531,28.75017
TX,Jackson,1549,-96.583056,28.75017 -96.583056,28.743817 -96.593373,28.743817 -96.593373,28.75017 -96.583056,28.75017
TX,Jackson,1550,-96.583056,28.743817 -96.583056,28.737463 -96.593373,28.737463 -96.593373,28.743817 -96.583056,28.743817
TX,Jackson,1551,-96.602337,28.737463 -96.602337,28.731846 -96.614006,28.731846 -96.614006,28.737463 -96.602337,28.737463
TX,Jackson,1552,-96.602337,28.731846 -96.602337,28.726228 -96.614006,28.726228 -96.614006,28.731846 -96.602337,28.731846
TX,Jackson,1553,-96.614006,28.726228 -96.602337,28.726228 -96.602337,28.722016 -96.602414,28.722012 -96.603375,28.721439 -96.603739,28.721371 -96.604077,28.721645 -96.606312,28.721439 -96.606702,28.721026 -96.607377,28.720888 -96.607871,28.720545 -96.608313,28.720911 -96.608807,28.720773 -96.609431,28.720911 -96.609872,28.720407 -96.61112,28.720063 -96.611587,28.719627 -96.613354,28.718687 -96.614006,28.718501 -96.614006,28.726228
TX,Jackson,1554,-96.592985,28.737463 -96.592985,28.730454 -96.602337,28.730454 -96.602337,28.737463 -96.592985,28.737463
TX,Jackson,1555,-96.602337,28.730454 -96.592985,28.730454 -96.592985,28.724678 -96.594357,28.724603 -96.595423,28.724328 -96.59576,28.724007 -96.597684,28.723182 -96.599529,28.722884 -96.599971,28.722448 -96.600438,28.722448 -96.600673,28.723342 -96.601011,28.723548 -96.601186,28.723459 -96.601192,28.722356 -96.601452,28.722058 -96.602337,28.722016 -96.602337,28.730454
TX,Jackson,1556,-96.583056,28.737463 -96.583056,28.730861 -96.592985,28.730861 -96.592985,28.737463 -96.583056,28.737463
TX,Jackson,1557,-96.583056,28.730861 -96.583056,28.719897 -96.583232,28.720893 -96.583622,28.721695 -96.584376,28.722199 -96.584428,28.722474 -96.584948,28.723069 -96.585286,28.723803 -96.585208,28.72433 -96.585572,28.724971 -96.587002,28.725177 -96.587677,28.724925 -96.588639,28.724948 -96.589887,28.724604 -96.590614,28.72465 -96.591004,28.724856 -96.592096,28.724901 -96.592668,28.724695 -96.592985,28.724678 -96.592985,28.730861 -96.583056,28.730861
TX,Jackson,1558,-96.583056,29.199476 -96.570737,29.188834 -96.583056,29.188834 -96.583056,29.199476
TX,Jackson,1559,-96.583056,29.188834 -96.574982,29.188834 -96.574982,29.180716 -96.583056,29.180716 -96.583056,29.188834
TX,Jackson,1560,-96.574982,29.188834 -96.570737,29.188834 -96.56538,29.184206 -96.56538,29.180716 -96.574982,29.180716 -96.574982,29.188834
TX,Jackson,1561,-96.583056,29.180716 -96.577164,29.180716 -96.577164,29.169591 -96.583056,29.169591 -96.583056,29.180716
TX,Jackson,1562,-96.577164,29.180716 -96.571272,29.180716 -96.571272,29.169591 -96.577164,29.169591 -96.577164,29.180716
TX,Jackson,1563,-96.571272,29.180716 -96.56538,29.180716 -96.56538,29.169591 -96.571272,29.169591 -96.571272,29.180716
TX,Jackson,1564,-96.583056,29.169591 -96.577164,29.169591 -96.577164,29.158466 -96.583056,29.158466 -96.583056,29.169591
TX,Jackson,1565,-96.577164,29.169591 -96.571272,29.169591 -96.571272,29.158466 -96.577164,29.158466 -96.577164,29.169591
TX,Jackson,1566,-96.571272,29.169591 -96.56538,29.169591 -96.56538,29.158466 -96.571272,29.158466 -96.571272,29.169591
TX,Jackson,1567,-96.583056,29.158466 -96.577164,29.158466 -96.577164,29.14734 -96.583056,29.14734 -96.583056,29.158466
TX,Jackson,1568,-96.577164,29.158466 -96.571272,29.158466 -96.571272,29.14734 -96.577164,29.14734 -96.577164,29.158466
TX,Jackson,1569,-96.571272,29.158466 -96.56538,29.158466 -96.56538,29.14734 -96.571272,29.14734 -96.571272,29.158466
TX,Jackson,1570,-96.56538,29.184206 -96.553062,29.173564 -96.56538,29.173564 -96.56538,29.184206
TX,Jackson,1571,-96.56538,29.173564 -96.559132,29.173564 -96.559132,29.163074 -96.56538,29.163074 -96.56538,29.173564
TX,Jackson,1572,-96.559132,29.173564 -96.553062,29.173564 -96.552882,29.173408 -96.552882,29.163074 -96.559132,29.163074 -96.559132,29.173564
TX,Jackson,1573,-96.552882,29.163074 -96.552882,29.157829 -96.56538,29.157829 -96.56538,29.163074 -96.552882,29.163074
TX,Jackson,1574,-96.56538,29.157829 -96.559131,29.157829 -96.559131,29.14734 -96.56538,29.14734 -96.56538,29.157829
TX,Jackson,1575,-96.559131,29.157829 -96.552882,29.157829 -96.552882,29.14734 -96.559131,29.14734 -96.559131,29.157829
TX,Jackson,1576,-96.552882,29.173408 -96.544044,29.165773 -96.544044,29.162174 -96.552882,29.162174 -96.552882,29.173408
TX,Jackson,1577,-96.544044,29.162174 -96.544044,29.154757 -96.552882,29.154757 -96.552882,29.162174 -96.544044,29.162174
TX,Jackson,1578,-96.544044,29.154757 -96.544044,29.14734 -96.552882,29.14734 -96.552882,29.154757 -96.544044,29.154757
TX,Jackson,1579,-96.544044,29.165773 -96.540129,29.162391 -96.540129,29.14734 -96.544044,29.14734 -96.544044,29.165773
TX,Jackson,1580,-96.540129,29.162391 -96.535026,29.157983 -96.535026,29.14734 -96.540129,29.14734 -96.540129,29.162391
TX,Jackson,1581,-96.535026,29.157983 -96.522707,29.14734 -96.535026,29.14734 -96.535026,29.157983
TX,Jackson,1582,-96.583056,29.14734 -96.577317,29.14734 -96.577317,29.13592 -96.583056,29.13592 -96.583056,29.14734
TX,Jackson,1583,-96.577317,29.14734 -96.571577,29.14734 -96.571577,29.13592 -96.577317,29.13592 -96.577317,29.14734
TX,Jackson,1584,-96.571577,29.14734 -96.565838,29.14734 -96.565838,29.13592 -96.571577,29.13592 -96.571577,29.14734
TX,Jackson,1585,-96.583056,29.13592 -96.577317,29.13592 -96.577317,29.124499 -96.583056,29.124499 -96.583056,29.13592
TX,Jackson,1586,-96.577317,29.13592 -96.571577,29.13592 -96.571577,29.124499 -96.577317,29.124499 -96.577317,29.13592
TX,Jackson,1587,-96.571577,29.13592 -96.565838,29.13592 -96.565838,29.124499 -96.571577,29.124499 -96.571577,29.13592
TX,Jackson,1588,-96.565838,29.14734 -96.560098,29.14734 -96.560098,29.13592 -96.565838,29.13592 -96.565838,29.14734
TX,Jackson,1589,-96.560098,29.14734 -96.554359,29.14734 -96.554359,29.13592 -96.560098,29.13592 -96.560098,29.14734
TX,Jackson,1590,-96.554359,29.14734 -96.548619,29.14734 -96.548619,29.13592 -96.554359,29.13592 -96.554359,29.14734
TX,Jackson,1591,-96.565838,29.13592 -96.560098,29.13592 -96.560098,29.124499 -96.565838,29.124499 -96.565838,29.13592
TX,Jackson,1592,-96.560098,29.13592 -96.554359,29.13592 -96.554359,29.124499 -96.560098,29.124499 -96.560098,29.13592
TX,Jackson,1593,-96.554359,29.13592 -96.548619,29.13592 -96.548619,29.124499 -96.554359,29.124499 -96.554359,29.13592
TX,Jackson,1594,-96.548619,29.14734 -96.54288,29.14734 -96.54288,29.13592 -96.548619,29.13592 -96.548619,29.14734
