State|County|ID| Polygon Point Coordinates
MD|Frederick|417|-77.562513,39.489856 -77.562513,39.483836 -77.573402,39.483836 -77.573402,39.489856 -77.562513,39.489856
MD|Frederick|418|-77.578846,39.483836 -77.573402,39.483836 -77.573402,39.471795 -77.578846,39.471795 -77.578846,39.483836
MD|Frederick|419|-77.562513,39.483836 -77.562513,39.477815 -77.573402,39.477815 -77.573402,39.483836 -77.562513,39.483836
MD|Frederick|420|-77.562513,39.477815 -77.562513,39.471795 -77.573402,39.471795 -77.573402,39.477815 -77.562513,39.477815
MD|Frederick|421|-77.592458,39.471795 -77.585652,39.471795 -77.585652,39.462162 -77.592458,39.462162 -77.592458,39.471795
MD|Frederick|422|-77.585652,39.471795 -77.578846,39.471795 -77.578846,39.462162 -77.585652,39.462162 -77.585652,39.471795
MD|Frederick|423|-77.578846,39.462162 -77.578846,39.457346 -77.592458,39.457346 -77.592458,39.462162 -77.578846,39.462162
MD|Frederick|424|-77.592458,39.457346 -77.585652,39.457346 -77.585652,39.447713 -77.592458,39.447713 -77.592458,39.457346
MD|Frederick|425|-77.585652,39.457346 -77.578846,39.457346 -77.578846,39.447713 -77.585652,39.447713 -77.585652,39.457346
MD|Frederick|426|-77.578846,39.471795 -77.573402,39.471795 -77.573402,39.459754 -77.578846,39.459754 -77.578846,39.471795
MD|Frederick|427|-77.562513,39.471795 -77.562513,39.465774 -77.573402,39.465774 -77.573402,39.471795 -77.562513,39.471795
MD|Frederick|428|-77.562513,39.465774 -77.562513,39.459754 -77.573402,39.459754 -77.573402,39.465774 -77.562513,39.465774
MD|Frederick|429|-77.578846,39.459754 -77.573402,39.459754 -77.573402,39.447713 -77.578846,39.447713 -77.578846,39.459754
MD|Frederick|430|-77.562513,39.459754 -77.562513,39.453734 -77.573402,39.453734 -77.573402,39.459754 -77.562513,39.459754
MD|Frederick|431|-77.562513,39.453734 -77.562513,39.447713 -77.573402,39.447713 -77.573402,39.453734 -77.562513,39.453734
MD|Frederick|432|-77.562513,39.553208 -77.555988,39.553208 -77.555988,39.54316 -77.562513,39.54316 -77.562513,39.553208
MD|Frederick|433|-77.555988,39.553208 -77.549463,39.553208 -77.549463,39.54316 -77.555988,39.54316 -77.555988,39.553208
MD|Frederick|434|-77.549463,39.54316 -77.549463,39.538137 -77.562513,39.538137 -77.562513,39.54316 -77.549463,39.54316
MD|Frederick|435|-77.562513,39.538137 -77.555988,39.538137 -77.555988,39.52809 -77.562513,39.52809 -77.562513,39.538137
MD|Frederick|436|-77.555988,39.538137 -77.549463,39.538137 -77.549463,39.52809 -77.555988,39.52809 -77.555988,39.538137
MD|Frederick|437|-77.549463,39.553208 -77.542938,39.553208 -77.542938,39.54316 -77.549463,39.54316 -77.549463,39.553208
MD|Frederick|438|-77.542938,39.553208 -77.536413,39.553208 -77.536413,39.54316 -77.542938,39.54316 -77.542938,39.553208
MD|Frederick|439|-77.536413,39.54316 -77.536413,39.538137 -77.549463,39.538137 -77.549463,39.54316 -77.536413,39.54316
MD|Frederick|440|-77.549463,39.538137 -77.542938,39.538137 -77.542938,39.52809 -77.549463,39.52809 -77.549463,39.538137
MD|Frederick|441|-77.542938,39.538137 -77.536413,39.538137 -77.536413,39.52809 -77.542938,39.52809 -77.542938,39.538137
MD|Frederick|442|-77.552073,39.52809 -77.552073,39.52181 -77.562513,39.52181 -77.562513,39.52809 -77.552073,39.52809
MD|Frederick|443|-77.552073,39.52181 -77.552073,39.515531 -77.562513,39.515531 -77.562513,39.52181 -77.552073,39.52181
MD|Frederick|444|-77.552073,39.52809 -77.546853,39.52809 -77.546853,39.515531 -77.552073,39.515531 -77.552073,39.52809
MD|Frederick|445|-77.536413,39.52809 -77.536413,39.52181 -77.546853,39.52181 -77.546853,39.52809 -77.536413,39.52809
MD|Frederick|446|-77.536413,39.52181 -77.536413,39.515531 -77.546853,39.515531 -77.546853,39.52181 -77.536413,39.52181
MD|Frederick|447|-77.549463,39.515531 -77.549463,39.510507 -77.562513,39.510507 -77.562513,39.515531 -77.549463,39.515531
MD|Frederick|448|-77.562513,39.510507 -77.555988,39.510507 -77.555988,39.50046 -77.562513,39.50046 -77.562513,39.510507
MD|Frederick|449|-77.555988,39.510507 -77.549463,39.510507 -77.549463,39.50046 -77.555988,39.50046 -77.555988,39.510507
MD|Frederick|450|-77.536413,39.515531 -77.536413,39.510507 -77.549463,39.510507 -77.549463,39.515531 -77.536413,39.515531
MD|Frederick|451|-77.549463,39.510507 -77.542938,39.510507 -77.542938,39.50046 -77.549463,39.50046 -77.549463,39.510507
MD|Frederick|452|-77.542938,39.510507 -77.536413,39.510507 -77.536413,39.50046 -77.542938,39.50046 -77.542938,39.510507
MD|Frederick|453|-77.536413,39.553208 -77.530199,39.553208 -77.530199,39.542658 -77.536413,39.542658 -77.536413,39.553208
MD|Frederick|454|-77.530199,39.553208 -77.523984,39.553208 -77.523984,39.542658 -77.530199,39.542658 -77.530199,39.553208
MD|Frederick|455|-77.523984,39.542658 -77.523984,39.537383 -77.536413,39.537383 -77.536413,39.542658 -77.523984,39.542658
MD|Frederick|456|-77.536413,39.537383 -77.530199,39.537383 -77.530199,39.526834 -77.536413,39.526834 -77.536413,39.537383
MD|Frederick|457|-77.530199,39.537383 -77.523984,39.537383 -77.523984,39.526834 -77.530199,39.526834 -77.530199,39.537383
MD|Frederick|458|-77.523984,39.553208 -77.519013,39.553208 -77.519013,39.540021 -77.523984,39.540021 -77.523984,39.553208
MD|Frederick|459|-77.50907,39.553208 -77.50907,39.546614 -77.519013,39.546614 -77.519013,39.553208 -77.50907,39.553208
MD|Frederick|460|-77.50907,39.546614 -77.50907,39.540021 -77.519013,39.540021 -77.519013,39.546614 -77.50907,39.546614
MD|Frederick|461|-77.523984,39.540021 -77.519013,39.540021 -77.519013,39.526834 -77.523984,39.526834 -77.523984,39.540021
MD|Frederick|462|-77.50907,39.540021 -77.50907,39.533427 -77.519013,39.533427 -77.519013,39.540021 -77.50907,39.540021
MD|Frederick|463|-77.50907,39.533427 -77.50907,39.526834 -77.519013,39.526834 -77.519013,39.533427 -77.50907,39.533427
MD|Frederick|464|-77.536413,39.526834 -77.530199,39.526834 -77.530199,39.516284 -77.536413,39.516284 -77.536413,39.526834
MD|Frederick|465|-77.530199,39.526834 -77.523984,39.526834 -77.523984,39.516284 -77.530199,39.516284 -77.530199,39.526834
MD|Frederick|466|-77.523984,39.516284 -77.523984,39.51101 -77.536413,39.51101 -77.536413,39.516284 -77.523984,39.516284
MD|Frederick|467|-77.536413,39.51101 -77.530199,39.51101 -77.530199,39.50046 -77.536413,39.50046 -77.536413,39.51101
MD|Frederick|468|-77.530199,39.51101 -77.523984,39.51101 -77.523984,39.50046 -77.530199,39.50046 -77.530199,39.51101
MD|Frederick|469|-77.523984,39.526834 -77.519013,39.526834 -77.519013,39.513647 -77.523984,39.513647 -77.523984,39.526834
MD|Frederick|470|-77.50907,39.526834 -77.50907,39.520241 -77.519013,39.520241 -77.519013,39.526834 -77.50907,39.526834
MD|Frederick|471|-77.50907,39.520241 -77.50907,39.513647 -77.519013,39.513647 -77.519013,39.520241 -77.50907,39.520241
MD|Frederick|472|-77.523984,39.513647 -77.519013,39.513647 -77.519013,39.50046 -77.523984,39.50046 -77.523984,39.513647
MD|Frederick|473|-77.50907,39.513647 -77.50907,39.507054 -77.519013,39.507054 -77.519013,39.513647 -77.50907,39.513647
MD|Frederick|474|-77.50907,39.507054 -77.50907,39.50046 -77.519013,39.50046 -77.519013,39.507054 -77.50907,39.507054
MD|Frederick|475|-77.562513,39.50046 -77.555988,39.50046 -77.555988,39.490413 -77.562513,39.490413 -77.562513,39.50046
MD|Frederick|476|-77.555988,39.50046 -77.549463,39.50046 -77.549463,39.490413 -77.555988,39.490413 -77.555988,39.50046
MD|Frederick|477|-77.549463,39.490413 -77.549463,39.48539 -77.562513,39.48539 -77.562513,39.490413 -77.549463,39.490413
MD|Frederick|478|-77.562513,39.48539 -77.555988,39.48539 -77.555988,39.475343 -77.562513,39.475343 -77.562513,39.48539
MD|Frederick|479|-77.555988,39.48539 -77.549463,39.48539 -77.549463,39.475343 -77.555988,39.475343 -77.555988,39.48539
MD|Frederick|480|-77.549463,39.50046 -77.542938,39.50046 -77.542938,39.490413 -77.549463,39.490413 -77.549463,39.50046
MD|Frederick|481|-77.542938,39.50046 -77.536413,39.50046 -77.536413,39.490413 -77.542938,39.490413 -77.542938,39.50046
MD|Frederick|482|-77.536413,39.490413 -77.536413,39.48539 -77.549463,39.48539 -77.549463,39.490413 -77.536413,39.490413
MD|Frederick|483|-77.549463,39.48539 -77.542938,39.48539 -77.542938,39.475343 -77.549463,39.475343 -77.549463,39.48539
MD|Frederick|484|-77.542938,39.48539 -77.536413,39.48539 -77.536413,39.475343 -77.542938,39.475343 -77.542938,39.48539
MD|Frederick|485|-77.552073,39.475343 -77.552073,39.469063 -77.562513,39.469063 -77.562513,39.475343 -77.552073,39.475343
MD|Frederick|486|-77.552073,39.469063 -77.552073,39.462784 -77.562513,39.462784 -77.562513,39.469063 -77.552073,39.469063
MD|Frederick|487|-77.552073,39.475343 -77.546853,39.475343 -77.546853,39.462784 -77.552073,39.462784 -77.552073,39.475343
MD|Frederick|488|-77.536413,39.475343 -77.536413,39.469063 -77.546853,39.469063 -77.546853,39.475343 -77.536413,39.475343
MD|Frederick|489|-77.536413,39.469063 -77.536413,39.462784 -77.546853,39.462784 -77.546853,39.469063 -77.536413,39.469063
MD|Frederick|490|-77.549463,39.462784 -77.549463,39.45776 -77.562513,39.45776 -77.562513,39.462784 -77.549463,39.462784
MD|Frederick|491|-77.562513,39.45776 -77.555988,39.45776 -77.555988,39.447713 -77.562513,39.447713 -77.562513,39.45776
MD|Frederick|492|-77.555988,39.45776 -77.549463,39.45776 -77.549463,39.447713 -77.555988,39.447713 -77.555988,39.45776
MD|Frederick|493|-77.536413,39.462784 -77.536413,39.45776 -77.549463,39.45776 -77.549463,39.462784 -77.536413,39.462784
MD|Frederick|494|-77.549463,39.45776 -77.542938,39.45776 -77.542938,39.447713 -77.549463,39.447713 -77.549463,39.45776
MD|Frederick|495|-77.542938,39.45776 -77.536413,39.45776 -77.536413,39.447713 -77.542938,39.447713 -77.542938,39.45776
MD|Frederick|496|-77.536413,39.50046 -77.530199,39.50046 -77.530199,39.489911 -77.536413,39.489911 -77.536413,39.50046
MD|Frederick|497|-77.530199,39.50046 -77.523984,39.50046 -77.523984,39.489911 -77.530199,39.489911 -77.530199,39.50046
MD|Frederick|498|-77.523984,39.489911 -77.523984,39.484636 -77.536413,39.484636 -77.536413,39.489911 -77.523984,39.489911
MD|Frederick|499|-77.536413,39.484636 -77.530199,39.484636 -77.530199,39.474087 -77.536413,39.474087 -77.536413,39.484636
MD|Frederick|500|-77.530199,39.484636 -77.523984,39.484636 -77.523984,39.474087 -77.530199,39.474087 -77.530199,39.484636
MD|Frederick|501|-77.523984,39.50046 -77.519013,39.50046 -77.519013,39.487274 -77.523984,39.487274 -77.523984,39.50046
MD|Frederick|502|-77.50907,39.50046 -77.50907,39.493867 -77.519013,39.493867 -77.519013,39.50046 -77.50907,39.50046
MD|Frederick|503|-77.50907,39.493867 -77.50907,39.487274 -77.519013,39.487274 -77.519013,39.493867 -77.50907,39.493867
MD|Frederick|504|-77.523984,39.487274 -77.519013,39.487274 -77.519013,39.474087 -77.523984,39.474087 -77.523984,39.487274
MD|Frederick|505|-77.50907,39.487274 -77.50907,39.48068 -77.519013,39.48068 -77.519013,39.487274 -77.50907,39.487274
MD|Frederick|506|-77.50907,39.48068 -77.50907,39.474087 -77.519013,39.474087 -77.519013,39.48068 -77.50907,39.48068
MD|Frederick|507|-77.536413,39.474087 -77.530199,39.474087 -77.530199,39.463537 -77.536413,39.463537 -77.536413,39.474087
MD|Frederick|508|-77.530199,39.474087 -77.523984,39.474087 -77.523984,39.463537 -77.530199,39.463537 -77.530199,39.474087
MD|Frederick|509|-77.523984,39.463537 -77.523984,39.458263 -77.536413,39.458263 -77.536413,39.463537 -77.523984,39.463537
MD|Frederick|510|-77.536413,39.458263 -77.530199,39.458263 -77.530199,39.447713 -77.536413,39.447713 -77.536413,39.458263
MD|Frederick|511|-77.530199,39.458263 -77.523984,39.458263 -77.523984,39.447713 -77.530199,39.447713 -77.530199,39.458263
MD|Frederick|512|-77.523984,39.474087 -77.519013,39.474087 -77.519013,39.4609 -77.523984,39.4609 -77.523984,39.474087
MD|Frederick|513|-77.50907,39.474087 -77.50907,39.467493 -77.519013,39.467493 -77.519013,39.474087 -77.50907,39.474087
MD|Frederick|514|-77.50907,39.467493 -77.50907,39.4609 -77.519013,39.4609 -77.519013,39.467493 -77.50907,39.467493
MD|Frederick|515|-77.523984,39.4609 -77.519013,39.4609 -77.519013,39.447713 -77.523984,39.447713 -77.523984,39.4609
MD|Frederick|516|-77.50907,39.4609 -77.50907,39.454307 -77.519013,39.454307 -77.519013,39.4609 -77.50907,39.4609
MD|Frederick|517|-77.50907,39.454307 -77.50907,39.447713 -77.519013,39.447713 -77.519013,39.454307 -77.50907,39.454307
MD|Frederick|518|-77.50907,39.553208 -77.502545,39.553208 -77.502545,39.54316 -77.50907,39.54316 -77.50907,39.553208
MD|Frederick|519|-77.502545,39.553208 -77.49602,39.553208 -77.49602,39.54316 -77.502545,39.54316 -77.502545,39.553208
MD|Frederick|520|-77.49602,39.54316 -77.49602,39.538137 -77.50907,39.538137 -77.50907,39.54316 -77.49602,39.54316
MD|Frederick|521|-77.50907,39.538137 -77.502545,39.538137 -77.502545,39.52809 -77.50907,39.52809 -77.50907,39.538137
MD|Frederick|522|-77.502545,39.538137 -77.49602,39.538137 -77.49602,39.52809 -77.502545,39.52809 -77.502545,39.538137
MD|Frederick|523|-77.49602,39.553208 -77.489495,39.553208 -77.489495,39.54316 -77.49602,39.54316 -77.49602,39.553208
MD|Frederick|524|-77.489495,39.553208 -77.48297,39.553208 -77.48297,39.54316 -77.489495,39.54316 -77.489495,39.553208
MD|Frederick|525|-77.48297,39.54316 -77.48297,39.538137 -77.49602,39.538137 -77.49602,39.54316 -77.48297,39.54316
MD|Frederick|526|-77.49602,39.538137 -77.489495,39.538137 -77.489495,39.52809 -77.49602,39.52809 -77.49602,39.538137
MD|Frederick|527|-77.489495,39.538137 -77.48297,39.538137 -77.48297,39.52809 -77.489495,39.52809 -77.489495,39.538137
MD|Frederick|528|-77.49863,39.52809 -77.49863,39.52181 -77.50907,39.52181 -77.50907,39.52809 -77.49863,39.52809
MD|Frederick|529|-77.49863,39.52181 -77.49863,39.515531 -77.50907,39.515531 -77.50907,39.52181 -77.49863,39.52181
MD|Frederick|530|-77.49863,39.52809 -77.49341,39.52809 -77.49341,39.515531 -77.49863,39.515531 -77.49863,39.52809
MD|Frederick|531|-77.48297,39.52809 -77.48297,39.52181 -77.49341,39.52181 -77.49341,39.52809 -77.48297,39.52809
MD|Frederick|532|-77.48297,39.52181 -77.48297,39.515531 -77.49341,39.515531 -77.49341,39.52181 -77.48297,39.52181
MD|Frederick|533|-77.49602,39.515531 -77.49602,39.510507 -77.50907,39.510507 -77.50907,39.515531 -77.49602,39.515531
MD|Frederick|534|-77.50907,39.510507 -77.502545,39.510507 -77.502545,39.50046 -77.50907,39.50046 -77.50907,39.510507
MD|Frederick|535|-77.502545,39.510507 -77.49602,39.510507 -77.49602,39.50046 -77.502545,39.50046 -77.502545,39.510507
MD|Frederick|536|-77.48297,39.515531 -77.48297,39.510507 -77.49602,39.510507 -77.49602,39.515531 -77.48297,39.515531
MD|Frederick|537|-77.49602,39.510507 -77.489495,39.510507 -77.489495,39.50046 -77.49602,39.50046 -77.49602,39.510507
MD|Frederick|538|-77.489495,39.510507 -77.48297,39.510507 -77.48297,39.50046 -77.489495,39.50046 -77.489495,39.510507
MD|Frederick|539|-77.48297,39.553208 -77.476756,39.553208 -77.476756,39.542658 -77.48297,39.542658 -77.48297,39.553208
MD|Frederick|540|-77.476756,39.553208 -77.470542,39.553208 -77.470542,39.542658 -77.476756,39.542658 -77.476756,39.553208
MD|Frederick|541|-77.470542,39.542658 -77.470542,39.537383 -77.48297,39.537383 -77.48297,39.542658 -77.470542,39.542658
MD|Frederick|542|-77.48297,39.537383 -77.476756,39.537383 -77.476756,39.526834 -77.48297,39.526834 -77.48297,39.537383
MD|Frederick|543|-77.476756,39.537383 -77.470542,39.537383 -77.470542,39.526834 -77.476756,39.526834 -77.476756,39.537383
MD|Frederick|544|-77.470542,39.553208 -77.46557,39.553208 -77.46557,39.540021 -77.470542,39.540021 -77.470542,39.553208
MD|Frederick|545|-77.455627,39.553208 -77.455627,39.546614 -77.46557,39.546614 -77.46557,39.553208 -77.455627,39.553208
MD|Frederick|546|-77.455627,39.546614 -77.455627,39.540021 -77.46557,39.540021 -77.46557,39.546614 -77.455627,39.546614
MD|Frederick|547|-77.470542,39.540021 -77.46557,39.540021 -77.46557,39.526834 -77.470542,39.526834 -77.470542,39.540021
MD|Frederick|548|-77.455627,39.540021 -77.455627,39.533427 -77.46557,39.533427 -77.46557,39.540021 -77.455627,39.540021
MD|Frederick|549|-77.455627,39.533427 -77.455627,39.526834 -77.46557,39.526834 -77.46557,39.533427 -77.455627,39.533427
MD|Frederick|550|-77.48297,39.526834 -77.476756,39.526834 -77.476756,39.516284 -77.48297,39.516284 -77.48297,39.526834
MD|Frederick|551|-77.476756,39.526834 -77.470542,39.526834 -77.470542,39.516284 -77.476756,39.516284 -77.476756,39.526834
MD|Frederick|552|-77.470542,39.516284 -77.470542,39.51101 -77.48297,39.51101 -77.48297,39.516284 -77.470542,39.516284
MD|Frederick|553|-77.48297,39.51101 -77.476756,39.51101 -77.476756,39.50046 -77.48297,39.50046 -77.48297,39.51101
MD|Frederick|554|-77.476756,39.51101 -77.470542,39.51101 -77.470542,39.50046 -77.476756,39.50046 -77.476756,39.51101
MD|Frederick|555|-77.470542,39.526834 -77.46557,39.526834 -77.46557,39.513647 -77.470542,39.513647 -77.470542,39.526834
MD|Frederick|556|-77.455627,39.526834 -77.455627,39.520241 -77.46557,39.520241 -77.46557,39.526834 -77.455627,39.526834
MD|Frederick|557|-77.455627,39.520241 -77.455627,39.513647 -77.46557,39.513647 -77.46557,39.520241 -77.455627,39.520241
MD|Frederick|558|-77.470542,39.513647 -77.46557,39.513647 -77.46557,39.50046 -77.470542,39.50046 -77.470542,39.513647
MD|Frederick|559|-77.455627,39.513647 -77.455627,39.507054 -77.46557,39.507054 -77.46557,39.513647 -77.455627,39.513647
MD|Frederick|560|-77.455627,39.507054 -77.455627,39.50046 -77.46557,39.50046 -77.46557,39.507054 -77.455627,39.507054
MD|Frederick|561|-77.50907,39.50046 -77.502545,39.50046 -77.502545,39.490413 -77.50907,39.490413 -77.50907,39.50046
MD|Frederick|562|-77.502545,39.50046 -77.49602,39.50046 -77.49602,39.490413 -77.502545,39.490413 -77.502545,39.50046
MD|Frederick|563|-77.49602,39.490413 -77.49602,39.48539 -77.50907,39.48539 -77.50907,39.490413 -77.49602,39.490413
MD|Frederick|564|-77.50907,39.48539 -77.502545,39.48539 -77.502545,39.475343 -77.50907,39.475343 -77.50907,39.48539
MD|Frederick|565|-77.502545,39.48539 -77.49602,39.48539 -77.49602,39.475343 -77.502545,39.475343 -77.502545,39.48539
MD|Frederick|566|-77.49602,39.50046 -77.489495,39.50046 -77.489495,39.490413 -77.49602,39.490413 -77.49602,39.50046
MD|Frederick|567|-77.489495,39.50046 -77.48297,39.50046 -77.48297,39.490413 -77.489495,39.490413 -77.489495,39.50046
MD|Frederick|568|-77.48297,39.490413 -77.48297,39.48539 -77.49602,39.48539 -77.49602,39.490413 -77.48297,39.490413
MD|Frederick|569|-77.49602,39.48539 -77.489495,39.48539 -77.489495,39.475343 -77.49602,39.475343 -77.49602,39.48539
MD|Frederick|570|-77.489495,39.48539 -77.48297,39.48539 -77.48297,39.475343 -77.489495,39.475343 -77.489495,39.48539
MD|Frederick|571|-77.49863,39.475343 -77.49863,39.469063 -77.50907,39.469063 -77.50907,39.475343 -77.49863,39.475343
MD|Frederick|572|-77.49863,39.469063 -77.49863,39.462784 -77.50907,39.462784 -77.50907,39.469063 -77.49863,39.469063
MD|Frederick|573|-77.49863,39.475343 -77.49341,39.475343 -77.49341,39.462784 -77.49863,39.462784 -77.49863,39.475343
MD|Frederick|574|-77.48297,39.475343 -77.48297,39.469063 -77.49341,39.469063 -77.49341,39.475343 -77.48297,39.475343
MD|Frederick|575|-77.48297,39.469063 -77.48297,39.462784 -77.49341,39.462784 -77.49341,39.469063 -77.48297,39.469063
MD|Frederick|576|-77.49602,39.462784 -77.49602,39.45776 -77.50907,39.45776 -77.50907,39.462784 -77.49602,39.462784
MD|Frederick|577|-77.50907,39.45776 -77.502545,39.45776 -77.502545,39.447713 -77.50907,39.447713 -77.50907,39.45776
MD|Frederick|578|-77.502545,39.45776 -77.49602,39.45776 -77.49602,39.447713 -77.502545,39.447713 -77.502545,39.45776
MD|Frederick|579|-77.48297,39.462784 -77.48297,39.45776 -77.49602,39.45776 -77.49602,39.462784 -77.48297,39.462784
MD|Frederick|580|-77.49602,39.45776 -77.489495,39.45776 -77.489495,39.447713 -77.49602,39.447713 -77.49602,39.45776
MD|Frederick|581|-77.489495,39.45776 -77.48297,39.45776 -77.48297,39.447713 -77.489495,39.447713 -77.489495,39.45776
MD|Frederick|582|-77.48297,39.50046 -77.476756,39.50046 -77.476756,39.489911 -77.48297,39.489911 -77.48297,39.50046
MD|Frederick|583|-77.476756,39.50046 -77.470542,39.50046 -77.470542,39.489911 -77.476756,39.489911 -77.476756,39.50046
MD|Frederick|584|-77.470542,39.489911 -77.470542,39.484636 -77.48297,39.484636 -77.48297,39.489911 -77.470542,39.489911
MD|Frederick|585|-77.48297,39.484636 -77.476756,39.484636 -77.476756,39.474087 -77.48297,39.474087 -77.48297,39.484636
MD|Frederick|586|-77.476756,39.484636 -77.470542,39.484636 -77.470542,39.474087 -77.476756,39.474087 -77.476756,39.484636
MD|Frederick|587|-77.470542,39.50046 -77.46557,39.50046 -77.46557,39.487274 -77.470542,39.487274 -77.470542,39.50046
MD|Frederick|588|-77.455627,39.50046 -77.455627,39.493867 -77.46557,39.493867 -77.46557,39.50046 -77.455627,39.50046
MD|Frederick|589|-77.455627,39.493867 -77.455627,39.487274 -77.46557,39.487274 -77.46557,39.493867 -77.455627,39.493867
MD|Frederick|590|-77.470542,39.487274 -77.46557,39.487274 -77.46557,39.474087 -77.470542,39.474087 -77.470542,39.487274
MD|Frederick|591|-77.455627,39.487274 -77.455627,39.48068 -77.46557,39.48068 -77.46557,39.487274 -77.455627,39.487274
MD|Frederick|592|-77.455627,39.48068 -77.455627,39.474087 -77.46557,39.474087 -77.46557,39.48068 -77.455627,39.48068
MD|Frederick|593|-77.48297,39.474087 -77.476756,39.474087 -77.476756,39.463537 -77.48297,39.463537 -77.48297,39.474087
MD|Frederick|594|-77.476756,39.474087 -77.470542,39.474087 -77.470542,39.463537 -77.476756,39.463537 -77.476756,39.474087
MD|Frederick|595|-77.470542,39.463537 -77.470542,39.458263 -77.48297,39.458263 -77.48297,39.463537 -77.470542,39.463537
MD|Frederick|596|-77.48297,39.458263 -77.476756,39.458263 -77.476756,39.447713 -77.48297,39.447713 -77.48297,39.458263
MD|Frederick|597|-77.476756,39.458263 -77.470542,39.458263 -77.470542,39.447713 -77.476756,39.447713 -77.476756,39.458263
MD|Frederick|598|-77.470542,39.474087 -77.46557,39.474087 -77.46557,39.4609 -77.470542,39.4609 -77.470542,39.474087
MD|Frederick|599|-77.455627,39.474087 -77.455627,39.467493 -77.46557,39.467493 -77.46557,39.474087 -77.455627,39.474087
MD|Frederick|600|-77.455627,39.467493 -77.455627,39.4609 -77.46557,39.4609 -77.46557,39.467493 -77.455627,39.467493
MD|Frederick|601|-77.470542,39.4609 -77.46557,39.4609 -77.46557,39.447713 -77.470542,39.447713 -77.470542,39.4609
MD|Frederick|602|-77.455627,39.4609 -77.455627,39.454307 -77.46557,39.454307 -77.46557,39.4609 -77.455627,39.4609
MD|Frederick|603|-77.455627,39.454307 -77.455627,39.447713 -77.46557,39.447713 -77.46557,39.454307 -77.455627,39.454307
MD|Frederick|604|-77.455627,39.553208 -77.449026,39.553208 -77.449026,39.543276 -77.455627,39.543276 -77.455627,39.553208
MD|Frederick|605|-77.449026,39.553208 -77.442426,39.553208 -77.442426,39.543276 -77.449026,39.543276 -77.449026,39.553208
MD|Frederick|606|-77.442426,39.543276 -77.442426,39.53831 -77.455627,39.53831 -77.455627,39.543276 -77.442426,39.543276
MD|Frederick|607|-77.455627,39.53831 -77.449026,39.53831 -77.449026,39.528379 -77.455627,39.528379 -77.455627,39.53831
MD|Frederick|608|-77.449026,39.53831 -77.442426,39.53831 -77.442426,39.528379 -77.449026,39.528379 -77.449026,39.53831
MD|Frederick|609|-77.442426,39.553208 -77.435825,39.553208 -77.435825,39.543276 -77.442426,39.543276 -77.442426,39.553208
MD|Frederick|610|-77.435825,39.553208 -77.429224,39.553208 -77.429224,39.543276 -77.435825,39.543276 -77.435825,39.553208
MD|Frederick|611|-77.429224,39.543276 -77.429224,39.53831 -77.442426,39.53831 -77.442426,39.543276 -77.429224,39.543276
MD|Frederick|612|-77.442426,39.53831 -77.435825,39.53831 -77.435825,39.528379 -77.442426,39.528379 -77.442426,39.53831
MD|Frederick|613|-77.435825,39.53831 -77.429224,39.53831 -77.429224,39.528379 -77.435825,39.528379 -77.435825,39.53831
MD|Frederick|614|-77.445066,39.528379 -77.445066,39.522171 -77.455627,39.522171 -77.455627,39.528379 -77.445066,39.528379
MD|Frederick|615|-77.445066,39.522171 -77.445066,39.515964 -77.455627,39.515964 -77.455627,39.522171 -77.445066,39.522171
MD|Frederick|616|-77.445066,39.528379 -77.439785,39.528379 -77.439785,39.515964 -77.445066,39.515964 -77.445066,39.528379
MD|Frederick|617|-77.429224,39.528379 -77.429224,39.522171 -77.439785,39.522171 -77.439785,39.528379 -77.429224,39.528379
MD|Frederick|618|-77.429224,39.522171 -77.429224,39.515964 -77.439785,39.515964 -77.439785,39.522171 -77.429224,39.522171
MD|Frederick|619|-77.442426,39.515964 -77.442426,39.510998 -77.455627,39.510998 -77.455627,39.515964 -77.442426,39.515964
MD|Frederick|620|-77.455627,39.510998 -77.449026,39.510998 -77.449026,39.501067 -77.455627,39.501067 -77.455627,39.510998
MD|Frederick|621|-77.449026,39.510998 -77.442426,39.510998 -77.442426,39.501067 -77.449026,39.501067 -77.449026,39.510998
MD|Frederick|622|-77.429224,39.515964 -77.429224,39.510998 -77.442426,39.510998 -77.442426,39.515964 -77.429224,39.515964
MD|Frederick|623|-77.442426,39.510998 -77.435825,39.510998 -77.435825,39.501067 -77.442426,39.501067 -77.442426,39.510998
MD|Frederick|624|-77.435825,39.510998 -77.429224,39.510998 -77.429224,39.501067 -77.435825,39.501067 -77.435825,39.510998
MD|Frederick|625|-77.429224,39.553208 -77.422937,39.553208 -77.422937,39.542779 -77.429224,39.542779 -77.429224,39.553208
MD|Frederick|626|-77.422937,39.553208 -77.416651,39.553208 -77.416651,39.542779 -77.422937,39.542779 -77.422937,39.553208
MD|Frederick|627|-77.416651,39.542779 -77.416651,39.537565 -77.429224,39.537565 -77.429224,39.542779 -77.416651,39.542779
MD|Frederick|628|-77.429224,39.537565 -77.422937,39.537565 -77.422937,39.527137 -77.429224,39.527137 -77.429224,39.537565
MD|Frederick|629|-77.422937,39.537565 -77.416651,39.537565 -77.416651,39.527137 -77.422937,39.527137 -77.422937,39.537565
MD|Frederick|630|-77.416651,39.553208 -77.411622,39.553208 -77.411622,39.540172 -77.416651,39.540172 -77.416651,39.553208
MD|Frederick|631|-77.411622,39.553208 -77.401563,39.553208 -77.401563,39.54669 -77.411622,39.54669 -77.411622,39.553208
