State|County|ID| Polygon Point Coordinates
MD|Talbot|258|-76.12072,38.802783 -76.117602,38.802783 -76.118584,38.802319 -76.119049,38.801723 -76.120544,38.801838 -76.12072,38.80204 -76.12072,38.802783 -76.111343,38.802783 -76.111343,38.796558 -76.112061,38.796532 -76.11264,38.796028 -76.113258,38.795753 -76.115387,38.795475 -76.116035,38.795727 -76.117348,38.795338 -76.118317,38.795452 -76.118729,38.796322 -76.120308,38.797398 -76.120392,38.797649 -76.120361,38.798016 -76.118988,38.798817 -76.117882,38.800053 -76.117592,38.8009 -76.117119,38.800808 -76.116623,38.800945 -76.116241,38.801701 -76.114977,38.802783 -76.111343,38.802783 -76.114605,38.791886 -76.122015,38.791886 -76.122015,38.794457 -76.120857,38.794788 -76.120567,38.794674 -76.120476,38.79401 -76.120247,38.793758 -76.120331,38.792866 -76.119743,38.7925 -76.119102,38.792545 -76.117233,38.793324 -76.115768,38.793049 -76.114983,38.79314 -76.115005,38.792229 -76.114605,38.791886 -76.113663,38.792892 -76.113533,38.793789 -76.113487,38.79406 -76.113197,38.794266 -76.11235,38.794174 -76.111794,38.794334 -76.111412,38.79454 -76.111343,38.79464 -76.111343,38.791886 -76.11277,38.791886 -76.113663,38.792892
MD|Talbot|259|-76.10376,38.802783 -76.10376,38.795828 -76.104889,38.795689 -76.108078,38.795639 -76.108925,38.795891 -76.109222,38.796257 -76.109192,38.796509 -76.108459,38.79715 -76.10849,38.797356 -76.10881,38.797356 -76.110306,38.797058 -76.110359,38.796852 -76.110802,38.796577 -76.111343,38.796558 -76.111343,38.802783 -76.10376,38.802783 -76.10376,38.794744 -76.10376,38.791886 -76.105386,38.791886 -76.10556,38.792114 -76.105652,38.792599 -76.106644,38.793465 -76.106003,38.794197 -76.105011,38.794247 -76.10376,38.794744 -76.111343,38.79464 -76.111061,38.795044 -76.110802,38.795044 -76.110504,38.794357 -76.108955,38.794289 -76.107964,38.793877 -76.107758,38.79303 -76.107285,38.792297 -76.106407,38.791954 -76.106355,38.791886 -76.111343,38.791886 -76.111343,38.79464
MD|Talbot|260|-76.113023,38.790618 -76.113023,38.784496 -76.122015,38.784496 -76.122015,38.791886 -76.114605,38.791886 -76.114098,38.791451 -76.113312,38.791153 -76.113023,38.790618
MD|Talbot|261|-76.10376,38.791886 -76.10376,38.784496 -76.113023,38.784496 -76.113023,38.790618 -76.112434,38.789528 -76.111938,38.789551 -76.111526,38.789734 -76.111557,38.790009 -76.112465,38.791542 -76.11277,38.791886 -76.106355,38.791886 -76.105797,38.791157 -76.105385,38.790997 -76.104744,38.791042 -76.105386,38.791886 -76.10376,38.791886
MD|Talbot|262|-76.115657,38.775926 -76.115657,38.773429 -76.116019,38.773429 -76.116371,38.773941 -76.11628,38.774971 -76.115657,38.775926 -76.115657,38.784496 -76.115657,38.776896 -76.11573,38.776825 -76.116959,38.776386 -76.117188,38.776115 -76.117302,38.77552 -76.118271,38.774605 -76.118301,38.774376 -76.117393,38.773849 -76.117248,38.773429 -76.122015,38.773429 -76.122015,38.784496 -76.115657,38.784496
MD|Talbot|263|-76.115657,38.784496 -76.109687,38.784496 -76.109687,38.773429 -76.115657,38.773429 -76.115657,38.775926 -76.114967,38.776985 -76.115051,38.777306 -76.115234,38.777306 -76.115657,38.776896 -76.115657,38.784496
MD|Talbot|264|-76.10376,38.784496 -76.10376,38.773429 -76.109687,38.773429 -76.109687,38.784496 -76.10376,38.784496
MD|Talbot|265|-76.10376,38.811725 -76.09903,38.811725 -76.099899,38.811161 -76.101158,38.811138 -76.102707,38.810841 -76.10376,38.811041 -76.10376,38.811725 -76.10376,38.809375 -76.103294,38.809715 -76.102882,38.809834 -76.099838,38.81004 -76.098755,38.810886 -76.096888,38.811725 -76.096194,38.811725 -76.096194,38.802199 -76.10376,38.802199 -76.10376,38.809375
MD|Talbot|266|-76.096194,38.811725 -76.089309,38.811725 -76.089309,38.802199 -76.096194,38.802199 -76.096194,38.811725
MD|Talbot|267|-76.096326,38.797018 -76.096326,38.792387 -76.10376,38.792387 -76.10376,38.794744 -76.10363,38.794796 -76.102226,38.794865 -76.101006,38.795826 -76.09948,38.796146 -76.098747,38.796535 -76.096326,38.797018 -76.096326,38.802199 -76.096326,38.797702 -76.096909,38.79768 -76.097961,38.797314 -76.100914,38.796947 -76.103401,38.795872 -76.10376,38.795828 -76.10376,38.802199 -76.096326,38.802199
MD|Talbot|268|-76.089309,38.802199 -76.089309,38.792387 -76.096326,38.792387 -76.096326,38.797018 -76.095413,38.797199 -76.093811,38.797337 -76.092201,38.796745 -76.091438,38.7967 -76.091469,38.79702 -76.09182,38.797295 -76.093483,38.798023 -76.093925,38.798073 -76.09568,38.797726 -76.096326,38.797702 -76.096326,38.802199 -76.089309,38.802199
MD|Talbot|269|-76.089309,38.80399 -76.089309,38.811725 -76.080829,38.811725 -76.080829,38.80399 -76.089309,38.80399
MD|Talbot|270|-76.080829,38.811725 -76.072349,38.811725 -76.072349,38.80399 -76.080829,38.80399 -76.080829,38.811725
MD|Talbot|271|-76.089309,38.792387 -76.089309,38.80399 -76.083655,38.80399 -76.083655,38.792387 -76.089309,38.792387
MD|Talbot|272|-76.072349,38.80399 -76.072349,38.798189 -76.083655,38.798189 -76.083655,38.80399 -76.072349,38.80399
MD|Talbot|273|-76.072349,38.798189 -76.072349,38.792387 -76.083655,38.792387 -76.083655,38.798189 -76.072349,38.798189
MD|Talbot|274|-76.10376,38.792387 -76.096767,38.792387 -76.096767,38.783009 -76.10376,38.783009 -76.10376,38.792387
MD|Talbot|275|-76.096767,38.792387 -76.089773,38.792387 -76.089773,38.783009 -76.096767,38.783009 -76.096767,38.792387
MD|Talbot|276|-76.10376,38.773429 -76.10376,38.783009 -76.096914,38.783009 -76.096914,38.773429 -76.10376,38.773429
MD|Talbot|277|-76.089773,38.774264 -76.089773,38.773429 -76.090772,38.773429 -76.090378,38.773949 -76.089773,38.774264 -76.096914,38.783009 -76.089773,38.783009 -76.089773,38.775713 -76.091255,38.775093 -76.091484,38.773834 -76.092186,38.773514 -76.092235,38.773429 -76.096914,38.773429 -76.096914,38.783009
MD|Talbot|278|-76.089773,38.784858 -76.089773,38.792387 -76.081061,38.792387 -76.081061,38.784858 -76.089773,38.784858
MD|Talbot|279|-76.081061,38.792387 -76.072349,38.792387 -76.072349,38.784858 -76.081061,38.784858 -76.081061,38.792387
MD|Talbot|280|-76.083827,38.784858 -76.083827,38.773429 -76.089773,38.773429 -76.089773,38.774264 -76.088799,38.774773 -76.087425,38.776535 -76.087807,38.776535 -76.089773,38.775713 -76.089773,38.784858 -76.083827,38.784858
MD|Talbot|281|-76.083827,38.784858 -76.078088,38.784858 -76.078088,38.773429 -76.083827,38.773429 -76.083827,38.784858
MD|Talbot|282|-76.078088,38.784858 -76.072349,38.784858 -76.072349,38.773429 -76.078088,38.773429 -76.078088,38.784858
MD|Talbot|283|-76.374926,38.773429 -76.373453,38.773429 -76.373627,38.773037 -76.374405,38.772957 -76.374916,38.773426 -76.374926,38.773429 -76.378098,38.77301 -76.377258,38.773041 -76.377022,38.772636 -76.377464,38.772308 -76.377747,38.771832 -76.37825,38.771801 -76.378395,38.771576 -76.378372,38.770878 -76.378815,38.769371 -76.378799,38.76918 -76.378517,38.768978 -76.378571,38.768833 -76.380157,38.768112 -76.380547,38.767483 -76.380394,38.766651 -76.381134,38.765934 -76.382759,38.766239 -76.382874,38.766716 -76.382072,38.76767 -76.382095,38.768375 -76.381523,38.769745 -76.381546,38.770611 -76.378937,38.772938 -76.378098,38.77301 -76.371315,38.771942 -76.371735,38.770184 -76.371765,38.76902 -76.371315,38.768551 -76.371132,38.767601 -76.370697,38.767136 -76.370514,38.766464 -76.370712,38.766026 -76.370712,38.765469 -76.371231,38.764809 -76.371475,38.764725 -76.371941,38.764835 -76.3722,38.765133 -76.372597,38.765278 -76.373253,38.766167 -76.373306,38.766605 -76.372696,38.76815 -76.373482,38.769276 -76.371979,38.770744 -76.371925,38.771107 -76.372147,38.770885 -76.372574,38.770859 -76.372688,38.771313 -76.3722,38.771339 -76.371552,38.772221 -76.371033,38.772324 -76.371048,38.772106 -76.371315,38.771942 -76.381966,38.762077 -76.382843,38.762001 -76.383736,38.762596 -76.383514,38.763535 -76.383537,38.76413 -76.383766,38.764526 -76.383667,38.765022 -76.383446,38.765224 -76.382965,38.765228 -76.382103,38.763916 -76.381226,38.763378 -76.381744,38.762177 -76.381966,38.762077 -76.380833,38.75822 -76.380127,38.758205 -76.380013,38.758266 -76.380165,38.758583 -76.379402,38.758644 -76.379341,38.758511 -76.379601,38.758076 -76.379562,38.757301 -76.379799,38.757034 -76.381317,38.757675 -76.381096,38.757984 -76.381767,38.758244 -76.382217,38.758671 -76.382179,38.75893 -76.381882,38.758976 -76.380798,38.758453 -76.380833,38.75822 -76.374863,38.752029 -76.374794,38.75227 -76.373222,38.752647 -76.372818,38.752609 -76.372719,38.752781 -76.373024,38.753101 -76.372894,38.753262 -76.371552,38.753311 -76.370003,38.754189 -76.369263,38.755051 -76.368797,38.755875 -76.368912,38.756336 -76.36927,38.75676 -76.369171,38.756847 -76.366676,38.755425 -76.365871,38.755096 -76.365871,38.749577 -76.36615,38.749691 -76.366676,38.74976 -76.367584,38.749573 -76.367821,38.749096 -76.368141,38.748932 -76.368431,38.749165 -76.368515,38.750122 -76.368874,38.750671 -76.369324,38.750874 -76.369568,38.751389 -76.3703,38.75161 -76.37043,38.751892 -76.370766,38.752083 -76.371307,38.752174 -76.372742,38.751934 -76.37307,38.751537 -76.373276,38.751595 -76.374023,38.75119 -76.374306,38.751202 -76.374382,38.751728 -76.374863,38.752029
MD|Talbot|284|-76.342827,38.748531 -76.342621,38.749172 -76.34201,38.74966 -76.342079,38.750122 -76.342491,38.750874 -76.342064,38.751083 -76.342102,38.751591 -76.341881,38.751869 -76.341301,38.751904 -76.340874,38.752239 -76.340446,38.752899 -76.34008,38.754475 -76.340881,38.755219 -76.340157,38.755779 -76.339973,38.756626 -76.339668,38.756805 -76.338791,38.758339 -76.338882,38.759094 -76.338623,38.760059 -76.338425,38.760502 -76.338331,38.760584 -76.338331,38.736472 -76.341217,38.736472 -76.341011,38.737228 -76.34008,38.738483 -76.339935,38.739033 -76.34005,38.742603 -76.340256,38.74382 -76.340874,38.745537 -76.342125,38.747643 -76.342827,38.748531 -76.364128,38.753864 -76.364258,38.753014 -76.364105,38.752346 -76.363487,38.751076 -76.363976,38.750725 -76.36412,38.750462 -76.364044,38.750195 -76.362679,38.750122 -76.362648,38.749443 -76.363548,38.748848 -76.364075,38.748844 -76.365871,38.749577 -76.365871,38.755096 -76.364899,38.7547 -76.364372,38.754696 -76.364128,38.753864
MD|Talbot|285|-76.334924,38.773429 -76.333145,38.773429 -76.333145,38.770646 -76.333344,38.770664 -76.33316,38.770901 -76.33329,38.771027 -76.333344,38.771393 -76.333183,38.771515 -76.33329,38.771614 -76.333549,38.771465 -76.334389,38.771744 -76.334785,38.772476 -76.334618,38.772911 -76.334877,38.773392 -76.334924,38.773429 -76.338331,38.760584 -76.338081,38.760803 -76.338203,38.761467 -76.337791,38.761246 -76.337433,38.760574 -76.336914,38.760578 -76.336746,38.760838 -76.336411,38.760403 -76.336105,38.760418 -76.335564,38.760033 -76.335381,38.760063 -76.334877,38.760197 -76.33535,38.760944 -76.336189,38.761383 -76.336281,38.761684 -76.335312,38.761967 -76.334419,38.761631 -76.333946,38.761745 -76.333145,38.762333 -76.333145,38.74912 -76.338331,38.74912 -76.338331,38.760584
MD|Talbot|286|-76.333145,38.74912 -76.333145,38.736472 -76.338331,38.736472 -76.338331,38.74912 -76.333145,38.74912
MD|Talbot|287|-76.332597,38.760871 -76.333145,38.760871 -76.333145,38.762333 -76.332886,38.762524 -76.332741,38.762486 -76.332626,38.762367 -76.332809,38.761139 -76.332597,38.760871 -76.333145,38.773429 -76.324685,38.773429 -76.324685,38.760871 -76.331085,38.760871 -76.331055,38.761253 -76.33149,38.761681 -76.330986,38.76178 -76.330315,38.762165 -76.330505,38.762657 -76.330261,38.762619 -76.330109,38.762299 -76.329201,38.762272 -76.328377,38.762836 -76.3284,38.763294 -76.327782,38.763176 -76.327301,38.763268 -76.326981,38.763634 -76.326561,38.765022 -76.327454,38.765358 -76.328705,38.765366 -76.329277,38.765553 -76.329391,38.765732 -76.329323,38.765892 -76.328613,38.766056 -76.326973,38.76683 -76.328087,38.766071 -76.328018,38.765823 -76.327675,38.765747 -76.326393,38.766319 -76.326248,38.76664 -76.326622,38.767181 -76.328339,38.767544 -76.330315,38.768639 -76.330223,38.768875 -76.329071,38.769211 -76.329033,38.769402 -76.329887,38.769341 -76.330177,38.769096 -76.330688,38.769001 -76.330948,38.769451 -76.33181,38.77005 -76.331947,38.770538 -76.333145,38.770646 -76.333145,38.773429
MD|Talbot|288|-76.324685,38.760871 -76.324685,38.752367 -76.333145,38.752367 -76.333145,38.760871 -76.332597,38.760871 -76.332413,38.760639 -76.331886,38.758629 -76.330505,38.756775 -76.329994,38.756332 -76.329605,38.756275 -76.329216,38.756516 -76.328957,38.756268 -76.328712,38.756428 -76.32843,38.756283 -76.327255,38.756329 -76.327911,38.756619 -76.328079,38.756512 -76.328972,38.757053 -76.329086,38.756863 -76.32946,38.756847 -76.330078,38.757244 -76.330063,38.75774 -76.330284,38.758411 -76.330734,38.758949 -76.330605,38.759357 -76.330811,38.759548 -76.330811,38.760029 -76.331093,38.760773 -76.331085,38.760871 -76.324685,38.760871
MD|Talbot|289|-76.333145,38.752367 -76.324685,38.752367 -76.324685,38.744615 -76.333145,38.744615 -76.333145,38.752367
MD|Talbot|290|-76.324685,38.744615 -76.324685,38.744259 -76.325493,38.744301 -76.325584,38.743294 -76.325264,38.742634 -76.325264,38.741943 -76.324685,38.741664 -76.324685,38.740704 -76.324821,38.740456 -76.324829,38.739201 -76.324685,38.738799 -76.324685,38.738104 -76.325439,38.738052 -76.325699,38.737892 -76.325935,38.737526 -76.325935,38.737072 -76.324913,38.736935 -76.324685,38.736745 -76.324685,38.736472 -76.333145,38.736472 -76.333145,38.744615 -76.324685,38.744615
MD|Talbot|291|-76.324685,38.773429 -76.314197,38.773429 -76.314197,38.766274 -76.315324,38.766274 -76.315544,38.766937 -76.315804,38.766994 -76.315903,38.768036 -76.315681,38.768372 -76.314545,38.768867 -76.315773,38.769207 -76.316971,38.769775 -76.317085,38.769989 -76.316826,38.770271 -76.317329,38.770592 -76.317474,38.770485 -76.317642,38.769272 -76.31749,38.769081 -76.318512,38.768543 -76.319572,38.768654 -76.319969,38.76841 -76.31855,38.767811 -76.317986,38.76733 -76.318077,38.766727 -76.31784,38.766274 -76.324685,38.766274 -76.324685,38.773429
MD|Talbot|292|-76.315324,38.766274 -76.314197,38.766274 -76.314197,38.764731 -76.314789,38.764561 -76.315514,38.764935 -76.315109,38.765625 -76.315324,38.766274 -76.324685,38.766274 -76.31784,38.766274 -76.31778,38.766159 -76.318451,38.765694 -76.318542,38.76511 -76.318932,38.764671 -76.318703,38.763367 -76.318382,38.762726 -76.317932,38.762627 -76.317467,38.76194 -76.317833,38.760651 -76.318283,38.760696 -76.318039,38.760269 -76.317856,38.760101 -76.31752,38.760754 -76.31591,38.760681 -76.315552,38.758945 -76.316109,38.758549 -76.316505,38.757923 -76.316484,38.757465 -76.324685,38.757465 -76.324685,38.766274
MD|Talbot|293|-76.307506,38.773429 -76.300712,38.773429 -76.300438,38.773106 -76.300308,38.773018 -76.299805,38.773327 -76.299171,38.773429 -76.297907,38.773429 -76.297907,38.769939 -76.298363,38.769962 -76.299103,38.769398 -76.299477,38.769333 -76.300087,38.768848 -76.300018,38.768353 -76.301247,38.76862 -76.300987,38.769043 -76.301346,38.770134 -76.302185,38.770599 -76.302505,38.771099 -76.303345,38.770866 -76.304085,38.771297 -76.30407,38.771564 -76.304222,38.771667 -76.304832,38.771412 -76.305672,38.771645 -76.305717,38.771973 -76.306419,38.772125 -76.306908,38.772026 -76.307396,38.772537 -76.307655,38.772507 -76.307762,38.772621 -76.307526,38.772991 -76.307506,38.773429 -76.311592,38.773429 -76.311813,38.77317 -76.31163,38.772747 -76.310806,38.772007 -76.309868,38.771542 -76.310448,38.770847 -76.310593,38.770298 -76.310555,38.769943 -76.30999,38.769577 -76.309662,38.769039 -76.309822,38.767448 -76.309334,38.766949 -76.309479,38.766598 -76.309364,38.766247 -76.31041,38.765739 -76.310616,38.765018 -76.310181,38.764523 -76.313019,38.764488 -76.313858,38.765026 -76.314064,38.765011 -76.314178,38.764736 -76.314197,38.764731 -76.314197,38.773429 -76.311592,38.773429 -76.297907,38.761128 -76.297907,38.757465 -76.299529,38.757465 -76.299431,38.757732 -76.299469,38.758465 -76.299118,38.759197 -76.299141,38.75959 -76.297907,38.761128
MD|Talbot|294|-76.297907,38.769939 -76.297907,38.773429 -76.296271,38.773429 -76.296242,38.773415 -76.296547,38.772938 -76.296616,38.772427 -76.296013,38.771255 -76.2976,38.769924 -76.297907,38.769939 -76.2897,38.767327 -76.2897,38.757465 -76.290043,38.757465 -76.29023,38.758434 -76.290916,38.75782 -76.29108,38.757465 -76.297907,38.757465 -76.297907,38.761128 -76.297638,38.761463 -76.296593,38.762138 -76.295982,38.763409 -76.295738,38.764229 -76.295433,38.767258 -76.295731,38.767456 -76.295677,38.767563 -76.294464,38.767109 -76.294167,38.767197 -76.294037,38.76685 -76.293793,38.76683 -76.293602,38.766106 -76.292931,38.765625 -76.293617,38.765797 -76.293915,38.765404 -76.293938,38.764805 -76.294304,38.763821 -76.294228,38.763344 -76.293762,38.763607 -76.293243,38.763515 -76.293015,38.763794 -76.293098,38.765041 -76.292931,38.765327 -76.291565,38.765549 -76.290565,38.766209 -76.290176,38.766663 -76.290215,38.766941 -76.2897,38.767327
MD|Talbot|295|-76.316484,38.757465 -76.316483,38.757439 -76.316727,38.756741 -76.317673,38.756413 -76.318459,38.756416 -76.318657,38.756134 -76.318176,38.75555 -76.317581,38.75576 -76.316475,38.755703 -76.31633,38.755772 -76.316605,38.756081 -76.316101,38.756096 -76.315918,38.755905 -76.315598,38.755936 -76.315099,38.755546 -76.315099,38.750213 -76.324685,38.750213 -76.324685,38.757465 -76.316484,38.757465
MD|Talbot|296|-76.320327,38.736472 -76.323219,38.736472 -76.323219,38.736519 -76.323479,38.736774 -76.323334,38.737938 -76.323219,38.738148 -76.322632,38.738216 -76.321724,38.737988 -76.321228,38.73769 -76.320999,38.737045 -76.320328,38.7365 -76.320327,38.736472 -76.319656,38.738811 -76.319534,38.73888 -76.319008,38.738945 -76.318192,38.738533 -76.317841,38.738514 -76.317375,38.738811 -76.317108,38.738811 -76.316612,38.738239 -76.31562,38.738029 -76.315099,38.738242 -76.315099,38.736472 -76.318066,38.736472 -76.31781,38.736683 -76.317986,38.737576 -76.319595,38.738579 -76.319656,38.738811 -76.324685,38.736472 -76.324685,38.736745 -76.324357,38.736472 -76.324685,38.736472 -76.324685,38.738104 -76.324685,38.738799 -76.32444,38.738121 -76.324685,38.738104 -76.324685,38.740704 -76.324685,38.741664 -76.324417,38.741535 -76.324417,38.741188 -76.324685,38.740704 -76.324685,38.744259 -76.324685,38.750213 -76.315099,38.750213 -76.315099,38.744138 -76.31559,38.743938 -76.316909,38.743803 -76.317406,38.743752 -76.31749,38.744049 -76.317291,38.744579 -76.317261,38.74538 -76.317459,38.74593 -76.317261,38.74625 -76.31723,38.746983 -76.31752,38.747826 -76.317581,38.748882 -76.317902,38.749271 -76.319771,38.749016 -76.319977,38.748718 -76.319305,38.748013 -76.319328,38.746887 -76.319855,38.746384 -76.319855,38.745358 -76.320442,38.744785 -76.319504,38.743023 -76.320236,38.742474 -76.320442,38.741924 -76.321228,38.742107 -76.322395,38.7416 -76.322777,38.742245 -76.32386,38.743294 -76.324303,38.743938 -76.324684,38.744259 -76.324685,38.744259
MD|Talbot|297|-76.314273,38.736472 -76.315099,38.736472 -76.315099,38.738242 -76.314659,38.738422 -76.313957,38.737576 -76.314273,38.736472 -76.315099,38.744138 -76.315099,38.755546 -76.314445,38.755035 -76.313538,38.753178 -76.313667,38.751995 -76.313347,38.75106 -76.313347,38.750477 -76.313515,38.750195 -76.313255,38.749763 -76.312874,38.749519 -76.312874,38.749153 -76.313515,38.748356 -76.313629,38.747688 -76.313515,38.74728 -76.313255,38.747025 -76.313255,38.746593 -76.312637,38.746017 -76.312637,38.745697 -76.312935,38.745289 -76.314308,38.744873 -76.315094,38.744141 -76.315099,38.744138 -76.296593,38.757465 -76.296593,38.743681 -76.296768,38.744003 -76.296913,38.746498 -76.29776,38.748215 -76.297791,38.749359 -76.298088,38.74963 -76.301285,38.75008 -76.301575,38.750309 -76.301888,38.749905 -76.302025,38.749889 -76.302223,38.750214 -76.302483,38.75024 -76.303291,38.74966 -76.30349,38.749672 -76.303658,38.750202 -76.303322,38.750744 -76.303589,38.751198 -76.304657,38.751957 -76.304581,38.752216 -76.30378,38.752903 -76.301064,38.754837 -76.300453,38.755486 -76.300362,38.755993 -76.300003,38.756168 -76.299529,38.757465 -76.296593,38.757465
MD|Talbot|298|-76.290043,38.757465 -76.2897,38.757465 -76.2897,38.756772 -76.289803,38.75687 -76.290009,38.757286 -76.290043,38.757465 -76.29108,38.757465 -76.291252,38.757092 -76.291061,38.756447 -76.291283,38.755672 -76.291061,38.754501 -76.290764,38.75423 -76.291237,38.753582 -76.291222,38.753345 -76.290565,38.752419 -76.291122,38.751522 -76.290581,38.751171 -76.290276,38.750393 -76.2897,38.750184 -76.2897,38.749151 -76.289932,38.749088 -76.290169,38.748539 -76.290894,38.748146 -76.290863,38.74794 -76.290428,38.747578 -76.289993,38.747665 -76.2897,38.747861 -76.2897,38.746508 -76.296593,38.746508 -76.296593,38.757465 -76.29108,38.757465
MD|Talbot|299|-76.2897,38.746508 -76.2897,38.736472 -76.296228,38.736472 -76.296509,38.736565 -76.296593,38.73716 -76.296303,38.737919 -76.296478,38.739014 -76.295952,38.739471 -76.295372,38.740643 -76.295395,38.741005 -76.295868,38.74165 -76.296158,38.742882 -76.296593,38.743681 -76.296593,38.746508 -76.2897,38.746508
MD|Talbot|300|-76.341217,38.736472 -76.330412,38.736472 -76.330412,38.73027 -76.334843,38.73027 -76.335106,38.730701 -76.335083,38.731373 -76.33461,38.731739 -76.333855,38.732975 -76.333763,38.733616 -76.33429,38.73373 -76.333588,38.73526 -76.333679,38.736244 -76.333939,38.736156 -76.334641,38.734276 -76.335228,38.733658 -76.335579,38.732449 -76.336334,38.731895 -76.336449,38.731647 -76.336334,38.73048 -76.336557,38.73027 -76.340459,38.73027 -76.340538,38.730335 -76.341011,38.730385 -76.341134,38.73027 -76.342348,38.73027 -76.342354,38.730358 -76.342117,38.730839 -76.342621,38.73386 -76.341743,38.73455 -76.341583,38.73513 -76.341217,38.736472
MD|Talbot|301|-76.342348,38.73027 -76.341134,38.73027 -76.341507,38.729923 -76.342323,38.729877 -76.342348,38.73027 -76.340459,38.73027 -76.336557,38.73027 -76.336922,38.729927 -76.338142,38.727245 -76.339081,38.726475 -76.339371,38.726582 -76.339516,38.727684 -76.339081,38.728325 -76.339165,38.729214 -76.340459,38.73027 -76.334843,38.73027 -76.330412,38.73027 -76.330412,38.720549 -76.333847,38.720549 -76.334549,38.720913 -76.334663,38.721115 -76.334423,38.72202 -76.334488,38.723133 -76.335983,38.724663 -76.336189,38.725487 -76.3368,38.72588 -76.3368,38.726517 -76.335632,38.727894 -76.335457,38.728622 -76.335197,38.728855 -76.334671,38.728645 -76.334229,38.728718 -76.333031,38.729153 -76.332825,38.729473 -76.332977,38.730114 -76.333939,38.729767 -76.334549,38.72979 -76.334843,38.73027 -76.338811,38.720549 -76.340591,38.720549 -76.340599,38.720749 -76.340042,38.720863 -76.338811,38.720549 -76.335263,38.720549 -76.337079,38.720549 -76.33709,38.720566 -76.338814,38.721481 -76.33963,38.722557 -76.339195,38.723633 -76.339111,38.724594 -76.339462,38.725464 -76.339081,38.725533 -76.339081,38.726017 -76.336716,38.723663 -76.336059,38.722256 -76.335263,38.720549
MD|Talbot|302|-76.337073,38.720549 -76.337073,38.72054 -76.337079,38.720549 -76.337073,38.720549 -76.34519,38.708031 -76.344856,38.708389 -76.344009,38.710014 -76.343773,38.711388 -76.342461,38.71434 -76.342056,38.715073 -76.341469,38.715508 -76.340668,38.716663 -76.340538,38.716972 -76.340508,38.71846 -76.340591,38.720549 -76.338811,38.720549 -76.33744,38.7202 -76.337073,38.7202 -76.337073,38.708031 -76.34519,38.708031
MD|Talbot|303|-76.333847,38.720549 -76.330412,38.720549 -76.330412,38.718571 -76.331009,38.719078 -76.333847,38.720549 -76.335182,38.720375 -76.331711,38.718922 -76.330412,38.717948 -76.330412,38.714628 -76.33075,38.714596 -76.331482,38.713264 -76.332939,38.711777 -76.333321,38.711708 -76.333672,38.71196 -76.333786,38.712784 -76.333931,38.712875 -76.3349,38.712784 -76.334778,38.712303 -76.335045,38.711685 -76.335075,38.711159 -76.334808,38.710541 -76.334343,38.710152 -76.33329,38.710087 -76.332329,38.709579 -76.330412,38.709356 -76.330412,38.708521 -76.331741,38.708714 -76.332733,38.708279 -76.332693,38.708031 -76.337073,38.708031 -76.337073,38.7202 -76.337059,38.7202 -76.336945,38.720337 -76.337073,38.72054 -76.337073,38.720549 -76.335263,38.720549 -76.335182,38.720375
MD|Talbot|304|-76.330412,38.736472 -76.324357,38.736472 -76.324005,38.736179 -76.323579,38.736084 -76.323579,38.726843 -76.330412,38.726843 -76.330412,38.736472
MD|Talbot|305|-76.330412,38.726843 -76.323579,38.726843 -76.323579,38.719829 -76.32415,38.719086 -76.32444,38.717979 -76.325493,38.717041 -76.325911,38.717204 -76.326134,38.717548 -76.325928,38.717934 -76.325905,38.71867 -76.32605,38.718987 -76.327278,38.719837 -76.327805,38.720409 -76.32827,38.720272 -76.328094,38.719398 -76.326897,38.718578 -76.326866,38.717113 -76.327332,38.716881 -76.328262,38.716743 -76.330412,38.718571 -76.330412,38.726843 -76.330412,38.708521 -76.330412,38.709356 -76.330399,38.709354 -76.329987,38.709148 -76.329636,38.70853 -76.329842,38.708439 -76.330412,38.708521 -76.330412,38.714628 -76.330412,38.717948 -76.328377,38.716423 -76.328499,38.716084 -76.3283,38.715759 -76.328293,38.715328 -76.3285,38.714991 -76.328613,38.714802 -76.330412,38.714628
MD|Talbot|306|-76.323579,38.719829 -76.323579,38.736084 -76.323479,38.736061 -76.323219,38.736294 -76.323219,38.736472 -76.320327,38.736472 -76.32032,38.735901 -76.319885,38.735741 -76.319389,38.736294 -76.318336,38.736248 -76.318066,38.736472 -76.316134,38.736472 -76.316134,38.729585 -76.316147,38.729584 -76.317284,38.730339 -76.317543,38.731003 -76.317986,38.731392 -76.318512,38.732376 -76.318863,38.732357 -76.319275,38.731945 -76.319038,38.730068 -76.319275,38.729473 -76.319595,38.729176 -76.319946,38.729103 -76.320702,38.729675 -76.320938,38.729538 -76.321114,38.729103 -76.321167,38.728485 -76.320908,38.727501 -76.320206,38.726448 -76.320152,38.725994 -76.320908,38.724434 -76.321754,38.723404 -76.322334,38.722969 -76.32251,38.722424 -76.323067,38.722149 -76.323212,38.721916 -76.323418,38.720039 -76.323579,38.719829
