State|County|ID| Polygon Point Coordinates
MD|Calvert|402|-76.577585,38.602651 -76.570888,38.602651 -76.570888,38.592861 -76.577585,38.592861 -76.577585,38.602651
MD|Calvert|403|-76.570888,38.602651 -76.56419,38.602651 -76.56419,38.592861 -76.570888,38.592861 -76.570888,38.602651
MD|Calvert|404|-76.56419,38.602651 -76.557493,38.602651 -76.557493,38.592861 -76.56419,38.592861 -76.56419,38.602651
MD|Calvert|405|-76.567539,38.592861 -76.567539,38.586335 -76.577585,38.586335 -76.577585,38.592861 -76.567539,38.592861
MD|Calvert|406|-76.567539,38.586335 -76.567539,38.579808 -76.577585,38.579808 -76.577585,38.586335 -76.567539,38.586335
MD|Calvert|407|-76.557493,38.592861 -76.557493,38.586335 -76.567539,38.586335 -76.567539,38.592861 -76.557493,38.592861
MD|Calvert|408|-76.557493,38.586335 -76.557493,38.579808 -76.567539,38.579808 -76.567539,38.586335 -76.557493,38.586335
MD|Calvert|409|-76.597677,38.579808 -76.59098,38.579808 -76.59098,38.570018 -76.597677,38.570018 -76.597677,38.579808
MD|Calvert|410|-76.59098,38.579808 -76.584283,38.579808 -76.584283,38.570018 -76.59098,38.570018 -76.59098,38.579808
MD|Calvert|411|-76.584283,38.579808 -76.577585,38.579808 -76.577585,38.570018 -76.584283,38.570018 -76.584283,38.579808
MD|Calvert|412|-76.587631,38.570018 -76.587631,38.563492 -76.597677,38.563492 -76.597677,38.570018 -76.587631,38.570018
MD|Calvert|413|-76.587631,38.563492 -76.587631,38.556965 -76.597677,38.556965 -76.597677,38.563492 -76.587631,38.563492
MD|Calvert|414|-76.577585,38.570018 -76.577585,38.563492 -76.587631,38.563492 -76.587631,38.570018 -76.577585,38.570018
MD|Calvert|415|-76.577585,38.563492 -76.577585,38.556965 -76.587631,38.556965 -76.587631,38.563492 -76.577585,38.563492
MD|Calvert|416|-76.577585,38.579808 -76.570888,38.579808 -76.570888,38.570018 -76.577585,38.570018 -76.577585,38.579808
MD|Calvert|417|-76.570888,38.579808 -76.56419,38.579808 -76.56419,38.570018 -76.570888,38.570018 -76.570888,38.579808
MD|Calvert|418|-76.56419,38.579808 -76.557493,38.579808 -76.557493,38.570018 -76.56419,38.570018 -76.56419,38.579808
MD|Calvert|419|-76.567539,38.570018 -76.567539,38.563492 -76.577585,38.563492 -76.577585,38.570018 -76.567539,38.570018
MD|Calvert|420|-76.567539,38.563492 -76.567539,38.556965 -76.577585,38.556965 -76.577585,38.563492 -76.567539,38.563492
MD|Calvert|421|-76.557493,38.570018 -76.557493,38.563492 -76.567539,38.563492 -76.567539,38.570018 -76.557493,38.570018
MD|Calvert|422|-76.557493,38.563492 -76.557493,38.556965 -76.567539,38.556965 -76.567539,38.563492 -76.557493,38.563492
MD|Calvert|423|-76.557493,38.602651 -76.55054,38.602651 -76.55054,38.593221 -76.557493,38.593221 -76.557493,38.602651
MD|Calvert|424|-76.55054,38.602651 -76.543587,38.602651 -76.543587,38.593221 -76.55054,38.593221 -76.55054,38.602651
MD|Calvert|425|-76.543587,38.602651 -76.536634,38.602651 -76.536634,38.593221 -76.543587,38.593221 -76.543587,38.602651
MD|Calvert|426|-76.547064,38.593221 -76.547064,38.586934 -76.557493,38.586934 -76.557493,38.593221 -76.547064,38.593221
MD|Calvert|427|-76.547064,38.586934 -76.547064,38.580648 -76.557493,38.580648 -76.557493,38.586934 -76.547064,38.586934
MD|Calvert|428|-76.536634,38.593221 -76.536634,38.586934 -76.547064,38.586934 -76.547064,38.593221 -76.536634,38.593221
MD|Calvert|429|-76.536634,38.586934 -76.536634,38.580648 -76.547064,38.580648 -76.547064,38.586934 -76.536634,38.586934
MD|Calvert|430|-76.527695,38.602651 -76.527695,38.595316 -76.536634,38.595316 -76.536634,38.602651 -76.527695,38.602651
MD|Calvert|431|-76.527695,38.595316 -76.527695,38.587982 -76.536634,38.587982 -76.536634,38.595316 -76.527695,38.595316
MD|Calvert|432|-76.527695,38.587982 -76.527695,38.580648 -76.536634,38.580648 -76.536634,38.587982 -76.527695,38.587982
MD|Calvert|433|-76.527695,38.602651 -76.521389,38.602651 -76.521389,38.592253 -76.527695,38.592253 -76.527695,38.602651
MD|Calvert|434|-76.521389,38.602651 -76.514496,38.602651 -76.514496,38.601054 -76.515023,38.597026 -76.516086,38.592253 -76.521389,38.592253 -76.521389,38.602651
MD|Calvert|435|-76.527695,38.592253 -76.522045,38.592253 -76.522045,38.580648 -76.527695,38.580648 -76.527695,38.592253
MD|Calvert|436|-76.522045,38.592253 -76.516086,38.592253 -76.516251,38.591511 -76.516571,38.580648 -76.522045,38.580648 -76.522045,38.592253
MD|Calvert|437|-76.557493,38.580648 -76.551033,38.580648 -76.551033,38.570498 -76.557493,38.570498 -76.557493,38.580648
MD|Calvert|438|-76.551033,38.580648 -76.544573,38.580648 -76.544573,38.570498 -76.551033,38.570498 -76.551033,38.580648
MD|Calvert|439|-76.544573,38.580648 -76.538113,38.580648 -76.538113,38.570498 -76.544573,38.570498 -76.544573,38.580648
MD|Calvert|440|-76.547803,38.570498 -76.547803,38.563732 -76.557493,38.563732 -76.557493,38.570498 -76.547803,38.570498
MD|Calvert|441|-76.547803,38.563732 -76.547803,38.556965 -76.557493,38.556965 -76.557493,38.563732 -76.547803,38.563732
MD|Calvert|442|-76.538113,38.570498 -76.538113,38.563732 -76.547803,38.563732 -76.547803,38.570498 -76.538113,38.570498
MD|Calvert|443|-76.538113,38.563732 -76.538113,38.556965 -76.547803,38.556965 -76.547803,38.563732 -76.538113,38.563732
MD|Calvert|444|-76.527314,38.580648 -76.527314,38.574576 -76.538113,38.574576 -76.538113,38.580648 -76.527314,38.580648
MD|Calvert|445|-76.527314,38.574576 -76.527314,38.568505 -76.538113,38.568505 -76.538113,38.574576 -76.527314,38.574576
MD|Calvert|446|-76.516571,38.580648 -76.516752,38.574493 -76.527314,38.574493 -76.527314,38.580648 -76.516571,38.580648
MD|Calvert|447|-76.516752,38.574493 -76.516757,38.574325 -76.516206,38.569976 -76.515745,38.568505 -76.527314,38.568505 -76.527314,38.574493 -76.516752,38.574493
MD|Calvert|448|-76.52675,38.568505 -76.52675,38.562735 -76.538113,38.562735 -76.538113,38.568505 -76.52675,38.568505
MD|Calvert|449|-76.52675,38.562735 -76.52675,38.556965 -76.538113,38.556965 -76.538113,38.562735 -76.52675,38.562735
MD|Calvert|450|-76.52675,38.568505 -76.521068,38.568505 -76.521068,38.556965 -76.52675,38.556965 -76.52675,38.568505
MD|Calvert|451|-76.515745,38.568505 -76.515682,38.568305 -76.51548,38.566772 -76.515396,38.564415 -76.515541,38.562744 -76.515191,38.559448 -76.515134,38.556965 -76.521068,38.556965 -76.521068,38.568505 -76.515745,38.568505
MD|Calvert|452|-76.666751,38.556965 -76.666751,38.546095 -76.672867,38.546095 -76.672394,38.548912 -76.672295,38.552013 -76.673393,38.555511 -76.674328,38.556965 -76.666751,38.556965
MD|Calvert|453|-76.666751,38.556965 -76.660719,38.556965 -76.660719,38.546095 -76.666751,38.546095 -76.666751,38.556965
MD|Calvert|454|-76.660719,38.556965 -76.654688,38.556965 -76.654688,38.546095 -76.660719,38.546095 -76.660719,38.556965
MD|Calvert|455|-76.664216,38.546095 -76.664216,38.539195 -76.674617,38.539195 -76.6744,38.539913 -76.672897,38.545914 -76.672867,38.546095 -76.664216,38.546095
MD|Calvert|456|-76.664216,38.539195 -76.664216,38.532332 -76.669534,38.532332 -76.670876,38.533409 -76.67234,38.534237 -76.67366,38.534695 -76.674759,38.535286 -76.675438,38.53587 -76.675682,38.53648 -76.675468,38.537788 -76.675041,38.537788 -76.674617,38.539195 -76.664216,38.539195
MD|Calvert|457|-76.654688,38.546095 -76.654688,38.539213 -76.664216,38.539213 -76.664216,38.546095 -76.654688,38.546095
MD|Calvert|458|-76.654688,38.539213 -76.654688,38.532332 -76.664216,38.532332 -76.664216,38.539213 -76.654688,38.539213
MD|Calvert|459|-76.654688,38.556965 -76.648478,38.556965 -76.648478,38.546408 -76.654688,38.546408 -76.654688,38.556965
MD|Calvert|460|-76.648478,38.556965 -76.642267,38.556965 -76.642267,38.546408 -76.648478,38.546408 -76.648478,38.556965
MD|Calvert|461|-76.642267,38.556965 -76.636057,38.556965 -76.636057,38.546408 -76.642267,38.546408 -76.642267,38.556965
MD|Calvert|462|-76.645372,38.546408 -76.645372,38.53937 -76.654688,38.53937 -76.654688,38.546408 -76.645372,38.546408
MD|Calvert|463|-76.645372,38.53937 -76.645372,38.532332 -76.654688,38.532332 -76.654688,38.53937 -76.645372,38.53937
MD|Calvert|464|-76.636057,38.546408 -76.636057,38.53937 -76.645372,38.53937 -76.645372,38.546408 -76.636057,38.546408
MD|Calvert|465|-76.636057,38.53937 -76.636057,38.532332 -76.645372,38.532332 -76.645372,38.53937 -76.636057,38.53937
MD|Calvert|466|-76.660572,38.532332 -76.660572,38.517464 -76.666783,38.517464 -76.66655,38.518524 -76.666008,38.519665 -76.665077,38.520874 -76.663788,38.521976 -76.663002,38.523037 -76.662537,38.524239 -76.662498,38.525482 -76.662979,38.526608 -76.666504,38.5299 -76.669534,38.532332 -76.660572,38.532332
MD|Calvert|467|-76.651752,38.532332 -76.651752,38.524898 -76.660572,38.524898 -76.660572,38.532332 -76.651752,38.532332
MD|Calvert|468|-76.651752,38.524898 -76.651752,38.517464 -76.660572,38.517464 -76.660572,38.524898 -76.651752,38.524898
MD|Calvert|469|-76.660874,38.517464 -76.660874,38.508904 -76.670908,38.508904 -76.670586,38.509655 -76.668579,38.512669 -76.667221,38.515472 -76.666783,38.517464 -76.660874,38.517464
MD|Calvert|470|-76.660874,38.508904 -76.660874,38.50309 -76.673381,38.50309 -76.673302,38.503315 -76.670908,38.508904 -76.660874,38.508904
MD|Calvert|471|-76.651752,38.517464 -76.651752,38.510277 -76.660874,38.510277 -76.660874,38.517464 -76.651752,38.517464
MD|Calvert|472|-76.651752,38.510277 -76.651752,38.50309 -76.660874,38.50309 -76.660874,38.510277 -76.651752,38.510277
MD|Calvert|473|-76.651752,38.532332 -76.64652,38.532332 -76.64652,38.5198 -76.651752,38.5198 -76.651752,38.532332
MD|Calvert|474|-76.636057,38.532332 -76.636057,38.526066 -76.64652,38.526066 -76.64652,38.532332 -76.636057,38.532332
MD|Calvert|475|-76.636057,38.526066 -76.636057,38.5198 -76.64652,38.5198 -76.64652,38.526066 -76.636057,38.526066
MD|Calvert|476|-76.651752,38.5198 -76.643904,38.5198 -76.643904,38.511445 -76.651752,38.511445 -76.651752,38.5198
MD|Calvert|477|-76.643904,38.5198 -76.636057,38.5198 -76.636057,38.511445 -76.643904,38.511445 -76.643904,38.5198
MD|Calvert|478|-76.651752,38.511445 -76.643904,38.511445 -76.643904,38.50309 -76.651752,38.50309 -76.651752,38.511445
MD|Calvert|479|-76.643904,38.511445 -76.636057,38.511445 -76.636057,38.50309 -76.643904,38.50309 -76.643904,38.511445
MD|Calvert|480|-76.636057,38.556965 -76.630377,38.556965 -76.630377,38.545421 -76.636057,38.545421 -76.636057,38.556965
MD|Calvert|481|-76.619019,38.556965 -76.619019,38.551193 -76.630377,38.551193 -76.630377,38.556965 -76.619019,38.556965
MD|Calvert|482|-76.619019,38.551193 -76.619019,38.545421 -76.630377,38.545421 -76.630377,38.551193 -76.619019,38.551193
MD|Calvert|483|-76.627538,38.545421 -76.627538,38.537724 -76.636057,38.537724 -76.636057,38.545421 -76.627538,38.545421
MD|Calvert|484|-76.627538,38.537724 -76.627538,38.530028 -76.636057,38.530028 -76.636057,38.537724 -76.627538,38.537724
MD|Calvert|485|-76.619019,38.545421 -76.619019,38.537724 -76.627538,38.537724 -76.627538,38.545421 -76.619019,38.545421
MD|Calvert|486|-76.619019,38.537724 -76.619019,38.530028 -76.627538,38.530028 -76.627538,38.537724 -76.619019,38.537724
MD|Calvert|487|-76.619019,38.556965 -76.61334,38.556965 -76.61334,38.545421 -76.619019,38.545421 -76.619019,38.556965
MD|Calvert|488|-76.601981,38.556965 -76.601981,38.551193 -76.61334,38.551193 -76.61334,38.556965 -76.601981,38.556965
MD|Calvert|489|-76.601981,38.551193 -76.601981,38.545421 -76.61334,38.545421 -76.61334,38.551193 -76.601981,38.551193
MD|Calvert|490|-76.6105,38.545421 -76.6105,38.537724 -76.619019,38.537724 -76.619019,38.545421 -76.6105,38.545421
MD|Calvert|491|-76.6105,38.537724 -76.6105,38.530028 -76.619019,38.530028 -76.619019,38.537724 -76.6105,38.537724
MD|Calvert|492|-76.601981,38.545421 -76.601981,38.537724 -76.6105,38.537724 -76.6105,38.545421 -76.601981,38.545421
MD|Calvert|493|-76.601981,38.537724 -76.601981,38.530028 -76.6105,38.530028 -76.6105,38.537724 -76.601981,38.537724
MD|Calvert|494|-76.636057,38.530028 -76.630377,38.530028 -76.630377,38.518483 -76.636057,38.518483 -76.636057,38.530028
MD|Calvert|495|-76.619019,38.530028 -76.619019,38.524255 -76.630377,38.524255 -76.630377,38.530028 -76.619019,38.530028
MD|Calvert|496|-76.619019,38.524255 -76.619019,38.518483 -76.630377,38.518483 -76.630377,38.524255 -76.619019,38.524255
MD|Calvert|497|-76.627538,38.518483 -76.627538,38.510786 -76.636057,38.510786 -76.636057,38.518483 -76.627538,38.518483
MD|Calvert|498|-76.627538,38.510786 -76.627538,38.50309 -76.636057,38.50309 -76.636057,38.510786 -76.627538,38.510786
MD|Calvert|499|-76.619019,38.518483 -76.619019,38.510786 -76.627538,38.510786 -76.627538,38.518483 -76.619019,38.518483
MD|Calvert|500|-76.619019,38.510786 -76.619019,38.50309 -76.627538,38.50309 -76.627538,38.510786 -76.619019,38.510786
MD|Calvert|501|-76.619019,38.530028 -76.61334,38.530028 -76.61334,38.518483 -76.619019,38.518483 -76.619019,38.530028
MD|Calvert|502|-76.601981,38.530028 -76.601981,38.524255 -76.61334,38.524255 -76.61334,38.530028 -76.601981,38.530028
MD|Calvert|503|-76.601981,38.524255 -76.601981,38.518483 -76.61334,38.518483 -76.61334,38.524255 -76.601981,38.524255
MD|Calvert|504|-76.6105,38.518483 -76.6105,38.510786 -76.619019,38.510786 -76.619019,38.518483 -76.6105,38.518483
MD|Calvert|505|-76.6105,38.510786 -76.6105,38.50309 -76.619019,38.50309 -76.619019,38.510786 -76.6105,38.510786
MD|Calvert|506|-76.601981,38.518483 -76.601981,38.510786 -76.6105,38.510786 -76.6105,38.518483 -76.601981,38.518483
MD|Calvert|507|-76.601981,38.510786 -76.601981,38.50309 -76.6105,38.50309 -76.6105,38.510786 -76.601981,38.510786
MD|Calvert|508|-76.601981,38.556965 -76.596302,38.556965 -76.596302,38.545421 -76.601981,38.545421 -76.601981,38.556965
MD|Calvert|509|-76.584943,38.556965 -76.584943,38.551193 -76.596302,38.551193 -76.596302,38.556965 -76.584943,38.556965
MD|Calvert|510|-76.584943,38.551193 -76.584943,38.545421 -76.596302,38.545421 -76.596302,38.551193 -76.584943,38.551193
MD|Calvert|511|-76.593462,38.545421 -76.593462,38.537724 -76.601981,38.537724 -76.601981,38.545421 -76.593462,38.545421
MD|Calvert|512|-76.593462,38.537724 -76.593462,38.530028 -76.601981,38.530028 -76.601981,38.537724 -76.593462,38.537724
MD|Calvert|513|-76.584943,38.545421 -76.584943,38.537724 -76.593462,38.537724 -76.593462,38.545421 -76.584943,38.545421
MD|Calvert|514|-76.584943,38.537724 -76.584943,38.530028 -76.593462,38.530028 -76.593462,38.537724 -76.584943,38.537724
MD|Calvert|515|-76.584943,38.556965 -76.579264,38.556965 -76.579264,38.545421 -76.584943,38.545421 -76.584943,38.556965
MD|Calvert|516|-76.567906,38.556965 -76.567906,38.551193 -76.579264,38.551193 -76.579264,38.556965 -76.567906,38.556965
MD|Calvert|517|-76.567906,38.551193 -76.567906,38.545421 -76.579264,38.545421 -76.579264,38.551193 -76.567906,38.551193
MD|Calvert|518|-76.576425,38.545421 -76.576425,38.537724 -76.584943,38.537724 -76.584943,38.545421 -76.576425,38.545421
MD|Calvert|519|-76.576425,38.537724 -76.576425,38.530028 -76.584943,38.530028 -76.584943,38.537724 -76.576425,38.537724
MD|Calvert|520|-76.567906,38.545421 -76.567906,38.537724 -76.576425,38.537724 -76.576425,38.545421 -76.567906,38.545421
MD|Calvert|521|-76.567906,38.537724 -76.567906,38.530028 -76.576425,38.530028 -76.576425,38.537724 -76.567906,38.537724
MD|Calvert|522|-76.601981,38.530028 -76.596302,38.530028 -76.596302,38.518483 -76.601981,38.518483 -76.601981,38.530028
MD|Calvert|523|-76.584943,38.530028 -76.584943,38.524255 -76.596302,38.524255 -76.596302,38.530028 -76.584943,38.530028
MD|Calvert|524|-76.584943,38.524255 -76.584943,38.518483 -76.596302,38.518483 -76.596302,38.524255 -76.584943,38.524255
MD|Calvert|525|-76.593462,38.518483 -76.593462,38.510786 -76.601981,38.510786 -76.601981,38.518483 -76.593462,38.518483
MD|Calvert|526|-76.593462,38.510786 -76.593462,38.50309 -76.601981,38.50309 -76.601981,38.510786 -76.593462,38.510786
MD|Calvert|527|-76.584943,38.518483 -76.584943,38.510786 -76.593462,38.510786 -76.593462,38.518483 -76.584943,38.518483
MD|Calvert|528|-76.584943,38.510786 -76.584943,38.50309 -76.593462,38.50309 -76.593462,38.510786 -76.584943,38.510786
MD|Calvert|529|-76.584943,38.530028 -76.579264,38.530028 -76.579264,38.518483 -76.584943,38.518483 -76.584943,38.530028
MD|Calvert|530|-76.567906,38.530028 -76.567906,38.524255 -76.579264,38.524255 -76.579264,38.530028 -76.567906,38.530028
MD|Calvert|531|-76.567906,38.524255 -76.567906,38.518483 -76.579264,38.518483 -76.579264,38.524255 -76.567906,38.524255
MD|Calvert|532|-76.576425,38.518483 -76.576425,38.510786 -76.584943,38.510786 -76.584943,38.518483 -76.576425,38.518483
MD|Calvert|533|-76.576425,38.510786 -76.576425,38.50309 -76.584943,38.50309 -76.584943,38.510786 -76.576425,38.510786
MD|Calvert|534|-76.567906,38.518483 -76.567906,38.510786 -76.576425,38.510786 -76.576425,38.518483 -76.567906,38.518483
MD|Calvert|535|-76.567906,38.510786 -76.567906,38.50309 -76.576425,38.50309 -76.576425,38.510786 -76.567906,38.510786
MD|Calvert|536|-76.567906,38.556965 -76.562024,38.556965 -76.562024,38.545819 -76.567906,38.545819 -76.567906,38.556965
MD|Calvert|537|-76.562024,38.556965 -76.556142,38.556965 -76.556142,38.545819 -76.562024,38.545819 -76.562024,38.556965
MD|Calvert|538|-76.556142,38.556965 -76.550259,38.556965 -76.550259,38.545819 -76.556142,38.545819 -76.556142,38.556965
MD|Calvert|539|-76.559083,38.545819 -76.559083,38.538388 -76.567906,38.538388 -76.567906,38.545819 -76.559083,38.545819
MD|Calvert|540|-76.559083,38.538388 -76.559083,38.530957 -76.567906,38.530957 -76.567906,38.538388 -76.559083,38.538388
MD|Calvert|541|-76.550259,38.545819 -76.550259,38.538388 -76.559083,38.538388 -76.559083,38.545819 -76.550259,38.545819
MD|Calvert|542|-76.550259,38.538388 -76.550259,38.530957 -76.559083,38.530957 -76.559083,38.538388 -76.550259,38.538388
MD|Calvert|543|-76.550259,38.556965 -76.544377,38.556965 -76.544377,38.545819 -76.550259,38.545819 -76.550259,38.556965
MD|Calvert|544|-76.544377,38.556965 -76.538495,38.556965 -76.538495,38.545819 -76.544377,38.545819 -76.544377,38.556965
MD|Calvert|545|-76.538495,38.556965 -76.532613,38.556965 -76.532613,38.545819 -76.538495,38.545819 -76.538495,38.556965
MD|Calvert|546|-76.541436,38.545819 -76.541436,38.538388 -76.550259,38.538388 -76.550259,38.545819 -76.541436,38.545819
MD|Calvert|547|-76.541436,38.538388 -76.541436,38.530957 -76.550259,38.530957 -76.550259,38.538388 -76.541436,38.538388
MD|Calvert|548|-76.532613,38.545819 -76.532613,38.538388 -76.541436,38.538388 -76.541436,38.545819 -76.532613,38.545819
MD|Calvert|549|-76.532613,38.538388 -76.532613,38.530957 -76.541436,38.530957 -76.541436,38.538388 -76.532613,38.538388
MD|Calvert|550|-76.567906,38.530957 -76.562416,38.530957 -76.562416,38.519014 -76.567906,38.519014 -76.567906,38.530957
MD|Calvert|551|-76.551436,38.530957 -76.551436,38.524985 -76.562416,38.524985 -76.562416,38.530957 -76.551436,38.530957
MD|Calvert|552|-76.551436,38.524985 -76.551436,38.519014 -76.562416,38.519014 -76.562416,38.524985 -76.551436,38.524985
MD|Calvert|553|-76.559671,38.519014 -76.559671,38.511052 -76.567906,38.511052 -76.567906,38.519014 -76.559671,38.519014
MD|Calvert|554|-76.559671,38.511052 -76.559671,38.50309 -76.567906,38.50309 -76.567906,38.511052 -76.559671,38.511052
MD|Calvert|555|-76.551436,38.519014 -76.551436,38.511052 -76.559671,38.511052 -76.559671,38.519014 -76.551436,38.519014
MD|Calvert|556|-76.551436,38.511052 -76.551436,38.50309 -76.559671,38.50309 -76.559671,38.511052 -76.551436,38.511052
MD|Calvert|557|-76.542025,38.530957 -76.542025,38.52399 -76.551436,38.52399 -76.551436,38.530957 -76.542025,38.530957
MD|Calvert|558|-76.542025,38.52399 -76.542025,38.517023 -76.551436,38.517023 -76.551436,38.52399 -76.542025,38.52399
MD|Calvert|559|-76.532613,38.530957 -76.532613,38.52399 -76.542025,38.52399 -76.542025,38.530957 -76.532613,38.530957
MD|Calvert|560|-76.532613,38.52399 -76.532613,38.517023 -76.542025,38.517023 -76.542025,38.52399 -76.532613,38.52399
MD|Calvert|561|-76.542025,38.517023 -76.542025,38.510057 -76.551436,38.510057 -76.551436,38.517023 -76.542025,38.517023
MD|Calvert|562|-76.542025,38.510057 -76.542025,38.50309 -76.551436,38.50309 -76.551436,38.510057 -76.542025,38.510057
MD|Calvert|563|-76.532613,38.517023 -76.532613,38.510057 -76.542025,38.510057 -76.542025,38.517023 -76.532613,38.517023
MD|Calvert|564|-76.532613,38.510057 -76.532613,38.50309 -76.542025,38.50309 -76.542025,38.510057 -76.532613,38.510057
MD|Calvert|565|-76.673381,38.50309 -76.656855,38.50309 -76.656855,38.496242 -76.657847,38.496242 -76.658531,38.496796 -76.659172,38.497597 -76.661301,38.498444 -76.662346,38.498672 -76.663132,38.498604 -76.663071,38.499084 -76.662521,38.499752 -76.662491,38.500122 -76.674423,38.500126 -76.673381,38.50309
MD|Calvert|566|-76.656855,38.50309 -76.647229,38.50309 -76.647229,38.496242 -76.650261,38.496242 -76.650261,38.496243 -76.650665,38.496655 -76.651138,38.496586 -76.651512,38.496288 -76.652328,38.496243 -76.652329,38.496242 -76.656855,38.496242 -76.656855,38.50309
MD|Calvert|567|-76.647229,38.50309 -76.637655,38.50309 -76.637655,38.496242 -76.647229,38.496242 -76.647229,38.50309
MD|Calvert|568|-76.657847,38.496242 -76.652329,38.496242 -76.653084,38.495464 -76.656525,38.495171 -76.657847,38.496242 -76.643661,38.496242 -76.643661,38.485324 -76.647477,38.485324 -76.647385,38.485809 -76.647293,38.48764 -76.647583,38.488213 -76.649216,38.489174 -76.649826,38.489861 -76.649742,38.490456 -76.64875,38.491573 -76.649155,38.492306 -76.650642,38.493359 -76.650696,38.494324 -76.651543,38.493912 -76.651978,38.493935 -76.651833,38.495308 -76.651016,38.495464 -76.650406,38.495853 -76.650261,38.496242 -76.643661,38.496242
MD|Calvert|569|-76.637655,38.496242 -76.637655,38.485324 -76.643661,38.485324 -76.643661,38.496242 -76.637655,38.496242
MD|Calvert|570|-76.637655,38.485324 -76.637655,38.478656 -76.645595,38.478656 -76.646454,38.479149 -76.647476,38.480476 -76.647911,38.481552 -76.648026,38.482445 -76.647477,38.485324 -76.637655,38.485324
MD|Calvert|571|-76.637655,38.478656 -76.637655,38.464733 -76.637733,38.464748 -76.638832,38.465462 -76.640091,38.467064 -76.640785,38.46759 -76.641396,38.467819 -76.643112,38.467979 -76.646057,38.467499 -76.645996,38.467773 -76.643959,38.470337 -76.642937,38.472031 -76.641769,38.475075 -76.641708,38.476517 -76.641914,38.477318 -76.642464,38.477657 -76.644478,38.478142 -76.645378,38.478531 -76.645595,38.478656 -76.637655,38.478656
MD|Calvert|572|-76.625887,38.50309 -76.625887,38.497519 -76.637655,38.497519 -76.637655,38.50309 -76.625887,38.50309
MD|Calvert|573|-76.637655,38.497519 -76.631771,38.497519 -76.631771,38.486376 -76.637655,38.486376 -76.637655,38.497519
MD|Calvert|574|-76.631771,38.497519 -76.625887,38.497519 -76.625887,38.486376 -76.631771,38.486376 -76.631771,38.497519
MD|Calvert|575|-76.637655,38.486376 -76.631771,38.486376 -76.631771,38.475233 -76.637655,38.475233 -76.637655,38.486376
MD|Calvert|576|-76.631771,38.486376 -76.625887,38.486376 -76.625887,38.475233 -76.631771,38.475233 -76.631771,38.486376
MD|Calvert|577|-76.637655,38.475233 -76.625887,38.475233 -76.625887,38.469662 -76.637655,38.469662 -76.637655,38.475233
MD|Calvert|578|-76.625887,38.469662 -76.625887,38.462519 -76.626877,38.463165 -76.627777,38.463531 -76.628502,38.463627 -76.628853,38.464195 -76.631004,38.464474 -76.634499,38.46413 -76.637655,38.464733 -76.637655,38.469662 -76.625887,38.469662
MD|Calvert|579|-76.625887,38.50309 -76.619276,38.50309 -76.619276,38.493172 -76.625887,38.493172 -76.625887,38.50309
MD|Calvert|580|-76.619276,38.50309 -76.612666,38.50309 -76.612666,38.493172 -76.619276,38.493172 -76.619276,38.50309
MD|Calvert|581|-76.612666,38.50309 -76.606055,38.50309 -76.606055,38.493172 -76.612666,38.493172 -76.612666,38.50309
MD|Calvert|582|-76.615971,38.493172 -76.615971,38.486559 -76.625887,38.486559 -76.625887,38.493172 -76.615971,38.493172
MD|Calvert|583|-76.615971,38.486559 -76.615971,38.479947 -76.625887,38.479947 -76.625887,38.486559 -76.615971,38.486559
MD|Calvert|584|-76.606055,38.493172 -76.606055,38.486559 -76.615971,38.486559 -76.615971,38.493172 -76.606055,38.493172
MD|Calvert|585|-76.606055,38.486559 -76.606055,38.479947 -76.615971,38.479947 -76.615971,38.486559 -76.606055,38.486559
MD|Calvert|586|-76.625887,38.479947 -76.619276,38.479947 -76.619276,38.470028 -76.625887,38.470028 -76.625887,38.479947
MD|Calvert|587|-76.619276,38.479947 -76.612666,38.479947 -76.612666,38.470028 -76.619276,38.470028 -76.619276,38.479947
MD|Calvert|588|-76.612666,38.479947 -76.606055,38.479947 -76.606055,38.470028 -76.612666,38.470028 -76.612666,38.479947
MD|Calvert|589|-76.625887,38.463416 -76.625887,38.470028 -76.615971,38.470028 -76.615971,38.463416 -76.625887,38.463416
MD|Calvert|590|-76.615971,38.470028 -76.606055,38.470028 -76.606055,38.463416 -76.615971,38.463416 -76.615971,38.470028
MD|Calvert|591|-76.609994,38.450608 -76.609994,38.446906 -76.610168,38.447037 -76.609994,38.450608 -76.609994,38.463416 -76.609994,38.450632 -76.610489,38.453808 -76.61084,38.454655 -76.611916,38.456005 -76.612183,38.456646 -76.612877,38.457378 -76.61393,38.458294 -76.616379,38.459827 -76.617859,38.460625 -76.619812,38.460716 -76.622253,38.460464 -76.622513,38.460258 -76.622688,38.459663 -76.623009,38.459618 -76.623016,38.460579 -76.623505,38.460964 -76.625887,38.462519 -76.625887,38.463416 -76.609994,38.463416
MD|Calvert|592|-76.606055,38.463416 -76.606055,38.448959 -76.606674,38.448502 -76.60685,38.447609 -76.60659,38.447449 -76.606055,38.447528 -76.606055,38.447065 -76.608391,38.446304 -76.608452,38.446075 -76.608795,38.446007 -76.609994,38.446906 -76.609994,38.450608 -76.609993,38.450626 -76.609994,38.450632 -76.609994,38.463416 -76.606055,38.463416
MD|Calvert|593|-76.593452,38.50309 -76.593452,38.497888 -76.606055,38.497888 -76.606055,38.50309 -76.593452,38.50309
MD|Calvert|594|-76.606055,38.497888 -76.599754,38.497888 -76.599754,38.487483 -76.606055,38.487483 -76.606055,38.497888
